station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-30 12:59:17.258506,34.11,33.1,34.11,34.11,1016,28,1.64,225,0,0.0,Clear,clear sky,12
Angyalföld,47.549722,19.09,2026-06-30 12:59:18.421197,40.4,40.28,40.4,40.65,1015,21,2.21,322,25,0.0,Clouds,scattered clouds,12
Felsőjánosfa,46.841389,16.544167,2026-06-30 12:59:19.580229,34.85,34.88,34.85,34.85,1016,32,2.24,138,0,0.0,Clear,clear sky,12
Pankasz,46.835833,16.496111,2026-06-30 12:59:20.737659,34.76,34.75,34.76,34.76,1016,32,2.49,137,0,0.0,Clear,clear sky,12
Nagyrákos,46.827222,16.455556,2026-06-30 12:59:21.899610,34.62,34.54,34.62,34.62,1016,32,2.58,138,0,0.0,Clear,clear sky,12
Őriszentpéter,46.828889,16.415278,2026-06-30 12:59:23.057080,34.43,34.26,34.43,34.43,1016,32,2.65,141,0,0.0,Clear,clear sky,12
Törökbálint,47.45,18.908611,2026-06-30 12:59:24.209928,40.18,39.96,37.53,40.18,1015,21,2.68,276,12,0.0,Clouds,few clouds,12
Bicske alsó,47.486389,18.642778,2026-06-30 12:59:25.362441,40.06,39.78,40.06,40.06,1015,21,4.0,335,20,0.0,Clouds,few clouds,12
Bajánsenye,46.818056,16.358056,2026-06-30 12:59:26.515848,34.65,33.02,34.65,34.65,1016,23,2.97,147,0,0.0,Clear,clear sky,12
Aquincum,47.566218,19.048273,2026-06-30 12:59:27.669391,40.43,40.33,40.43,40.67,1015,21,2.25,326,13,0.0,Clouds,few clouds,12
Piliscsév,47.673889,18.791389,2026-06-30 12:59:28.829952,37.37,36.49,37.37,37.37,1015,23,2.55,315,12,0.0,Clouds,few clouds,12
Tát,47.741201,18.64783,2026-06-30 12:59:29.987626,35.56,34.12,35.56,35.56,1016,23,1.46,274,11,0.0,Clouds,few clouds,12
Süttő felső,47.756667,18.437222,2026-06-30 12:59:31.141485,35.58,34.15,35.58,35.58,1016,23,1.43,248,11,0.0,Clouds,few clouds,12
Budatétény,47.405,19.016389,2026-06-30 12:59:32.294329,40.47,40.39,40.47,40.71,1015,21,2.68,276,19,0.0,Clouds,few clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-30 12:59:33.457071,36.27,33.97,36.27,36.27,1014,16,3.67,306,25,0.0,Clouds,scattered clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-30 12:59:34.612485,40.16,39.93,37.27,40.16,1015,21,2.53,303,70,0.0,Clouds,broken clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-06-30 12:59:35.765585,40.64,40.3,40.4,40.64,1015,20,2.5,303,24,0.0,Clouds,few clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-06-30 12:59:36.929087,37.73,36.75,37.73,37.73,1015,22,3.43,269,11,0.0,Clouds,few clouds,12
Szob alsó,47.816667,18.8725,2026-06-30 12:59:38.085845,35.51,34.06,35.51,35.51,1016,23,2.95,259,17,0.0,Clouds,few clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-30 12:59:39.243739,34.61,33.75,34.61,34.61,1016,28,1.44,236,0,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-06-30 12:59:40.404668,35.0,34.27,35.0,35.0,1016,28,1.01,261,0,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-06-30 12:59:41.563148,34.98,34.25,34.98,34.98,1016,28,0.85,254,0,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-06-30 12:59:42.719200,35.36,34.77,35.36,35.36,1016,28,0.81,344,0,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-06-30 12:59:43.873865,36.15,35.68,36.15,36.15,1016,27,1.0,232,0,0.0,Clear,clear sky,12
Zákány,46.251944,16.9425,2026-06-30 12:59:45.028922,36.05,35.32,36.05,36.05,1015,26,2.6,159,0,0.0,Clear,clear sky,12
Berzence,46.201389,17.143611,2026-06-30 12:59:46.187984,36.47,35.48,36.47,36.47,1016,24,2.25,154,0,0.0,Clear,clear sky,12
Somogyudvarhely,46.163333,17.179722,2026-06-30 12:59:47.361026,36.5,35.52,36.5,36.5,1016,24,1.9,163,0,0.0,Clear,clear sky,12
Bélavár,46.122778,17.207778,2026-06-30 12:59:48.523283,36.67,35.55,36.67,36.67,1016,23,1.86,175,0,0.0,Clear,clear sky,12
Vízvár,46.101389,17.239444,2026-06-30 12:59:49.679243,36.65,35.52,36.65,36.65,1015,23,1.91,181,0,0.0,Clear,clear sky,12
Babócsa,46.028359,17.342276,2026-06-30 12:59:50.843836,36.77,35.48,36.77,36.77,1015,22,2.38,177,1,0.0,Clear,clear sky,12
Péterhida-Komlósd,46.006667,17.358056,2026-06-30 12:59:51.999110,36.86,35.6,36.86,36.86,1016,22,2.58,172,2,0.0,Clear,clear sky,12
Barcs,45.951944,17.446944,2026-06-30 12:59:53.151714,36.82,35.54,36.82,36.82,1016,22,2.54,166,4,0.0,Clear,clear sky,12
Barcs felső,45.958333,17.486389,2026-06-30 12:59:54.305628,36.73,35.43,36.73,36.73,1016,22,2.52,167,4,0.0,Clear,clear sky,12
Középrigóc,45.970556,17.525,2026-06-30 12:59:55.463387,36.65,35.32,36.65,36.65,1016,22,2.48,170,5,0.0,Clear,clear sky,12
Darány,45.992222,17.598611,2026-06-30 12:59:56.620074,36.77,35.29,36.77,36.77,1016,21,2.61,184,4,0.0,Clear,clear sky,12
Kisdobsza,46.012222,17.668056,2026-06-30 12:59:57.772898,36.97,35.18,36.97,36.97,1015,19,2.82,196,3,0.0,Clear,clear sky,12
Nemeske,46.023333,17.705278,2026-06-30 12:59:59.008611,37.06,35.29,37.06,37.06,1015,19,2.84,202,3,0.0,Clear,clear sky,12
Molvány,46.035278,17.748611,2026-06-30 13:00:00.182506,37.12,35.2,37.12,37.12,1015,18,3.22,211,2,0.0,Clear,clear sky,12
Szigetvár,46.043333,17.801944,2026-06-30 13:00:01.346155,37.15,35.23,37.15,37.15,1015,18,3.33,216,2,0.0,Clear,clear sky,12
Nagypeterd,46.039444,17.871667,2026-06-30 13:00:02.498300,37.25,35.35,37.25,37.25,1015,18,3.66,225,2,0.0,Clear,clear sky,12
Szentdénes,46.036667,17.926944,2026-06-30 13:00:03.650202,37.22,35.31,37.22,37.22,1015,18,3.84,229,2,0.0,Clear,clear sky,12
Háros,47.412222,19.035,2026-06-30 13:00:04.811558,40.43,40.33,40.43,40.67,1015,21,2.68,276,19,0.0,Clouds,few clouds,12
Nagytétény-Diósd,47.398333,18.974444,2026-06-30 13:00:05.994754,40.46,40.37,40.46,40.71,1014,21,2.68,276,19,0.0,Clouds,few clouds,12
Érdliget,47.390278,18.937778,2026-06-30 13:00:07.155838,40.38,40.25,40.38,40.62,1014,21,2.68,276,17,0.0,Clouds,few clouds,12
Érd felső,47.381111,18.922222,2026-06-30 13:00:08.302003,40.36,40.93,40.36,40.36,1014,23,2.24,234,18,0.0,Clouds,few clouds,12
Érd,47.369722,18.900833,2026-06-30 13:00:09.454642,40.31,40.15,37.66,40.31,1014,21,4.04,357,21,0.0,Clouds,few clouds,12
Százhalombatta,47.322222,18.899167,2026-06-30 13:00:10.616263,40.29,40.12,37.65,40.29,1014,21,4.05,357,28,0.0,Clouds,scattered clouds,12
Dunai Finomító,47.294444,18.878889,2026-06-30 13:00:11.771032,40.13,39.88,40.13,40.13,1014,21,3.87,350,36,0.0,Clouds,scattered clouds,12
Ercsi,47.247222,18.875278,2026-06-30 13:00:12.925789,40.36,38.98,40.36,40.36,1014,17,3.69,348,38,0.0,Clouds,scattered clouds,12
Iváncsa,47.177778,18.811944,2026-06-30 13:00:14.078385,36.03,33.71,36.03,36.03,1014,16,3.14,330,40,0.0,Clouds,scattered clouds,12
Pusztaszabolcs,47.139722,18.761667,2026-06-30 13:00:15.261799,36.19,33.88,36.19,36.19,1014,16,3.02,318,34,0.0,Clouds,scattered clouds,12
Szabadegyháza,47.082778,18.704167,2026-06-30 13:00:16.413730,36.27,33.86,36.27,36.27,1014,15,3.23,306,23,0.0,Clouds,few clouds,12
Sárosd,47.039722,18.660278,2026-06-30 13:00:17.580439,36.41,34.01,36.41,36.41,1014,15,3.31,300,17,0.0,Clouds,few clouds,12
Nagylók,46.979444,18.635833,2026-06-30 13:00:18.734983,36.41,33.9,36.41,36.41,1014,14,3.01,290,10,0.0,Clear,clear sky,12
Sárbogárd,46.896944,18.611944,2026-06-30 13:00:19.894149,36.79,34.29,36.79,36.79,1014,14,2.91,279,10,0.0,Clear,clear sky,12
Rétszilas,46.814167,18.601389,2026-06-30 13:00:21.047611,36.98,34.49,36.98,36.98,1014,14,2.87,274,10,0.0,Clear,clear sky,12
Nagyatád,46.228611,17.354167,2026-06-30 13:00:22.206410,36.43,35.23,36.43,36.43,1016,23,1.42,249,0,0.0,Clear,clear sky,12
Budapest-Keleti,47.500278,19.084167,2026-06-30 13:00:23.363617,40.38,40.25,40.38,40.62,1015,21,2.68,276,18,0.0,Clouds,few clouds,12
Ferencváros,47.468611,19.088056,2026-06-30 13:00:24.522328,40.4,40.28,40.4,40.64,1015,21,2.68,276,19,0.0,Clouds,few clouds,12
Budapest-Nyugati,47.510833,19.0575,2026-06-30 13:00:25.676231,40.39,40.27,40.39,40.64,1015,21,2.68,276,17,0.0,Clouds,few clouds,12
Kőbánya felső,47.491944,19.133889,2026-06-30 13:00:26.892599,40.32,40.16,40.32,40.56,1015,21,2.35,337,37,0.0,Clouds,scattered clouds,12
Rákos,47.488889,19.174722,2026-06-30 13:00:28.174774,40.53,40.48,40.28,40.53,1015,21,2.35,334,45,0.0,Clouds,scattered clouds,12
Rákosrendező,47.525556,19.089444,2026-06-30 13:00:29.342001,40.42,40.31,40.42,40.67,1015,21,2.24,331,27,0.0,Clouds,scattered clouds,12
Zugló,47.511389,19.101389,2026-06-30 13:00:30.526944,40.38,40.25,40.38,40.63,1015,21,2.24,331,27,0.0,Clouds,scattered clouds,12
Mezőtárkány,47.725,20.480278,2026-06-30 13:00:31.721246,33.63,32.96,33.63,33.63,1016,31,2.43,44,100,0.0,Clouds,overcast clouds,12
Istvántelek,47.550278,19.106389,2026-06-30 13:00:32.941101,40.41,40.3,40.41,40.66,1015,21,2.21,322,25,0.0,Clouds,scattered clouds,12
Rákospalota-Újpest,47.565833,19.111944,2026-06-30 13:00:34.100973,40.4,40.28,40.4,40.65,1015,21,2.28,313,23,0.0,Clouds,few clouds,12
Kőbánya alsó,47.483056,19.127222,2026-06-30 13:00:35.255754,40.33,40.18,40.33,40.58,1015,21,2.68,276,37,0.0,Clouds,scattered clouds,12
Kőbánya-Kispest,47.463889,19.149444,2026-06-30 13:00:36.425061,40.33,40.18,40.33,40.58,1015,21,2.54,346,41,0.0,Clouds,scattered clouds,12
Pestszentlőrinc,47.454722,19.182778,2026-06-30 13:00:37.581560,40.52,40.46,40.27,40.52,1015,21,2.76,352,54,0.0,Clouds,broken clouds,12
