station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-25 13:05:02.975527,27.84,28.36,27.84,27.84,1012,51,0.4,23,90,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-08-25 13:05:04.141166,29.92,28.61,28.71,30.24,1012,29,5.14,90,100,0.0,Clouds,overcast clouds,13
Felsőjánosfa,46.841389,16.544167,2026-08-25 13:05:05.307834,25.07,25.12,25.07,25.07,1012,57,1.34,171,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-08-25 13:05:06.472776,24.79,24.84,24.79,24.79,1012,58,1.63,172,94,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-08-25 13:05:07.655807,24.75,24.82,24.75,24.75,1012,59,1.76,173,91,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-08-25 13:05:08.837148,24.85,24.93,24.85,24.85,1012,59,1.97,175,83,0.0,Clouds,broken clouds,13
Törökbálint,47.45,18.908611,2026-08-25 13:05:10.005281,29.56,28.35,28.49,30.01,1011,30,2.24,110,100,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-08-25 13:05:11.171985,28.26,27.39,27.45,29.5,1012,32,9.27,230,100,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-08-25 13:05:12.354147,24.95,25.04,24.95,24.95,1012,59,1.9,176,76,0.0,Clouds,broken clouds,13
Aquincum,47.566218,19.048273,2026-08-25 13:05:13.523088,29.85,28.61,28.74,30.27,1012,30,1.34,140,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-08-25 13:05:14.693375,28.62,27.68,28.32,29.85,1013,32,2.24,146,100,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-08-25 13:05:15.865337,29.2,28.17,28.73,29.2,1014,32,1.7,114,100,0.0,Clouds,overcast clouds,13
Süttő felső,47.756667,18.437222,2026-08-25 13:05:17.031522,29.23,28.19,29.23,29.23,1013,32,3.34,170,100,0.42,Rain,light rain,13
Budatétény,47.405,19.016389,2026-08-25 13:05:18.207381,30.03,28.78,28.78,30.31,1011,30,5.14,90,100,0.0,Clouds,overcast clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-25 13:05:19.372603,28.16,27.54,28.16,28.16,1012,36,5.38,266,100,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-25 13:05:20.548514,29.33,28.09,29.26,29.75,1012,29,5.14,90,100,0.0,Clouds,overcast clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-08-25 13:05:21.714315,29.87,28.56,28.71,30.23,1012,29,0.45,236,100,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-08-25 13:05:22.880863,29.83,28.35,28.69,30.29,1012,26,3.98,80,100,0.0,Clouds,overcast clouds,13
Szob alsó,47.816667,18.8725,2026-08-25 13:05:24.051022,29.19,28.16,28.72,29.19,1013,32,4.16,72,100,0.0,Clouds,overcast clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-25 13:05:25.220044,27.75,27.39,27.75,27.75,1012,39,3.6,180,83,0.0,Clouds,broken clouds,13
Pötréte,46.682778,16.9575,2026-08-25 13:05:26.393956,27.75,27.39,27.75,27.75,1012,39,3.6,180,71,0.0,Clouds,broken clouds,13
Felsőrajk,46.667222,16.982778,2026-08-25 13:05:27.568588,27.81,27.44,27.81,27.81,1012,39,3.6,180,72,0.0,Clouds,broken clouds,13
Gelse,46.600556,16.982778,2026-08-25 13:05:28.742764,27.81,27.44,27.81,27.81,1012,39,3.6,180,56,0.0,Clouds,broken clouds,13
Őrtilos,46.297778,16.887778,2026-08-25 13:05:29.921036,26.22,26.22,26.22,26.22,1011,45,3.08,199,50,0.0,Clouds,scattered clouds,13
Zákány,46.251944,16.9425,2026-08-25 13:05:31.109620,26.06,26.06,26.06,26.06,1011,47,4.05,189,52,0.0,Clouds,broken clouds,13
Berzence,46.201389,17.143611,2026-08-25 13:05:32.502334,26.46,26.46,26.46,26.46,1011,47,4.32,190,72,0.0,Clouds,broken clouds,13
Somogyudvarhely,46.163333,17.179722,2026-08-25 13:05:33.710751,26.46,26.46,26.46,26.46,1011,47,4.22,192,77,0.0,Clouds,broken clouds,13
Bélavár,46.122778,17.207778,2026-08-25 13:05:34.893051,26.58,26.58,26.58,26.58,1012,47,3.88,198,81,0.0,Clouds,broken clouds,13
Vízvár,46.101389,17.239444,2026-08-25 13:05:36.072761,26.51,26.51,26.51,26.51,1012,46,3.63,202,84,0.0,Clouds,broken clouds,13
Babócsa,46.028359,17.342276,2026-08-25 13:05:37.303966,26.6,26.6,26.6,26.6,1012,45,2.91,207,86,0.0,Clouds,overcast clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-08-25 13:05:38.476981,26.68,26.87,26.68,26.68,1012,45,2.61,208,81,0.0,Clouds,broken clouds,13
Barcs,45.951944,17.446944,2026-08-25 13:05:39.643806,26.75,26.88,26.75,26.75,1012,44,2.11,199,62,0.0,Clouds,broken clouds,13
Barcs felső,45.958333,17.486389,2026-08-25 13:05:40.814779,26.67,26.77,26.67,26.67,1012,43,2.13,193,60,0.0,Clouds,broken clouds,13
Középrigóc,45.970556,17.525,2026-08-25 13:05:41.978050,26.6,26.6,26.6,26.6,1012,43,2.21,189,57,0.0,Clouds,broken clouds,13
Darány,45.992222,17.598611,2026-08-25 13:05:43.143756,26.62,26.62,26.62,26.62,1012,42,2.81,182,49,0.0,Clouds,scattered clouds,13
Kisdobsza,46.012222,17.668056,2026-08-25 13:05:44.308358,26.69,26.69,26.69,26.69,1012,41,3.31,184,40,0.0,Clouds,scattered clouds,13
Nemeske,46.023333,17.705278,2026-08-25 13:05:45.476099,26.73,26.72,26.73,26.73,1012,41,3.51,185,39,0.0,Clouds,scattered clouds,13
Molvány,46.035278,17.748611,2026-08-25 13:05:46.639265,26.74,26.72,26.74,26.74,1012,41,3.86,187,37,0.0,Clouds,scattered clouds,13
Szigetvár,46.043333,17.801944,2026-08-25 13:05:47.806233,26.74,26.68,26.74,26.74,1012,40,3.99,188,42,0.0,Clouds,scattered clouds,13
Nagypeterd,46.039444,17.871667,2026-08-25 13:05:48.975069,29.53,29.06,29.53,29.53,1012,39,4.14,189,58,0.0,Clouds,broken clouds,13
Szentdénes,46.036667,17.926944,2026-08-25 13:05:50.144426,29.48,29.01,29.48,29.48,1012,39,4.17,190,68,0.0,Clouds,broken clouds,13
Háros,47.412222,19.035,2026-08-25 13:05:51.313889,30.0,28.68,28.74,30.32,1011,29,5.14,90,100,0.0,Clouds,overcast clouds,13
Nagytétény-Diósd,47.398333,18.974444,2026-08-25 13:05:52.479563,30.03,28.78,28.77,30.35,1012,30,1.79,115,100,0.0,Clouds,overcast clouds,13
Érdliget,47.390278,18.937778,2026-08-25 13:05:53.648197,29.92,28.61,28.69,30.26,1012,29,1.79,115,100,0.0,Clouds,overcast clouds,13
Érd felső,47.381111,18.922222,2026-08-25 13:05:54.814712,29.87,28.56,28.65,30.23,1012,29,1.79,115,100,0.0,Clouds,overcast clouds,13
Érd,47.369722,18.900833,2026-08-25 13:05:55.980153,29.82,28.52,28.62,30.19,1012,29,7.79,236,100,0.0,Clouds,overcast clouds,13
Százhalombatta,47.322222,18.899167,2026-08-25 13:05:57.143067,29.84,28.6,28.6,30.18,1012,30,9.06,243,100,0.0,Clouds,overcast clouds,13
Dunai Finomító,47.294444,18.878889,2026-08-25 13:05:58.324246,29.58,28.37,29.57,30.02,1012,30,10.45,247,100,0.0,Clouds,overcast clouds,13
Ercsi,47.247222,18.875278,2026-08-25 13:05:59.495250,29.81,28.65,29.8,30.24,1012,31,10.61,249,100,0.0,Clouds,overcast clouds,13
Iváncsa,47.177778,18.811944,2026-08-25 13:06:00.659256,28.57,27.64,28.57,28.57,1012,32,10.05,252,100,0.0,Clouds,overcast clouds,13
Pusztaszabolcs,47.139722,18.761667,2026-08-25 13:06:01.832298,28.6,27.72,28.6,28.6,1012,33,8.72,253,100,0.0,Clouds,overcast clouds,13
Szabadegyháza,47.082778,18.704167,2026-08-25 13:06:03.009671,28.53,27.72,28.53,28.53,1012,34,6.41,256,100,0.0,Clouds,overcast clouds,13
Sárosd,47.039722,18.660278,2026-08-25 13:06:04.179188,28.38,27.72,28.38,28.38,1012,36,4.54,264,100,0.0,Clouds,overcast clouds,13
Nagylók,46.979444,18.635833,2026-08-25 13:06:05.345660,28.32,27.67,28.32,28.32,1012,36,3.02,257,100,0.15,Rain,light rain,13
Sárbogárd,46.896944,18.611944,2026-08-25 13:06:06.512588,28.46,27.86,28.46,28.46,1012,37,1.58,234,100,0.0,Clouds,overcast clouds,13
Rétszilas,46.814167,18.601389,2026-08-25 13:06:07.682961,28.51,27.9,28.51,28.51,1012,37,1.93,191,100,0.0,Clouds,overcast clouds,13
Nagyatád,46.228611,17.354167,2026-08-25 13:06:08.846494,26.49,26.49,26.49,26.49,1012,44,3.87,188,89,0.0,Clouds,overcast clouds,13
Budapest-Keleti,47.500278,19.084167,2026-08-25 13:06:10.008387,29.97,28.65,28.69,30.26,1012,29,5.14,90,100,0.0,Clouds,overcast clouds,13
Ferencváros,47.468611,19.088056,2026-08-25 13:06:11.180482,30.01,28.69,28.71,30.28,1012,29,5.14,90,100,0.0,Clouds,overcast clouds,13
Budapest-Nyugati,47.510833,19.0575,2026-08-25 13:06:12.347510,29.93,28.62,28.7,30.28,1012,29,5.14,90,100,0.0,Clouds,overcast clouds,13
Kőbánya felső,47.491944,19.133889,2026-08-25 13:06:13.520461,29.98,28.66,28.63,30.21,1012,29,5.14,90,100,0.0,Clouds,overcast clouds,13
