station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-19 13:28:50.340722,32.73,33.78,32.73,32.73,1019,42,3.25,152,21,0.0,Clouds,few clouds,13
Angyalföld,47.549722,19.09,2026-06-19 13:28:51.539027,32.52,31.99,30.0,33.28,1019,34,2.68,99,4,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-06-19 13:28:52.738525,32.08,32.58,32.08,32.08,1019,41,3.47,243,56,0.0,Clouds,broken clouds,13
Pankasz,46.835833,16.496111,2026-06-19 13:28:53.941876,31.99,32.63,31.99,31.99,1019,42,3.61,245,47,0.0,Clouds,scattered clouds,13
Nagyrákos,46.827222,16.455556,2026-06-19 13:28:55.141273,31.85,32.61,31.85,31.85,1019,43,3.53,245,41,0.0,Clouds,scattered clouds,13
Őriszentpéter,46.828889,16.415278,2026-06-19 13:28:56.336460,31.66,32.51,31.66,31.66,1019,44,3.06,240,26,0.0,Clouds,scattered clouds,13
Törökbálint,47.45,18.908611,2026-06-19 13:28:57.535063,31.07,30.46,29.78,33.05,1019,36,2.68,99,0,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-06-19 13:28:58.726805,30.0,29.69,29.67,31.73,1019,40,1.72,111,12,0.0,Clouds,few clouds,13
Bajánsenye,46.818056,16.358056,2026-06-19 13:28:59.931565,31.88,32.11,31.88,31.88,1020,40,2.65,232,16,0.0,Clouds,few clouds,13
Aquincum,47.566218,19.048273,2026-06-19 13:29:01.130428,32.3,31.86,30.03,33.3,1019,35,2.68,99,9,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-06-19 13:29:02.324860,30.14,29.41,29.62,32.89,1019,36,0.6,227,21,0.0,Clouds,few clouds,13
Tát,47.741201,18.64783,2026-06-19 13:29:03.521159,30.4,30.04,30.4,30.4,1019,39,0.78,302,11,0.0,Clouds,few clouds,13
Süttő felső,47.756667,18.437222,2026-06-19 13:29:04.718282,32.27,32.49,32.27,32.27,1019,39,0.55,350,5,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-06-19 13:29:05.920934,32.06,31.55,30.07,33.34,1019,35,1.34,120,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-19 13:29:07.118176,32.43,32.36,32.43,32.43,1019,37,2.41,105,4,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-19 13:29:08.315413,32.27,32.14,32.27,32.79,1019,37,1.47,61,1,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-06-19 13:29:09.522641,32.46,31.91,30.0,33.27,1019,34,1.34,245,7,0.0,Clear,clear sky,13
Vác-Alsóváros,47.773056,19.149722,2026-06-19 13:29:10.720311,32.73,33.78,30.36,32.73,1020,42,1.62,73,12,0.0,Clouds,few clouds,13
Szob alsó,47.816667,18.8725,2026-06-19 13:29:11.922934,30.39,30.15,30.39,30.39,1019,40,0.19,180,22,0.0,Clouds,few clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-19 13:29:13.116804,32.62,33.82,32.62,32.62,1020,43,3.14,151,16,0.0,Clouds,few clouds,13
Pötréte,46.682778,16.9575,2026-06-19 13:29:14.314172,32.54,33.69,32.54,32.54,1020,43,2.82,146,12,0.0,Clouds,few clouds,13
Felsőrajk,46.667222,16.982778,2026-06-19 13:29:15.520948,32.44,33.53,32.44,32.44,1020,43,2.81,145,10,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-06-19 13:29:16.715093,32.3,33.31,32.3,32.3,1020,43,2.14,125,7,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-06-19 13:29:17.920371,31.97,32.99,31.97,31.97,1020,44,1.55,135,18,0.0,Clouds,few clouds,13
Zákány,46.251944,16.9425,2026-06-19 13:29:19.113538,31.65,32.31,31.65,31.65,1020,43,0.99,146,17,0.0,Clouds,few clouds,13
Berzence,46.201389,17.143611,2026-06-19 13:29:20.335113,31.78,32.69,31.78,31.78,1020,44,0.76,167,46,0.0,Clouds,scattered clouds,13
Somogyudvarhely,46.163333,17.179722,2026-06-19 13:29:21.532876,31.7,32.57,31.7,31.7,1020,44,0.89,155,51,0.0,Clouds,broken clouds,13
Bélavár,46.122778,17.207778,2026-06-19 13:29:22.732469,31.74,32.63,31.74,31.74,1020,44,1.24,136,54,0.0,Clouds,broken clouds,13
Vízvár,46.101389,17.239444,2026-06-19 13:29:23.929872,31.59,32.4,31.59,31.59,1020,44,1.59,130,54,0.0,Clouds,broken clouds,13
Babócsa,46.028359,17.342276,2026-06-19 13:29:25.129243,31.51,32.28,31.51,31.51,1020,44,2.4,125,44,0.0,Clouds,scattered clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-06-19 13:29:26.334085,31.49,32.07,31.49,31.49,1020,43,2.54,122,36,0.0,Clouds,scattered clouds,13
Barcs,45.951944,17.446944,2026-06-19 13:29:27.530211,31.08,31.65,31.08,31.08,1020,44,2.39,113,17,0.0,Clouds,few clouds,13
