station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-06 22:56:07.352462,14.84,14.0,14.84,14.84,1027,62,1.05,72,7,0.0,Clear,clear sky,22
Angyalföld,47.549722,19.09,2026-09-06 22:56:08.506663,17.56,16.55,13.04,17.99,1027,45,0.45,356,7,0.0,Clear,clear sky,22
Felsőjánosfa,46.841389,16.544167,2026-09-06 22:56:09.663208,15.62,14.83,15.62,15.62,1027,61,2.02,42,11,0.0,Clouds,few clouds,22
Pankasz,46.835833,16.496111,2026-09-06 22:56:10.815237,15.42,14.64,15.42,15.42,1027,62,2.09,40,8,0.0,Clear,clear sky,22
Nagyrákos,46.827222,16.455556,2026-09-06 22:56:11.969157,15.42,14.64,15.42,15.42,1027,62,2.12,39,8,0.0,Clear,clear sky,22
Őriszentpéter,46.828889,16.415278,2026-09-06 22:56:13.123622,15.58,14.81,15.58,15.58,1027,62,2.11,38,7,0.0,Clear,clear sky,22
Törökbálint,47.45,18.908611,2026-09-06 22:56:14.276747,16.54,15.53,16.45,17.77,1027,49,0.45,356,6,0.0,Clear,clear sky,22
Bicske alsó,47.486389,18.642778,2026-09-06 22:56:15.435806,16.34,15.44,16.34,16.34,1027,54,1.23,21,7,0.0,Clear,clear sky,22
Bajánsenye,46.818056,16.358056,2026-09-06 22:56:16.587658,15.74,15.01,15.74,15.74,1027,63,2.13,39,6,0.0,Clear,clear sky,22
Aquincum,47.566218,19.048273,2026-09-06 22:56:17.739682,17.4,16.4,13.07,18.02,1027,46,0.45,356,8,0.0,Clear,clear sky,22
Piliscsév,47.673889,18.791389,2026-09-06 22:56:18.896382,16.29,15.41,16.29,17.6,1027,55,0.71,48,9,0.0,Clear,clear sky,22
Tát,47.741201,18.64783,2026-09-06 22:56:20.062812,13.5,12.55,13.5,13.5,1026,63,0.78,93,7,0.0,Clear,clear sky,22
Süttő felső,47.756667,18.437222,2026-09-06 22:56:21.217052,13.53,12.43,13.53,13.53,1027,57,0.92,87,12,0.0,Clouds,few clouds,22
Budatétény,47.405,19.016389,2026-09-06 22:56:22.370277,17.99,16.99,16.74,18.06,1027,44,1.34,46,4,0.0,Clear,clear sky,22
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-06 22:56:23.524416,15.07,14.04,15.07,15.07,1027,54,1.18,76,4,0.0,Clear,clear sky,22
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-06 22:56:24.680848,13.08,11.85,12.56,17.51,1027,54,1.62,22,6,0.0,Clear,clear sky,22
Dunakeszi alsó,47.607778,19.128889,2026-09-06 22:56:25.834156,13.14,11.89,13.04,17.99,1027,53,1.26,13,7,0.0,Clear,clear sky,22
Vác-Alsóváros,47.773056,19.149722,2026-09-06 22:56:26.990736,13.02,11.79,13.02,13.02,1027,54,1.24,12,7,0.0,Clear,clear sky,22
Szob alsó,47.816667,18.8725,2026-09-06 22:56:28.153677,13.49,12.54,13.49,13.49,1027,63,0.8,80,8,0.0,Clear,clear sky,22
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-06 22:56:29.313291,14.75,14.29,14.75,14.75,1026,77,1.54,0,5,0.0,Clear,clear sky,22
