station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-30 13:47:20.892795,9.08,7.6,9.08,9.08,1013,64,2.7,238,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-03-30 13:47:22.094706,7.13,3.98,7.13,7.13,1011,67,5.05,329,100,0.0,Clouds,overcast clouds,13
Felsőjánosfa,46.841389,16.544167,2026-03-30 13:47:23.296053,9.06,9.06,9.06,9.06,1013,58,1.2,231,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-03-30 13:47:24.503145,8.8,8.8,8.8,8.8,1013,58,1.18,219,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-03-30 13:47:25.704931,8.77,8.77,8.77,8.77,1013,58,1.18,214,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-03-30 13:47:26.902802,8.89,8.89,8.89,8.89,1013,57,1.17,200,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-03-30 13:47:28.109097,6.77,3.04,6.77,6.77,1011,68,6.27,333,100,1.15,Rain,moderate rain,13
Bicske alsó,47.486389,18.642778,2026-03-30 13:47:29.307005,7.12,3.18,7.12,7.12,1011,68,7.19,330,100,1.15,Rain,moderate rain,13
Bajánsenye,46.818056,16.358056,2026-03-30 13:47:30.511166,8.97,8.32,8.97,8.97,1013,58,1.65,189,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-03-30 13:47:31.718009,6.7,3.29,6.7,6.7,1011,68,5.4,328,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-03-30 13:47:32.914264,6.89,3.31,6.89,6.89,1011,68,5.96,328,100,1.78,Rain,moderate rain,13
Tát,47.741201,18.64783,2026-03-30 13:47:34.121702,7.86,4.67,7.86,7.86,1011,65,5.62,323,100,0.13,Rain,light rain,13
Süttő felső,47.756667,18.437222,2026-03-30 13:47:35.329989,8.21,4.78,8.21,8.21,1012,64,6.57,315,100,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-03-30 13:47:36.533967,6.88,3.45,6.88,6.88,1011,67,5.56,332,100,0.24,Rain,light rain,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-30 13:47:37.740139,7.7,4.14,7.7,7.7,1012,64,6.53,332,100,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-30 13:47:38.942832,6.66,3.21,6.66,6.66,1011,72,5.47,334,100,0.0,Clouds,overcast clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-03-30 13:47:40.151733,7.16,3.95,7.16,7.16,1011,68,5.2,328,100,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-03-30 13:47:41.376092,7.41,3.95,7.41,7.41,1011,69,6.0,325,100,0.0,Clouds,overcast clouds,13
Szob alsó,47.816667,18.8725,2026-03-30 13:47:42.576427,7.68,4.43,7.68,7.68,1011,67,5.64,323,100,1.33,Rain,moderate rain,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-30 13:47:43.782170,9.05,7.66,9.05,9.05,1013,64,2.56,238,100,0.0,Clouds,overcast clouds,13
Pötréte,46.682778,16.9575,2026-03-30 13:47:44.989679,9.03,7.72,9.03,9.03,1013,65,2.44,237,100,0.0,Clouds,overcast clouds,13
Felsőrajk,46.667222,16.982778,2026-03-30 13:47:46.196909,8.98,7.6,8.98,8.98,1013,65,2.52,239,100,0.0,Clouds,overcast clouds,13
Gelse,46.600556,16.982778,2026-03-30 13:47:47.395395,8.92,7.6,8.92,8.92,1014,67,2.42,237,100,0.0,Clouds,overcast clouds,13
