station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-05 15:58:00.579710,12.86,11.82,12.86,12.86,1024,62,0.25,102,1,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-03-05 15:58:01.817258,12.44,10.97,12.44,12.44,1024,47,0.48,318,4,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-03-05 15:58:03.056021,12.66,11.47,12.66,12.66,1024,57,1.53,166,1,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-03-05 15:58:04.300673,12.35,11.13,12.35,12.35,1024,57,1.69,165,0,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-03-05 15:58:05.542233,12.3,11.05,12.3,12.3,1024,56,1.77,164,0,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-03-05 15:58:06.781773,12.39,11.15,12.39,12.39,1024,56,1.92,161,0,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-03-05 15:58:08.032316,12.09,10.5,12.09,12.09,1024,44,1.5,314,5,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-03-05 15:58:09.268786,11.64,10.11,11.64,11.64,1024,48,1.82,316,4,0.0,Clear,clear sky,15
Bajánsenye,46.818056,16.358056,2026-03-05 15:58:10.514269,12.47,11.23,12.47,12.47,1024,56,1.99,158,0,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-03-05 15:58:11.746833,11.91,10.46,11.91,11.91,1024,50,0.67,303,5,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-03-05 15:58:12.995026,11.26,9.9,11.26,11.26,1024,56,0.95,295,5,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-03-05 15:58:14.240937,11.8,10.37,11.8,11.8,1024,51,0.8,274,6,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-03-05 15:58:15.475056,11.95,10.38,11.95,11.95,1024,45,0.94,289,6,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-03-05 15:58:16.718880,12.33,10.74,12.33,12.33,1024,43,1.13,319,4,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-05 15:58:17.958021,12.34,10.7,12.34,12.34,1024,41,2.39,331,4,0.0,Clear,clear sky,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-05 15:58:19.197661,11.3,9.95,11.3,11.3,1024,56,0.79,59,9,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-03-05 15:58:20.451951,12.19,10.8,12.19,12.19,1024,51,0.3,336,6,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-03-05 15:58:21.687636,11.43,10.3,11.43,11.43,1024,64,0.33,81,7,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-03-05 15:58:22.924877,11.62,10.46,11.62,11.62,1024,62,0.56,275,6,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-05 15:58:24.165075,12.87,11.83,12.87,12.87,1024,62,0.19,115,1,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-03-05 15:58:25.401552,12.88,11.84,12.88,12.88,1024,62,0.14,141,1,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-03-05 15:58:26.642775,12.87,11.83,12.87,12.87,1024,62,0.11,100,1,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-03-05 15:58:27.879502,12.86,11.82,12.86,12.86,1024,62,0.04,166,1,0.0,Clear,clear sky,15
