station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-25 07:02:50.476711,25.96,25.96,21.84,25.96,1013,37,5.84,146,53,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-08-25 07:02:51.677428,22.8,22.26,22.05,23.73,1016,43,4.63,90,10,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-08-25 07:02:52.865618,25.65,25.71,25.65,25.65,1013,55,4.06,162,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-08-25 07:02:54.065728,20.2,19.74,20.2,20.2,1013,56,3.83,163,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-08-25 07:02:55.259518,20.11,19.66,20.11,20.11,1013,57,3.72,164,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-08-25 07:02:56.446918,20.16,19.75,20.16,20.16,1013,58,3.48,165,99,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-08-25 07:02:57.648561,22.72,22.17,21.83,23.51,1015,43,2.68,75,14,0.0,Clouds,few clouds,7
Bicske alsó,47.486389,18.642778,2026-08-25 07:02:58.837352,21.6,20.89,20.78,23.39,1015,41,6.6,104,18,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-08-25 07:03:00.037121,20.22,19.84,20.22,20.22,1013,59,3.36,167,99,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-08-25 07:03:01.234934,22.78,22.26,22.08,23.76,1016,44,2.24,41,13,0.0,Clouds,few clouds,7
Piliscsév,47.673889,18.791389,2026-08-25 07:03:02.421385,22.38,21.87,21.66,23.0,1016,46,4.04,102,7,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-08-25 07:03:03.631753,23.4,22.97,22.07,23.4,1016,45,2.0,81,8,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-08-25 07:03:04.825512,23.43,22.9,23.43,23.43,1015,41,4.69,121,9,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-08-25 07:03:06.028932,23.33,22.82,22.12,23.8,1015,42,4.63,90,3,0.0,Clear,clear sky,7
