station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-20 21:44:46.610389,13.84,13.16,13.84,13.84,1023,72,3.18,346,46,0.0,Clouds,scattered clouds,21
Angyalföld,47.549722,19.09,2026-05-20 21:44:47.806549,17.75,17.02,17.6,18.43,1021,55,3.09,350,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-05-20 21:44:48.998777,15.23,14.69,15.23,15.23,1024,72,2.13,317,36,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-05-20 21:44:50.196563,14.94,14.34,14.94,14.94,1024,71,2.28,315,40,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-05-20 21:44:51.398857,14.9,14.27,14.9,14.9,1024,70,2.35,315,43,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-05-20 21:44:52.598230,15.01,14.39,15.01,15.01,1024,70,2.48,313,50,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-05-20 21:44:53.797857,17.46,16.7,17.38,18.0,1021,55,2.24,313,8,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-05-20 21:44:54.996002,17.29,16.88,17.27,17.45,1021,69,4.33,311,15,0.0,Clouds,few clouds,21
Bajánsenye,46.818056,16.358056,2026-05-20 21:44:56.193431,15.09,14.46,15.09,15.09,1024,69,2.53,314,61,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-05-20 21:44:57.396847,17.76,17.05,17.63,18.45,1021,56,2.68,312,15,0.0,Clouds,few clouds,21
Piliscsév,47.673889,18.791389,2026-05-20 21:44:58.591765,17.21,16.5,17.21,17.4,1021,58,2.44,304,18,0.0,Clouds,few clouds,21
Tát,47.741201,18.64783,2026-05-20 21:44:59.785523,17.62,17.32,17.62,17.62,1022,72,1.66,267,18,0.0,Clouds,few clouds,21
Süttő felső,47.756667,18.437222,2026-05-20 21:45:00.977943,16.03,15.57,16.03,16.03,1022,72,2.4,270,14,0.0,Clouds,few clouds,21
Budatétény,47.405,19.016389,2026-05-20 21:45:02.181789,17.76,17.0,17.67,18.49,1021,54,3.09,350,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-20 21:45:03.381409,16.29,15.62,16.29,16.29,1021,63,8.18,322,20,0.0,Clouds,few clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-20 21:45:04.575504,17.82,17.02,17.27,17.94,1021,52,3.09,350,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-05-20 21:45:05.773289,17.75,17.04,17.6,18.42,1021,56,2.68,312,10,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-05-20 21:45:06.965347,17.73,17.39,17.58,17.73,1021,70,2.42,303,13,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-05-20 21:45:08.169975,17.61,17.31,17.61,17.61,1021,72,1.92,277,26,0.0,Clouds,scattered clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-20 21:45:09.370050,13.75,13.06,13.75,13.75,1023,72,1.03,0,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-05-20 21:45:10.566161,13.75,13.06,13.75,13.75,1023,72,1.03,0,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-05-20 21:45:11.761968,13.81,13.13,13.81,13.81,1023,72,1.03,0,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-05-20 21:45:12.959181,13.81,13.13,13.81,13.81,1023,72,1.03,0,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-05-20 21:45:14.162914,15.24,14.6,15.24,15.24,1023,68,3.12,348,70,0.0,Clouds,broken clouds,21
Zákány,46.251944,16.9425,2026-05-20 21:45:15.369547,15.11,14.43,15.11,15.11,1023,67,4.09,356,71,0.0,Clouds,broken clouds,21
Berzence,46.201389,17.143611,2026-05-20 21:45:16.570307,15.5,14.83,15.5,15.5,1023,66,4.58,2,68,0.0,Clouds,broken clouds,21
Somogyudvarhely,46.163333,17.179722,2026-05-20 21:45:17.770650,15.48,14.81,15.48,15.48,1023,66,4.51,2,65,0.0,Clouds,broken clouds,21
Bélavár,46.122778,17.207778,2026-05-20 21:45:18.963469,15.55,14.88,15.55,15.55,1023,66,4.37,1,59,0.0,Clouds,broken clouds,21
Vízvár,46.101389,17.239444,2026-05-20 21:45:20.170549,15.46,14.76,15.46,15.46,1023,65,4.25,1,56,0.0,Clouds,broken clouds,21
Babócsa,46.028359,17.342276,2026-05-20 21:45:21.368981,15.44,14.76,15.44,15.44,1023,66,3.96,0,57,0.0,Clouds,broken clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-05-20 21:45:22.570627,15.47,14.8,15.47,15.47,1023,66,3.75,360,60,0.0,Clouds,broken clouds,21
Barcs,45.951944,17.446944,2026-05-20 21:45:23.763633,15.36,14.75,15.36,15.36,1023,69,3.12,353,72,0.0,Clouds,broken clouds,21
Barcs felső,45.958333,17.486389,2026-05-20 21:45:24.961532,15.26,14.64,15.26,15.26,1023,69,3.17,351,76,0.0,Clouds,broken clouds,21
Középrigóc,45.970556,17.525,2026-05-20 21:45:26.165242,15.17,14.54,15.17,15.17,1023,69,3.22,350,79,0.0,Clouds,broken clouds,21
Darány,45.992222,17.598611,2026-05-20 21:45:27.380590,15.2,14.58,15.2,15.2,1023,69,3.91,350,84,0.0,Clouds,broken clouds,21
Kisdobsza,46.012222,17.668056,2026-05-20 21:45:28.576353,15.3,14.66,15.3,15.3,1023,68,4.39,352,84,0.0,Clouds,broken clouds,21
Nemeske,46.023333,17.705278,2026-05-20 21:45:29.771456,15.32,14.68,15.32,15.32,1023,68,4.47,351,85,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-05-20 21:45:30.963528,15.34,14.73,15.34,15.34,1022,69,4.7,352,86,0.0,Clouds,overcast clouds,21
Szigetvár,46.043333,17.801944,2026-05-20 21:45:32.164354,15.31,14.7,15.31,15.31,1022,69,4.74,352,89,0.0,Clouds,overcast clouds,21
Nagypeterd,46.039444,17.871667,2026-05-20 21:45:33.364825,17.53,17.14,17.53,17.53,1022,69,4.76,351,94,0.0,Clouds,overcast clouds,21
Szentdénes,46.036667,17.926944,2026-05-20 21:45:34.559485,17.48,17.09,17.48,17.48,1022,69,4.75,351,96,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-05-20 21:45:35.761600,17.72,16.93,17.63,18.45,1021,53,3.09,350,0,0.0,Clear,clear sky,21
Nagytétény-Diósd,47.398333,18.974444,2026-05-20 21:45:36.956199,17.75,16.99,17.66,18.49,1021,54,2.24,313,6,0.0,Clear,clear sky,21
Érdliget,47.390278,18.937778,2026-05-20 21:45:38.162514,17.67,16.9,17.58,18.4,1021,54,2.24,313,6,0.0,Clear,clear sky,21
Érd felső,47.381111,18.922222,2026-05-20 21:45:39.377314,17.62,16.85,17.54,18.17,1021,54,2.24,313,6,0.0,Clear,clear sky,21
Érd,47.369722,18.900833,2026-05-20 21:45:40.574434,17.58,16.8,17.51,18.13,1021,54,5.77,317,6,0.0,Clear,clear sky,21
