station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-22 13:04:30.784254,13.5,11.92,13.5,13.5,1016,39,4.0,100,98,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-03-22 13:04:32.048384,14.06,12.38,14.06,14.06,1016,33,3.44,91,11,0.0,Clouds,few clouds,13
Felsőjánosfa,46.841389,16.544167,2026-03-22 13:04:33.322231,13.09,11.55,13.09,13.09,1015,42,3.89,107,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-03-22 13:04:34.591022,12.77,11.23,12.77,12.77,1015,43,3.81,106,99,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-03-22 13:04:35.863016,12.71,11.16,12.71,12.71,1015,43,3.76,105,97,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-03-22 13:04:37.129229,12.81,11.3,12.81,12.81,1015,44,3.59,103,92,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-03-22 13:04:38.397732,13.83,12.13,13.83,13.83,1015,33,3.69,97,17,0.0,Clouds,few clouds,13
Bicske alsó,47.486389,18.642778,2026-03-22 13:04:39.661646,13.97,12.31,13.97,13.97,1015,34,4.16,99,17,0.0,Clouds,few clouds,13
Bajánsenye,46.818056,16.358056,2026-03-22 13:04:40.932395,12.87,11.36,12.87,12.87,1015,44,3.66,103,88,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-03-22 13:04:42.196930,13.63,11.94,13.63,13.63,1015,34,3.54,93,11,0.0,Clouds,few clouds,13
Piliscsév,47.673889,18.791389,2026-03-22 13:04:43.472913,13.67,11.98,13.67,13.67,1015,34,3.78,100,9,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-03-22 13:04:44.741766,14.22,12.61,14.22,14.22,1016,35,3.65,106,9,0.0,Clear,clear sky,13
