station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-04 09:58:01.887810,20.84,19.92,20.84,20.84,1017,36,5.22,170,75,0.0,Clouds,broken clouds,9
Angyalföld,47.549722,19.09,2026-05-04 09:58:03.122891,23.44,22.6,22.23,23.87,1018,29,5.66,180,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-05-04 09:58:04.356205,22.63,21.97,22.63,22.63,1016,39,4.42,187,93,0.0,Clouds,overcast clouds,9
Pankasz,46.835833,16.496111,2026-05-04 09:58:05.588167,22.54,21.89,22.54,22.54,1016,40,4.47,187,90,0.0,Clouds,overcast clouds,9
Nagyrákos,46.827222,16.455556,2026-05-04 09:58:06.827245,22.4,21.74,22.4,22.4,1016,40,4.48,186,89,0.0,Clouds,overcast clouds,9
Őriszentpéter,46.828889,16.415278,2026-05-04 09:58:08.060494,22.21,21.56,22.21,22.21,1016,41,4.45,184,89,0.0,Clouds,overcast clouds,9
Törökbálint,47.45,18.908611,2026-05-04 09:58:09.300888,22.54,21.63,22.0,23.64,1018,30,2.68,139,9,0.0,Clear,clear sky,9
Bicske alsó,47.486389,18.642778,2026-05-04 09:58:10.535226,22.27,21.36,21.9,22.27,1018,31,5.6,177,13,0.0,Clouds,few clouds,9
Bajánsenye,46.818056,16.358056,2026-05-04 09:58:11.767675,22.43,21.51,22.43,22.43,1016,30,4.43,181,88,0.0,Clouds,overcast clouds,9
Aquincum,47.566218,19.048273,2026-05-04 09:58:12.999649,23.3,22.44,22.25,23.9,1018,29,2.68,139,9,0.0,Clear,clear sky,9
Piliscsév,47.673889,18.791389,2026-05-04 09:58:14.235740,22.28,21.37,21.85,23.48,1018,31,4.67,178,13,0.0,Clouds,few clouds,9
Tát,47.741201,18.64783,2026-05-04 09:58:15.463188,22.62,21.69,22.62,22.62,1017,29,4.62,174,15,0.0,Clouds,few clouds,9
Süttő felső,47.756667,18.437222,2026-05-04 09:58:16.700299,23.6,22.77,23.6,23.6,1017,29,4.85,177,16,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-05-04 09:58:17.927754,22.92,22.02,22.29,23.94,1018,29,5.66,180,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-04 09:58:19.155109,23.55,22.74,23.55,23.55,1018,30,5.16,181,12,0.0,Clouds,few clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-04 09:58:20.390216,22.15,21.02,21.74,23.38,1018,23,5.66,180,0,0.0,Clear,clear sky,9
Dunakeszi alsó,47.607778,19.128889,2026-05-04 09:58:21.627613,23.56,22.7,22.22,23.86,1018,28,1.34,147,9,0.0,Clear,clear sky,9
Vác-Alsóváros,47.773056,19.149722,2026-05-04 09:58:22.856959,23.84,23.06,22.58,23.84,1018,30,3.7,180,10,0.0,Clear,clear sky,9
Szob alsó,47.816667,18.8725,2026-05-04 09:58:24.099253,22.61,21.68,22.61,22.61,1018,29,4.04,179,13,0.0,Clouds,few clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-04 09:58:25.331171,20.75,19.85,20.75,20.75,1017,37,4.12,170,0,0.0,Clear,clear sky,9
Pötréte,46.682778,16.9575,2026-05-04 09:58:26.565492,20.75,19.85,20.75,20.75,1017,37,4.12,170,0,0.0,Clear,clear sky,9
Felsőrajk,46.667222,16.982778,2026-05-04 09:58:27.797154,20.81,19.91,20.81,20.81,1017,37,4.12,170,0,0.0,Clear,clear sky,9
Gelse,46.600556,16.982778,2026-05-04 09:58:29.031905,20.81,19.91,20.81,20.81,1017,37,4.12,170,0,0.0,Clear,clear sky,9
Őrtilos,46.297778,16.887778,2026-05-04 09:58:30.260031,23.54,22.89,23.54,23.54,1016,36,4.03,180,57,0.0,Clouds,broken clouds,9
Zákány,46.251944,16.9425,2026-05-04 09:58:31.497401,23.27,22.57,23.27,23.27,1017,35,3.9,182,54,0.0,Clouds,broken clouds,9
Berzence,46.201389,17.143611,2026-05-04 09:58:32.729289,23.48,22.75,23.48,23.48,1017,33,3.34,180,51,0.0,Clouds,broken clouds,9
Somogyudvarhely,46.163333,17.179722,2026-05-04 09:58:33.964493,23.43,22.69,23.43,23.43,1017,33,3.21,179,50,0.0,Clouds,scattered clouds,9
Bélavár,46.122778,17.207778,2026-05-04 09:58:35.204755,23.45,22.69,23.45,23.45,1017,32,2.99,177,48,0.0,Clouds,scattered clouds,9
