station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-06 07:54:37.405000,13.84,12.95,13.84,13.84,1023,64,6.42,16,85,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-04-06 07:54:38.640765,16.33,15.4,15.56,17.17,1022,53,2.68,315,76,0.0,Clouds,broken clouds,7
Felsőjánosfa,46.841389,16.544167,2026-04-06 07:54:39.880303,15.9,15.09,15.9,15.9,1023,59,3.01,101,98,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-04-06 07:54:41.112849,15.62,14.78,15.62,15.62,1023,59,3.34,106,96,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-04-06 07:54:42.356279,15.58,14.73,15.58,15.58,1023,59,3.52,108,95,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-06 07:54:43.587720,15.7,14.87,15.7,15.7,1023,59,3.88,112,92,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-04-06 07:54:44.826880,16.03,15.07,15.34,16.94,1022,53,4.47,308,87,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-04-06 07:54:46.066049,15.62,14.78,15.23,16.73,1022,59,8.65,337,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-04-06 07:54:47.307475,15.84,15.02,15.84,15.84,1023,59,4.3,114,89,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-04-06 07:54:48.541798,16.25,15.31,15.59,17.19,1022,53,2.68,315,70,0.0,Clouds,broken clouds,7
Piliscsév,47.673889,18.791389,2026-04-06 07:54:49.782944,15.51,14.6,15.18,16.78,1022,57,7.03,329,74,0.0,Clouds,broken clouds,7
Tát,47.741201,18.64783,2026-04-06 07:54:51.026090,15.5,14.65,15.5,15.5,1023,59,6.66,327,41,0.0,Clouds,scattered clouds,7
Süttő felső,47.756667,18.437222,2026-04-06 07:54:52.266642,15.32,14.47,15.32,15.32,1023,60,7.13,332,15,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-04-06 07:54:53.504719,16.94,16.05,15.63,17.23,1022,52,4.47,308,84,0.0,Clouds,broken clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-06 07:54:54.738113,16.27,15.44,16.27,16.27,1023,57,6.97,331,92,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-06 07:54:55.976936,17.24,16.12,15.08,17.74,1022,42,8.23,310,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-04-06 07:54:57.212517,16.27,15.36,15.56,17.16,1022,54,1.79,349,76,0.0,Clouds,broken clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-04-06 07:54:58.459466,16.06,15.21,16.06,16.06,1022,57,7.7,311,53,0.0,Clouds,broken clouds,7
Szob alsó,47.816667,18.8725,2026-04-06 07:54:59.693805,15.54,14.64,15.54,15.54,1023,57,6.71,315,44,0.0,Clouds,scattered clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-06 07:55:00.931245,13.75,13.06,13.75,13.75,1023,72,0.0,0,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-04-06 07:55:02.175679,13.75,13.06,13.75,13.75,1023,72,0.0,0,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-04-06 07:55:03.407748,13.81,13.13,13.81,13.81,1024,72,0.0,0,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-04-06 07:55:04.644063,13.81,13.13,13.81,13.81,1024,72,0.0,0,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-04-06 07:55:05.878828,16.69,15.85,16.69,16.69,1023,55,6.4,71,45,0.0,Clouds,scattered clouds,7
Zákány,46.251944,16.9425,2026-04-06 07:55:07.112101,16.5,15.64,16.5,16.5,1023,55,6.29,65,38,0.0,Clouds,scattered clouds,7
Berzence,46.201389,17.143611,2026-04-06 07:55:08.349515,16.81,16.01,16.81,16.81,1024,56,5.94,52,28,0.0,Clouds,scattered clouds,7
Somogyudvarhely,46.163333,17.179722,2026-04-06 07:55:09.589363,16.79,15.99,16.79,16.79,1024,56,5.63,50,30,0.0,Clouds,scattered clouds,7
Bélavár,46.122778,17.207778,2026-04-06 07:55:10.828876,16.88,16.09,16.88,16.88,1024,56,4.87,48,38,0.0,Clouds,scattered clouds,7
Vízvár,46.101389,17.239444,2026-04-06 07:55:12.072400,16.8,16.0,16.8,16.8,1024,56,4.46,46,41,0.0,Clouds,scattered clouds,7
Babócsa,46.028359,17.342276,2026-04-06 07:55:13.310965,16.88,16.09,16.88,16.88,1024,56,3.68,40,39,0.0,Clouds,scattered clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-04-06 07:55:14.548250,16.97,16.18,16.97,16.97,1024,56,3.36,37,36,0.0,Clouds,scattered clouds,7
Barcs,45.951944,17.446944,2026-04-06 07:55:15.780971,17.02,16.27,17.02,17.02,1024,57,3.03,26,26,0.0,Clouds,scattered clouds,7
Barcs felső,45.958333,17.486389,2026-04-06 07:55:17.014847,16.94,16.18,16.94,16.94,1024,57,3.11,24,25,0.0,Clouds,scattered clouds,7
Középrigóc,45.970556,17.525,2026-04-06 07:55:18.247797,16.87,16.13,16.87,16.87,1024,58,3.19,21,24,0.0,Clouds,few clouds,7
Darány,45.992222,17.598611,2026-04-06 07:55:19.481762,16.9,16.16,16.9,16.9,1024,58,3.54,14,27,0.0,Clouds,scattered clouds,7
Kisdobsza,46.012222,17.668056,2026-04-06 07:55:20.724743,16.98,16.27,16.98,16.98,1024,59,3.8,8,31,0.0,Clouds,scattered clouds,7
Nemeske,46.023333,17.705278,2026-04-06 07:55:21.962674,17.01,16.31,17.01,17.01,1024,59,3.88,5,34,0.0,Clouds,scattered clouds,7
Molvány,46.035278,17.748611,2026-04-06 07:55:23.193473,17.01,16.31,17.01,17.01,1024,59,4.12,1,38,0.0,Clouds,scattered clouds,7
Szigetvár,46.043333,17.801944,2026-04-06 07:55:24.430220,17.01,16.31,17.01,17.01,1024,59,4.16,359,41,0.0,Clouds,scattered clouds,7
