station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-18 21:38:38.066055,17.84,17.93,17.84,17.84,1013,86,1.13,169,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-08-18 21:38:39.258024,19.62,19.33,18.16,21.06,1012,65,2.06,250,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-18 21:38:40.445896,18.74,18.94,18.74,18.74,1013,87,1.65,166,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-08-18 21:38:41.642831,18.52,18.7,18.52,18.52,1013,87,1.49,175,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-08-18 21:38:42.840976,18.51,18.71,18.51,18.51,1013,88,1.41,181,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-08-18 21:38:44.035125,18.64,18.86,18.64,18.64,1013,88,1.27,195,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-08-18 21:38:45.232813,19.97,19.62,18.64,20.83,1012,61,1.34,302,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-08-18 21:38:46.424432,19.99,19.9,17.83,20.64,1012,71,2.6,306,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-08-18 21:38:47.621860,18.75,18.98,18.75,18.75,1013,88,1.25,198,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-08-18 21:38:48.824497,19.54,19.25,18.19,21.08,1012,65,1.34,302,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-08-18 21:38:50.011129,18.21,18.04,17.77,20.67,1012,75,2.09,314,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-08-18 21:38:51.224680,18.18,17.99,18.18,18.18,1012,74,1.41,289,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-08-18 21:38:52.420857,18.36,18.18,18.36,18.36,1012,74,1.82,252,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-08-18 21:38:53.622223,20.22,19.84,18.94,21.12,1012,59,2.06,250,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-18 21:38:54.821520,18.87,18.61,18.87,18.87,1012,69,2.47,276,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-18 21:38:56.006776,18.74,18.68,18.11,20.57,1012,77,2.06,250,100,0.13,Rain,light rain,21
Dunakeszi alsó,47.607778,19.128889,2026-08-18 21:38:57.211840,19.26,19.02,18.16,21.05,1012,68,3.75,309,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-08-18 21:38:58.401473,18.68,18.72,18.14,19.33,1012,81,2.85,294,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-08-18 21:38:59.598528,18.17,17.97,18.17,18.17,1012,74,1.67,304,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-18 21:39:00.797569,17.75,17.88,17.75,17.75,1013,88,0.0,0,100,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-08-18 21:39:01.992918,17.75,17.88,17.75,17.75,1013,88,0.0,0,100,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-08-18 21:39:03.206687,17.81,17.94,17.81,17.81,1013,88,0.0,0,100,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-08-18 21:39:04.400587,17.81,17.94,17.81,17.81,1014,88,0.0,0,100,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-08-18 21:39:05.605984,19.12,19.28,19.12,19.12,1014,84,2.25,334,100,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-08-18 21:39:06.805607,19.04,19.17,19.04,19.04,1014,83,1.77,320,100,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-08-18 21:39:08.000332,19.49,19.66,19.49,19.49,1014,83,0.74,257,100,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-08-18 21:39:09.213768,19.5,19.67,19.5,19.5,1014,83,0.79,225,100,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-08-18 21:39:10.412502,19.62,19.8,19.62,19.62,1014,83,1.06,199,100,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-08-18 21:39:11.609077,19.57,19.75,19.57,19.57,1014,83,1.11,189,100,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-08-18 21:39:12.803178,19.71,19.9,19.71,19.71,1014,83,1.0,171,100,0.0,Clouds,overcast clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-08-18 21:39:13.992810,19.83,20.04,19.83,19.83,1014,83,0.97,162,100,0.0,Clouds,overcast clouds,21
Barcs,45.951944,17.446944,2026-08-18 21:39:15.189671,19.97,20.16,19.97,19.97,1013,82,1.13,138,100,0.0,Clouds,overcast clouds,21
Barcs felső,45.958333,17.486389,2026-08-18 21:39:16.376757,19.92,20.11,19.92,19.92,1013,82,1.16,131,100,0.0,Clouds,overcast clouds,21
Középrigóc,45.970556,17.525,2026-08-18 21:39:17.572370,19.89,20.05,19.89,19.89,1013,81,1.24,123,100,0.0,Clouds,overcast clouds,21
Darány,45.992222,17.598611,2026-08-18 21:39:18.767435,20.0,20.14,20.0,20.0,1013,80,1.68,96,100,0.0,Clouds,overcast clouds,21
Kisdobsza,46.012222,17.668056,2026-08-18 21:39:19.954681,20.16,20.27,20.16,20.16,1013,78,2.17,86,100,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-08-18 21:39:21.148442,20.25,20.34,20.25,20.25,1013,77,2.32,83,100,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-08-18 21:39:22.336166,20.3,20.32,20.3,20.3,1013,74,2.56,79,100,0.0,Clouds,overcast clouds,21
Szigetvár,46.043333,17.801944,2026-08-18 21:39:23.533126,20.33,20.32,20.33,20.33,1013,73,2.57,76,100,0.0,Clouds,overcast clouds,21
Nagypeterd,46.039444,17.871667,2026-08-18 21:39:24.727540,22.53,22.69,22.53,22.53,1013,71,2.45,69,100,0.0,Clouds,overcast clouds,21
Szentdénes,46.036667,17.926944,2026-08-18 21:39:25.915404,22.48,22.61,22.48,22.48,1013,70,2.33,64,100,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-08-18 21:39:27.112178,20.18,19.82,18.62,21.08,1012,60,2.06,250,100,0.0,Clouds,overcast clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-08-18 21:39:28.308392,20.23,19.88,18.93,21.12,1012,60,0.89,267,100,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-08-18 21:39:29.506485,20.2,19.84,18.84,21.03,1012,60,0.89,267,100,0.0,Clouds,overcast clouds,21
Érd felső,47.381111,18.922222,2026-08-18 21:39:30.703420,20.19,19.83,18.81,21.0,1012,60,0.89,267,100,0.0,Clouds,overcast clouds,21
Érd,47.369722,18.900833,2026-08-18 21:39:31.890801,20.19,19.83,18.77,20.96,1012,60,3.46,301,100,0.0,Clouds,overcast clouds,21
Százhalombatta,47.322222,18.899167,2026-08-18 21:39:33.086820,20.18,19.77,18.76,20.95,1012,58,3.25,297,100,0.0,Clouds,overcast clouds,21
Dunai Finomító,47.294444,18.878889,2026-08-18 21:39:34.278803,20.02,19.59,19.57,20.79,1012,58,2.9,294,100,0.0,Clouds,overcast clouds,21
Ercsi,47.247222,18.875278,2026-08-18 21:39:35.472719,20.19,19.99,19.8,21.01,1012,66,2.84,293,100,0.0,Clouds,overcast clouds,21
Iváncsa,47.177778,18.811944,2026-08-18 21:39:36.668224,18.97,18.67,18.97,18.97,1012,67,2.62,286,100,0.0,Clouds,overcast clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-08-18 21:39:37.855201,19.03,18.76,19.03,19.03,1012,68,2.64,284,100,0.0,Clouds,overcast clouds,21
Szabadegyháza,47.082778,18.704167,2026-08-18 21:39:39.053564,18.99,18.72,18.99,18.99,1012,68,2.67,281,100,0.0,Clouds,overcast clouds,21
Sárosd,47.039722,18.660278,2026-08-18 21:39:40.242612,19.0,18.76,19.0,19.0,1013,69,2.66,277,100,0.0,Clouds,overcast clouds,21
Nagylók,46.979444,18.635833,2026-08-18 21:39:41.437118,18.94,18.69,18.94,18.94,1013,69,2.71,276,100,0.0,Clouds,overcast clouds,21
Sárbogárd,46.896944,18.611944,2026-08-18 21:39:42.633311,19.22,19.0,19.22,19.22,1013,69,2.56,271,100,0.0,Clouds,overcast clouds,21
Rétszilas,46.814167,18.601389,2026-08-18 21:39:43.823874,19.37,19.19,19.37,19.37,1013,70,2.39,269,100,0.0,Clouds,overcast clouds,21
Nagyatád,46.228611,17.354167,2026-08-18 21:39:45.042129,19.66,19.72,19.66,19.66,1014,78,0.72,135,100,0.0,Clouds,overcast clouds,21
Budapest-Keleti,47.500278,19.084167,2026-08-18 21:39:46.233778,19.98,19.68,18.14,21.03,1012,63,2.06,250,100,0.0,Clouds,overcast clouds,21
Ferencváros,47.468611,19.088056,2026-08-18 21:39:47.430212,20.13,19.79,18.16,21.05,1012,61,2.06,250,100,0.0,Clouds,overcast clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-08-18 21:39:48.624555,19.88,19.57,18.15,21.05,1012,63,2.06,250,100,0.0,Clouds,overcast clouds,21
Kőbánya felső,47.491944,19.133889,2026-08-18 21:39:49.821594,19.7,19.37,18.08,20.8,1012,63,2.06,250,100,0.0,Clouds,overcast clouds,21
Rákos,47.488889,19.174722,2026-08-18 21:39:51.019131,19.62,19.33,18.04,20.76,1012,65,2.06,250,100,0.0,Clouds,overcast clouds,21
Rákosrendező,47.525556,19.089444,2026-08-18 21:39:52.204677,19.51,19.21,18.18,20.9,1012,65,2.06,250,100,0.0,Clouds,overcast clouds,21
Zugló,47.511389,19.101389,2026-08-18 21:39:53.399351,19.6,19.29,18.14,20.86,1012,64,2.06,250,100,0.0,Clouds,overcast clouds,21
Mezőtárkány,47.725,20.480278,2026-08-18 21:39:54.602694,19.32,19.0,19.32,19.32,1011,65,3.19,259,100,0.0,Clouds,overcast clouds,21
Istvántelek,47.550278,19.106389,2026-08-18 21:39:55.794962,19.32,19.03,18.17,20.89,1012,66,2.06,250,100,0.0,Clouds,overcast clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-08-18 21:39:56.997799,19.22,18.95,18.16,20.88,1012,67,2.06,250,100,0.0,Clouds,overcast clouds,21
Kőbánya alsó,47.483056,19.127222,2026-08-18 21:39:58.205332,19.77,19.42,18.09,20.81,1012,62,2.06,250,100,0.0,Clouds,overcast clouds,21
Kőbánya-Kispest,47.463889,19.149444,2026-08-18 21:39:59.415555,19.84,19.47,18.09,20.81,1012,61,2.06,250,100,0.0,Clouds,overcast clouds,21
Pestszentlőrinc,47.454722,19.182778,2026-08-18 21:40:00.614911,19.77,19.45,18.03,20.75,1012,63,2.06,250,100,0.0,Clouds,overcast clouds,21
Kispest,47.448135,19.157552,2026-08-18 21:40:01.817339,19.9,19.54,18.1,20.82,1012,61,2.06,250,100,0.0,Clouds,overcast clouds,21
Újpest,47.558889,19.079722,2026-08-18 21:40:03.012225,19.25,18.95,18.17,20.89,1012,66,2.06,250,100,0.0,Clouds,overcast clouds,21
Pestszentimre felső,47.413611,19.173333,2026-08-18 21:40:04.199146,19.98,19.63,18.12,20.84,1012,61,2.06,250,100,0.0,Clouds,overcast clouds,21
Dunakeszi,47.626111,19.136111,2026-08-18 21:40:05.391930,18.88,18.65,18.07,20.78,1012,70,3.58,309,100,0.0,Clouds,overcast clouds,21
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-18 21:40:06.578514,18.7,18.48,18.07,20.79,1012,71,3.4,308,100,0.0,Clouds,overcast clouds,21
Alsógöd,47.676944,19.134444,2026-08-18 21:40:07.785439,18.69,18.57,18.1,20.82,1012,75,3.23,306,100,0.0,Clouds,overcast clouds,21
Göd,47.687778,19.1375,2026-08-18 21:40:08.979228,18.71,18.59,18.12,20.84,1012,75,3.23,306,100,0.0,Clouds,overcast clouds,21
Felsőgöd,47.705556,19.143333,2026-08-18 21:40:10.170909,18.67,18.55,18.17,20.89,1012,75,3.08,304,100,0.0,Clouds,overcast clouds,21
Sződ-Sződliget,47.728056,19.154722,2026-08-18 21:40:11.367767,18.64,18.54,18.16,19.34,1012,76,2.97,301,100,0.0,Clouds,overcast clouds,21
Vác,47.782778,19.133056,2026-08-18 21:40:12.564944,18.72,18.76,18.14,19.32,1012,81,2.85,294,100,0.0,Clouds,overcast clouds,21
Verőce,47.823889,19.029444,2026-08-18 21:40:13.758568,18.9,18.75,17.97,19.15,1012,73,2.19,290,100,0.0,Clouds,overcast clouds,21
Kismaros,47.8275,19.010278,2026-08-18 21:40:14.952987,19.1,19.0,18.1,19.28,1012,74,2.05,291,100,0.0,Clouds,overcast clouds,21
Nagymaros-Visegrád,47.791389,18.959167,2026-08-18 21:40:16.146166,18.35,18.15,18.12,19.3,1012,73,1.97,303,100,0.0,Clouds,overcast clouds,21
Nagymaros,47.780278,18.952222,2026-08-18 21:40:17.341975,18.22,18.0,18.2,18.9,1012,73,1.97,303,100,0.0,Clouds,overcast clouds,21
Zebegény,47.801389,18.908889,2026-08-18 21:40:18.537502,18.17,17.95,18.17,18.88,1012,73,1.82,301,100,0.0,Clouds,overcast clouds,21
Szob,47.821111,18.861944,2026-08-18 21:40:19.732867,18.13,17.93,18.13,18.13,1012,74,1.68,300,100,0.0,Clouds,overcast clouds,21
Alagimajor,47.601944,19.153889,2026-08-18 21:40:20.925144,19.03,18.79,18.11,20.83,1012,69,2.06,250,100,0.0,Clouds,overcast clouds,21
