station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-15 16:12:27.016810,18.84,18.53,18.84,18.84,1020,67,3.13,350,100,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-04-15 16:12:28.267852,20.23,19.48,20.23,20.23,1019,45,1.54,70,0,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-04-15 16:12:29.521857,17.3,16.73,17.3,17.3,1020,63,2.55,35,96,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-04-15 16:12:30.763117,16.98,16.38,16.98,16.98,1020,63,2.65,40,95,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-04-15 16:12:32.001269,16.93,16.32,16.93,16.93,1020,63,2.7,43,95,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-04-15 16:12:33.236126,17.03,16.43,17.03,17.03,1020,63,2.74,49,94,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-04-15 16:12:34.473176,20.0,19.31,20.0,20.0,1019,48,1.87,342,92,0.0,Clouds,overcast clouds,16
Bicske alsó,47.486389,18.642778,2026-04-15 16:12:35.712737,17.61,16.76,17.61,17.61,1019,51,1.33,10,94,0.0,Clouds,overcast clouds,16
Bajánsenye,46.818056,16.358056,2026-04-15 16:12:36.961137,17.11,16.52,17.11,17.11,1020,63,2.81,49,94,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-04-15 16:12:38.201525,20.25,19.56,20.25,20.25,1019,47,1.73,355,92,0.0,Clouds,overcast clouds,16
Piliscsév,47.673889,18.791389,2026-04-15 16:12:39.436379,17.19,16.3,17.19,17.19,1019,51,0.8,23,92,0.0,Clouds,overcast clouds,16
Tát,47.741201,18.64783,2026-04-15 16:12:40.673022,17.45,16.61,17.45,17.45,1019,52,0.83,28,49,0.0,Clouds,scattered clouds,16
Süttő felső,47.756667,18.437222,2026-04-15 16:12:41.915615,17.34,16.57,17.34,17.34,1020,55,1.08,6,31,0.0,Clouds,scattered clouds,16
Budatétény,47.405,19.016389,2026-04-15 16:12:43.152967,20.29,19.55,20.29,20.29,1019,45,1.54,70,0,0.0,Clear,clear sky,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-15 16:12:44.390731,18.43,17.69,18.43,18.43,1019,52,1.77,8,100,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-15 16:12:45.631941,19.74,18.94,19.74,19.74,1019,45,1.54,70,0,0.0,Clear,clear sky,16
Dunakeszi alsó,47.607778,19.128889,2026-04-15 16:12:46.876539,20.22,19.52,20.22,20.22,1019,47,2.1,356,94,0.0,Clouds,overcast clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-04-15 16:12:48.120785,17.56,16.7,17.56,17.56,1019,51,0.88,348,100,0.0,Clouds,overcast clouds,16
Szob alsó,47.816667,18.8725,2026-04-15 16:12:49.357997,17.46,16.62,17.46,17.46,1019,52,0.56,35,83,0.0,Clouds,broken clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-15 16:12:50.608362,18.75,18.22,18.75,18.75,1020,59,2.57,340,0,0.0,Clear,clear sky,16
Pötréte,46.682778,16.9575,2026-04-15 16:12:51.855148,18.75,18.22,18.75,18.75,1020,59,2.57,340,0,0.0,Clear,clear sky,16
Felsőrajk,46.667222,16.982778,2026-04-15 16:12:53.097183,18.81,18.29,18.81,18.81,1020,59,2.57,340,0,0.0,Clear,clear sky,16
Gelse,46.600556,16.982778,2026-04-15 16:12:54.350277,18.81,18.29,18.81,18.81,1020,59,2.57,340,0,0.0,Clear,clear sky,16
Őrtilos,46.297778,16.887778,2026-04-15 16:12:55.594509,17.93,17.53,17.93,17.93,1020,67,2.68,11,100,0.0,Clouds,overcast clouds,16
Zákány,46.251944,16.9425,2026-04-15 16:12:56.836939,17.75,17.38,17.75,17.75,1020,69,3.02,360,100,0.0,Clouds,overcast clouds,16
Berzence,46.201389,17.143611,2026-04-15 16:12:58.073708,18.25,17.85,18.25,18.25,1020,66,2.51,5,94,0.0,Clouds,overcast clouds,16
Somogyudvarhely,46.163333,17.179722,2026-04-15 16:12:59.316897,18.28,17.89,18.28,18.28,1020,66,2.1,12,93,0.0,Clouds,overcast clouds,16
Bélavár,46.122778,17.207778,2026-04-15 16:13:00.553851,18.41,18.03,18.41,18.41,1019,66,1.35,32,93,0.0,Clouds,overcast clouds,16
Vízvár,46.101389,17.239444,2026-04-15 16:13:01.792830,18.37,17.99,18.37,18.37,1019,66,1.06,54,93,0.0,Clouds,overcast clouds,16
Babócsa,46.028359,17.342276,2026-04-15 16:13:03.034955,18.5,18.16,18.5,18.5,1019,67,0.9,98,93,0.0,Clouds,overcast clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-04-15 16:13:04.273059,18.61,18.28,18.61,18.61,1019,67,0.81,106,94,0.0,Clouds,overcast clouds,16
Barcs,45.951944,17.446944,2026-04-15 16:13:05.511876,18.72,18.42,18.72,18.72,1019,68,0.18,84,96,0.0,Clouds,overcast clouds,16
Barcs felső,45.958333,17.486389,2026-04-15 16:13:06.755410,18.68,18.41,18.68,18.68,1019,69,0.18,344,96,0.0,Clouds,overcast clouds,16
Középrigóc,45.970556,17.525,2026-04-15 16:13:07.997283,18.66,18.38,18.66,18.66,1019,69,0.45,314,95,0.0,Clouds,overcast clouds,16
Darány,45.992222,17.598611,2026-04-15 16:13:09.245753,18.76,18.55,18.76,18.76,1019,71,1.21,302,96,0.0,Clouds,overcast clouds,16
Kisdobsza,46.012222,17.668056,2026-04-15 16:13:10.484139,18.93,18.78,18.93,18.93,1019,73,1.58,300,98,0.0,Clouds,overcast clouds,16
Nemeske,46.023333,17.705278,2026-04-15 16:13:11.718298,19.03,18.92,19.03,19.03,1019,74,1.76,297,99,0.0,Clouds,overcast clouds,16
Molvány,46.035278,17.748611,2026-04-15 16:13:12.965420,19.07,18.96,19.07,19.07,1019,74,1.91,298,100,0.0,Clouds,overcast clouds,16
Szigetvár,46.043333,17.801944,2026-04-15 16:13:14.201332,19.13,19.06,19.13,19.13,1019,75,1.99,298,100,0.0,Clouds,overcast clouds,16
Nagypeterd,46.039444,17.871667,2026-04-15 16:13:15.438753,19.53,19.47,19.53,19.53,1019,74,1.98,299,100,0.0,Clouds,overcast clouds,16
Szentdénes,46.036667,17.926944,2026-04-15 16:13:16.686304,19.48,19.39,19.48,19.48,1019,73,1.89,300,100,0.0,Clouds,overcast clouds,16
Háros,47.412222,19.035,2026-04-15 16:13:17.936898,20.25,19.51,20.25,20.25,1019,45,1.54,70,0,0.0,Clear,clear sky,16
Nagytétény-Diósd,47.398333,18.974444,2026-04-15 16:13:19.183455,20.29,19.6,20.29,20.29,1019,47,1.92,329,93,0.0,Clouds,overcast clouds,16
Érdliget,47.390278,18.937778,2026-04-15 16:13:20.415998,20.2,19.5,20.2,20.2,1019,47,1.95,333,93,0.0,Clouds,overcast clouds,16
Érd felső,47.381111,18.922222,2026-04-15 16:13:21.658856,20.17,19.5,20.17,20.17,1019,48,1.99,338,94,0.0,Clouds,overcast clouds,16
Érd,47.369722,18.900833,2026-04-15 16:13:22.910473,20.13,19.45,20.13,20.13,1019,48,2.02,335,95,0.0,Clouds,overcast clouds,16
Százhalombatta,47.322222,18.899167,2026-04-15 16:13:24.150684,20.12,19.44,20.12,20.12,1019,48,1.98,332,98,0.0,Clouds,overcast clouds,16
Dunai Finomító,47.294444,18.878889,2026-04-15 16:13:25.395664,18.28,17.44,18.28,18.28,1019,49,2.12,344,99,0.0,Clouds,overcast clouds,16
Ercsi,47.247222,18.875278,2026-04-15 16:13:26.632389,18.44,17.62,18.44,18.44,1019,49,2.02,343,99,0.0,Clouds,overcast clouds,16
