station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-18 09:45:56.524971,22.84,22.72,22.84,22.84,1014,59,2.38,247,98,0.0,Clouds,overcast clouds,9
Angyalföld,47.549722,19.09,2026-08-18 09:45:57.694649,22.93,22.64,21.67,24.84,1012,52,9.77,310,95,0.0,Clouds,overcast clouds,9
Felsőjánosfa,46.841389,16.544167,2026-08-18 09:45:58.858861,22.45,22.6,22.45,22.45,1014,71,2.26,189,96,0.0,Clouds,overcast clouds,9
Pankasz,46.835833,16.496111,2026-08-18 09:46:00.025818,22.4,22.52,22.4,22.4,1013,70,2.27,188,95,0.0,Clouds,overcast clouds,9
Nagyrákos,46.827222,16.455556,2026-08-18 09:46:01.192730,22.46,22.59,22.46,22.46,1013,70,2.28,188,94,0.0,Clouds,overcast clouds,9
Őriszentpéter,46.828889,16.415278,2026-08-18 09:46:02.365224,22.68,22.83,22.68,22.68,1013,70,2.28,189,94,0.0,Clouds,overcast clouds,9
Törökbálint,47.45,18.908611,2026-08-18 09:46:03.532552,22.56,22.28,21.45,24.08,1012,54,3.58,320,99,0.0,Clouds,overcast clouds,9
Bicske alsó,47.486389,18.642778,2026-08-18 09:46:04.701673,23.42,23.07,21.34,24.5,1012,48,7.86,303,100,0.0,Clouds,overcast clouds,9
Bajánsenye,46.818056,16.358056,2026-08-18 09:46:05.866579,22.96,23.09,22.96,22.96,1013,68,2.34,191,94,0.0,Clouds,overcast clouds,9
Aquincum,47.566218,19.048273,2026-08-18 09:46:07.035047,22.93,22.66,21.7,24.87,1012,53,3.58,320,99,0.0,Clouds,overcast clouds,9
Piliscsév,47.673889,18.791389,2026-08-18 09:46:08.199948,22.57,22.32,21.29,23.92,1012,55,6.45,300,93,0.0,Clouds,overcast clouds,9
Tát,47.741201,18.64783,2026-08-18 09:46:09.367157,23.6,23.43,22.07,23.6,1012,54,0.7,281,61,0.0,Clouds,broken clouds,9
Süttő felső,47.756667,18.437222,2026-08-18 09:46:10.537630,23.63,23.25,23.63,23.63,1012,46,6.55,301,47,0.0,Clouds,scattered clouds,9
Budatétény,47.405,19.016389,2026-08-18 09:46:11.703954,22.4,22.08,21.74,24.37,1012,53,9.77,310,98,0.0,Clouds,overcast clouds,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-18 09:46:12.870037,23.08,22.64,23.08,23.08,1012,46,6.96,308,98,0.0,Clouds,overcast clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-18 09:46:14.038054,23.04,22.76,21.19,23.38,1012,52,9.77,310,69,0.0,Clouds,broken clouds,9
Dunakeszi alsó,47.607778,19.128889,2026-08-18 09:46:15.203885,22.98,22.72,21.67,24.84,1012,53,0.89,254,90,0.0,Clouds,overcast clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-08-18 09:46:16.370105,25.33,25.09,23.79,25.33,1012,45,7.34,298,66,0.0,Clouds,broken clouds,9
Szob alsó,47.816667,18.8725,2026-08-18 09:46:17.534975,23.59,23.41,22.06,23.59,1012,54,6.26,297,79,0.0,Clouds,broken clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-18 09:46:18.699984,22.75,22.54,22.75,22.75,1014,56,3.09,210,97,0.0,Clouds,overcast clouds,9
Pötréte,46.682778,16.9575,2026-08-18 09:46:19.864549,22.75,22.54,22.75,22.75,1014,56,3.09,210,95,0.0,Clouds,overcast clouds,9
