station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-09 12:33:06.053076,22.84,22.38,22.84,22.84,1016,46,2.05,53,8,0.0,Clear,clear sky,12
Angyalföld,47.549722,19.09,2026-05-09 12:33:07.251130,23.52,23.08,21.67,24.42,1016,44,2.06,0,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-05-09 12:33:08.449467,24.85,24.41,24.85,24.85,1015,39,1.78,42,12,0.0,Clouds,few clouds,12
Pankasz,46.835833,16.496111,2026-05-09 12:33:09.656838,24.76,24.34,24.76,24.76,1015,40,1.27,37,15,0.0,Clouds,few clouds,12
Nagyrákos,46.827222,16.455556,2026-05-09 12:33:10.852426,24.62,24.18,24.62,24.62,1015,40,1.02,38,16,0.0,Clouds,few clouds,12
Őriszentpéter,46.828889,16.415278,2026-05-09 12:33:12.043863,24.43,23.97,24.43,24.43,1015,40,0.62,67,19,0.0,Clouds,few clouds,12
Törökbálint,47.45,18.908611,2026-05-09 12:33:13.237276,22.1,21.57,21.45,24.19,1015,46,0.45,87,8,0.0,Clear,clear sky,12
Bicske alsó,47.486389,18.642778,2026-05-09 12:33:14.441071,21.72,21.1,21.34,21.72,1016,44,3.07,312,5,0.0,Clear,clear sky,12
Bajánsenye,46.818056,16.358056,2026-05-09 12:33:15.638575,24.65,24.14,24.65,24.65,1015,37,0.41,128,24,0.0,Clouds,few clouds,12
Aquincum,47.566218,19.048273,2026-05-09 12:33:16.829201,23.28,22.81,21.7,24.45,1016,44,0.89,315,18,0.0,Clouds,few clouds,12
Piliscsév,47.673889,18.791389,2026-05-09 12:33:18.030632,21.63,21.08,21.29,22.34,1016,47,3.34,310,4,0.0,Clear,clear sky,12
Tát,47.741201,18.64783,2026-05-09 12:33:19.224932,22.07,21.48,22.07,22.07,1016,44,3.27,315,6,0.0,Clear,clear sky,12
Süttő felső,47.756667,18.437222,2026-05-09 12:33:20.418957,20.92,20.22,20.92,20.92,1016,44,3.18,318,6,0.0,Clear,clear sky,12
Budatétény,47.405,19.016389,2026-05-09 12:33:21.614969,22.46,21.91,21.74,24.49,1015,44,2.06,0,0,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-09 12:33:22.807591,22.25,21.57,22.25,22.25,1016,40,2.73,316,6,0.0,Clear,clear sky,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-09 12:33:24.004964,23.66,22.94,21.19,23.93,1015,33,2.06,0,0,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-05-09 12:33:25.208628,23.79,23.35,21.67,24.41,1016,43,0.89,315,50,0.0,Clouds,scattered clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-05-09 12:33:26.403723,24.39,24.03,22.03,24.39,1016,44,3.28,317,65,0.0,Clouds,broken clouds,12
Szob alsó,47.816667,18.8725,2026-05-09 12:33:27.595167,22.06,21.44,22.06,22.06,1016,43,3.53,308,5,0.0,Clear,clear sky,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-09 12:33:28.786958,22.75,22.07,22.75,22.75,1016,38,2.06,0,0,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-05-09 12:33:29.980343,22.75,22.07,22.75,22.75,1016,38,2.06,0,0,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-05-09 12:33:31.171286,22.81,22.14,22.81,22.81,1016,38,2.06,0,0,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-05-09 12:33:32.373321,22.81,22.14,22.81,22.81,1016,38,2.06,0,0,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-05-09 12:33:33.563965,23.52,23.0,23.52,23.52,1016,41,1.31,125,80,0.0,Clouds,broken clouds,12
Zákány,46.251944,16.9425,2026-05-09 12:33:34.759768,23.42,22.89,23.42,23.42,1016,41,0.48,113,71,0.0,Clouds,broken clouds,12
Berzence,46.201389,17.143611,2026-05-09 12:33:35.965451,23.88,23.34,23.88,23.88,1015,39,0.54,321,44,0.0,Clouds,scattered clouds,12
Somogyudvarhely,46.163333,17.179722,2026-05-09 12:33:37.160864,23.88,23.34,23.88,23.88,1015,39,0.26,298,44,0.0,Clouds,scattered clouds,12
Bélavár,46.122778,17.207778,2026-05-09 12:33:38.354100,23.99,23.49,23.99,23.99,1015,40,0.8,165,50,0.0,Clouds,scattered clouds,12
Vízvár,46.101389,17.239444,2026-05-09 12:33:39.550956,23.9,23.39,23.9,23.9,1015,40,1.44,156,51,0.0,Clouds,broken clouds,12
Babócsa,46.028359,17.342276,2026-05-09 12:33:40.742749,23.7,23.17,23.7,23.7,1015,40,2.62,147,49,0.0,Clouds,scattered clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-05-09 12:33:41.938710,23.63,23.12,23.63,23.63,1015,41,2.79,144,48,0.0,Clouds,scattered clouds,12
Barcs,45.951944,17.446944,2026-05-09 12:33:43.136409,23.28,22.76,23.28,23.28,1016,42,2.33,136,41,0.0,Clouds,scattered clouds,12
Barcs felső,45.958333,17.486389,2026-05-09 12:33:44.333397,23.13,22.6,23.13,23.13,1016,42,2.14,135,38,0.0,Clouds,scattered clouds,12
Középrigóc,45.970556,17.525,2026-05-09 12:33:45.531123,23.01,22.46,23.01,23.01,1016,42,1.94,134,35,0.0,Clouds,scattered clouds,12
Darány,45.992222,17.598611,2026-05-09 12:33:46.729373,23.1,22.56,23.1,23.1,1016,42,1.43,132,21,0.0,Clouds,few clouds,12
Kisdobsza,46.012222,17.668056,2026-05-09 12:33:47.926429,23.27,22.75,23.27,23.27,1016,42,1.07,123,13,0.0,Clouds,few clouds,12
Nemeske,46.023333,17.705278,2026-05-09 12:33:49.124139,23.31,22.79,23.31,23.31,1016,42,0.82,116,11,0.0,Clouds,few clouds,12
Molvány,46.035278,17.748611,2026-05-09 12:33:50.320168,23.38,22.84,23.38,23.38,1016,41,0.61,70,7,0.0,Clear,clear sky,12
Szigetvár,46.043333,17.801944,2026-05-09 12:33:51.516564,23.36,22.82,23.36,23.36,1016,41,0.62,39,6,0.0,Clear,clear sky,12
Nagypeterd,46.039444,17.871667,2026-05-09 12:33:52.711256,24.53,24.11,24.53,24.53,1016,41,1.01,4,7,0.0,Clear,clear sky,12
Szentdénes,46.036667,17.926944,2026-05-09 12:33:53.908020,24.48,24.05,24.48,24.48,1016,41,1.24,358,9,0.0,Clear,clear sky,12
Háros,47.412222,19.035,2026-05-09 12:33:55.098989,22.54,21.97,21.7,24.45,1015,43,2.06,0,0,0.0,Clear,clear sky,12
Nagytétény-Diósd,47.398333,18.974444,2026-05-09 12:33:56.298012,22.31,21.8,21.73,24.48,1015,46,3.9,298,11,0.0,Clouds,few clouds,12
Érdliget,47.390278,18.937778,2026-05-09 12:33:57.494033,22.21,21.69,21.65,24.39,1015,46,3.85,300,10,0.0,Clear,clear sky,12
Érd felső,47.381111,18.922222,2026-05-09 12:33:58.685875,22.16,21.63,21.62,24.36,1015,46,3.75,302,8,0.0,Clear,clear sky,12
Érd,47.369722,18.900833,2026-05-09 12:33:59.881811,22.11,21.58,21.58,24.32,1015,46,3.68,303,8,0.0,Clear,clear sky,12
Százhalombatta,47.322222,18.899167,2026-05-09 12:34:01.078175,22.05,21.36,21.56,24.31,1015,40,3.53,306,8,0.0,Clear,clear sky,12
Dunai Finomító,47.294444,18.878889,2026-05-09 12:34:02.279078,21.4,20.67,21.4,22.46,1015,41,3.25,314,6,0.0,Clear,clear sky,12
Ercsi,47.247222,18.875278,2026-05-09 12:34:03.472503,21.63,20.89,21.63,22.68,1015,40,3.18,315,7,0.0,Clear,clear sky,12
Iváncsa,47.177778,18.811944,2026-05-09 12:34:04.668420,22.06,21.37,22.06,22.06,1015,40,2.85,322,7,0.0,Clear,clear sky,12
Pusztaszabolcs,47.139722,18.761667,2026-05-09 12:34:05.862390,22.25,21.57,22.25,22.25,1015,40,2.7,323,8,0.0,Clear,clear sky,12
Szabadegyháza,47.082778,18.704167,2026-05-09 12:34:07.060364,22.32,21.63,22.32,22.32,1015,39,2.61,320,9,0.0,Clear,clear sky,12
Sárosd,47.039722,18.660278,2026-05-09 12:34:08.262445,22.4,21.71,22.4,22.4,1016,39,2.59,317,8,0.0,Clear,clear sky,12
Nagylók,46.979444,18.635833,2026-05-09 12:34:09.454080,22.36,21.67,22.36,22.36,1016,39,2.52,318,9,0.0,Clear,clear sky,12
Sárbogárd,46.896944,18.611944,2026-05-09 12:34:10.651585,22.65,21.99,22.65,22.65,1016,39,2.43,323,7,0.0,Clear,clear sky,12
Rétszilas,46.814167,18.601389,2026-05-09 12:34:11.847264,22.79,22.14,22.79,22.79,1016,39,2.42,330,6,0.0,Clear,clear sky,12
Nagyatád,46.228611,17.354167,2026-05-09 12:34:13.042819,23.85,23.26,23.85,23.85,1015,37,0.8,48,25,0.0,Clouds,scattered clouds,12
Budapest-Keleti,47.500278,19.084167,2026-05-09 12:34:14.235010,22.89,22.36,21.65,24.39,1015,43,2.06,0,0,0.0,Clear,clear sky,12
Ferencváros,47.468611,19.088056,2026-05-09 12:34:15.423919,22.83,22.29,21.67,24.41,1015,43,2.06,0,0,0.0,Clear,clear sky,12
Budapest-Nyugati,47.510833,19.0575,2026-05-09 12:34:16.621145,22.86,22.35,21.66,24.41,1015,44,2.06,0,0,0.0,Clear,clear sky,12
