station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-11 23:25:04.642861,11.84,11.51,11.84,11.84,1023,93,1.91,265,97,0.0,Clouds,overcast clouds,23
Angyalföld,47.549722,19.09,2026-09-11 23:25:05.875446,12.38,11.95,11.53,13.23,1020,87,5.14,300,38,0.0,Clouds,scattered clouds,23
Felsőjánosfa,46.841389,16.544167,2026-09-11 23:25:07.106156,12.42,12.17,12.42,12.42,1023,94,2.25,249,93,0.0,Clouds,overcast clouds,23
Pankasz,46.835833,16.496111,2026-09-11 23:25:08.378440,12.15,11.88,12.15,12.15,1023,94,2.22,248,94,0.0,Clouds,overcast clouds,23
Nagyrákos,46.827222,16.455556,2026-09-11 23:25:09.614440,12.12,11.84,12.12,12.12,1023,94,2.19,248,94,0.0,Clouds,overcast clouds,23
Őriszentpéter,46.828889,16.415278,2026-09-11 23:25:10.883736,12.24,12.0,12.24,12.24,1024,95,2.11,247,96,0.0,Clouds,overcast clouds,23
Törökbálint,47.45,18.908611,2026-09-11 23:25:12.112002,11.8,11.31,11.3,13.0,1020,87,4.02,358,40,0.0,Clouds,scattered clouds,23
Bicske alsó,47.486389,18.642778,2026-09-11 23:25:13.342079,11.28,10.79,11.19,12.27,1020,89,4.54,313,37,0.0,Clouds,scattered clouds,23
Bajánsenye,46.818056,16.358056,2026-09-11 23:25:14.570787,12.35,12.12,12.35,12.35,1024,95,2.09,248,96,0.0,Clouds,overcast clouds,23
Aquincum,47.566218,19.048273,2026-09-11 23:25:15.830832,12.35,11.94,11.55,13.25,1020,88,4.02,358,43,0.0,Clouds,scattered clouds,23
Piliscsév,47.673889,18.791389,2026-09-11 23:25:17.096187,11.84,11.53,11.14,12.67,1020,94,3.26,316,58,0.0,Clouds,broken clouds,23
Tát,47.741201,18.64783,2026-09-11 23:25:18.326061,12.2,12.01,12.2,12.62,1019,97,1.0,264,54,0.0,Clouds,broken clouds,23
Süttő felső,47.756667,18.437222,2026-09-11 23:25:19.578048,12.23,11.88,12.23,12.23,1020,91,3.16,282,47,0.0,Clouds,scattered clouds,23
