station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-22 09:42:55.624007,13.94,12.59,13.94,13.94,1021,46,6.25,16,35,0.0,Clouds,scattered clouds,9
Angyalföld,47.549722,19.09,2026-04-22 09:42:56.795822,14.27,12.56,14.27,14.27,1019,31,2.11,314,17,0.0,Clouds,few clouds,9
Felsőjánosfa,46.841389,16.544167,2026-04-22 09:42:57.965546,13.77,12.27,13.77,13.77,1021,41,5.88,23,30,0.0,Clouds,scattered clouds,9
Pankasz,46.835833,16.496111,2026-04-22 09:42:59.131218,13.48,11.95,13.48,13.48,1021,41,5.94,26,31,0.0,Clouds,scattered clouds,9
Nagyrákos,46.827222,16.455556,2026-04-22 09:43:00.315403,13.44,11.91,13.44,13.44,1021,41,5.96,28,32,0.0,Clouds,scattered clouds,9
Őriszentpéter,46.828889,16.415278,2026-04-22 09:43:01.482529,13.55,12.03,13.55,13.55,1021,41,5.95,31,34,0.0,Clouds,scattered clouds,9
Törökbálint,47.45,18.908611,2026-04-22 09:43:02.666741,13.73,12.05,13.73,13.73,1019,34,3.4,324,16,0.0,Clouds,few clouds,9
Bicske alsó,47.486389,18.642778,2026-04-22 09:43:03.837413,13.77,12.17,13.77,13.77,1020,37,4.48,340,15,0.0,Clouds,few clouds,9
Bajánsenye,46.818056,16.358056,2026-04-22 09:43:05.006136,13.66,12.15,13.66,13.66,1021,41,6.01,33,33,0.0,Clouds,scattered clouds,9
Aquincum,47.566218,19.048273,2026-04-22 09:43:06.176188,13.86,12.14,13.86,13.86,1019,32,2.3,319,13,0.0,Clouds,few clouds,9
Piliscsév,47.673889,18.791389,2026-04-22 09:43:07.346059,13.63,11.96,13.63,13.63,1020,35,3.16,332,11,0.0,Clouds,few clouds,9
Tát,47.741201,18.64783,2026-04-22 09:43:08.513233,14.07,12.47,14.07,14.07,1020,36,3.21,331,8,0.0,Clear,clear sky,9
Süttő felső,47.756667,18.437222,2026-04-22 09:43:09.684537,13.96,12.38,13.96,13.96,1020,37,3.63,341,14,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-04-22 09:43:10.869623,13.86,12.14,13.86,13.86,1019,32,3.04,313,20,0.0,Clouds,few clouds,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-22 09:43:12.040875,13.94,12.36,13.94,13.94,1020,37,4.35,342,52,0.0,Clouds,broken clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-22 09:43:13.212074,13.72,11.96,13.72,13.72,1019,31,2.31,328,18,0.0,Clouds,few clouds,9
Dunakeszi alsó,47.607778,19.128889,2026-04-22 09:43:14.383138,14.27,12.56,14.27,14.27,1019,31,1.94,319,17,0.0,Clouds,few clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-04-22 09:43:15.557312,14.18,12.54,14.18,14.18,1019,34,2.06,326,10,0.0,Clear,clear sky,9
Szob alsó,47.816667,18.8725,2026-04-22 09:43:16.724010,14.18,12.57,14.18,14.18,1020,35,2.37,328,10,0.0,Clear,clear sky,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-22 09:43:17.893997,13.97,12.62,13.97,13.97,1021,46,6.13,17,39,0.0,Clouds,scattered clouds,9
Pötréte,46.682778,16.9575,2026-04-22 09:43:19.063883,14.03,12.69,14.03,14.03,1021,46,5.98,18,44,0.0,Clouds,scattered clouds,9
Felsőrajk,46.667222,16.982778,2026-04-22 09:43:20.232083,13.99,12.67,13.99,13.99,1021,47,6.11,17,47,0.0,Clouds,scattered clouds,9
Gelse,46.600556,16.982778,2026-04-22 09:43:21.402874,14.01,12.64,14.01,14.01,1021,45,5.96,18,54,0.0,Clouds,broken clouds,9
Őrtilos,46.297778,16.887778,2026-04-22 09:43:22.575303,14.21,12.73,14.21,14.21,1021,40,6.52,21,19,0.0,Clouds,few clouds,9
Zákány,46.251944,16.9425,2026-04-22 09:43:23.749940,13.93,12.48,13.93,13.93,1021,42,6.59,18,26,0.0,Clouds,scattered clouds,9
Berzence,46.201389,17.143611,2026-04-22 09:43:24.920784,14.07,12.73,14.07,14.07,1021,46,6.29,16,28,0.0,Clouds,scattered clouds,9
Somogyudvarhely,46.163333,17.179722,2026-04-22 09:43:26.091860,14.0,12.68,14.0,14.0,1021,47,6.1,15,28,0.0,Clouds,scattered clouds,9
Bélavár,46.122778,17.207778,2026-04-22 09:43:27.263671,14.01,12.72,14.01,14.01,1021,48,5.7,12,32,0.0,Clouds,scattered clouds,9
Vízvár,46.101389,17.239444,2026-04-22 09:43:28.442180,13.88,12.6,13.88,13.88,1021,49,5.44,11,36,0.0,Clouds,scattered clouds,9
Babócsa,46.028359,17.342276,2026-04-22 09:43:29.622934,13.83,12.57,13.83,13.83,1021,50,4.78,9,44,0.0,Clouds,scattered clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-04-22 09:43:30.808239,13.87,12.64,13.87,13.87,1021,51,4.52,7,49,0.0,Clouds,scattered clouds,9
Barcs,45.951944,17.446944,2026-04-22 09:43:31.981068,13.83,12.65,13.83,13.83,1021,53,3.91,5,59,0.0,Clouds,broken clouds,9
Barcs felső,45.958333,17.486389,2026-04-22 09:43:33.156786,13.72,12.53,13.72,13.72,1021,53,3.82,6,58,0.1,Rain,light rain,9
Középrigóc,45.970556,17.525,2026-04-22 09:43:34.327763,13.63,12.43,13.63,13.63,1021,53,3.73,7,57,0.0,Clouds,broken clouds,9
Darány,45.992222,17.598611,2026-04-22 09:43:35.504476,13.64,12.47,13.64,13.64,1020,54,3.48,15,51,0.0,Clouds,broken clouds,9
Kisdobsza,46.012222,17.668056,2026-04-22 09:43:36.675751,13.69,12.52,13.69,13.69,1020,54,3.35,21,49,0.0,Clouds,scattered clouds,9
Nemeske,46.023333,17.705278,2026-04-22 09:43:37.845841,13.71,12.55,13.71,13.71,1020,54,3.26,23,50,0.0,Clouds,scattered clouds,9
