station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-08 02:01:48.491774,21.67,22.03,21.67,21.67,1018,82,3.1,332,100,0.0,Clouds,overcast clouds,2
Angyalföld,47.549722,19.09,2026-08-08 02:01:49.678982,19.89,19.95,19.27,21.51,1017,77,1.34,22,9,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-08-08 02:01:50.864581,21.35,21.86,21.35,21.35,1019,89,2.3,331,100,0.75,Rain,light rain,2
Pankasz,46.835833,16.496111,2026-08-08 02:01:52.055577,21.06,21.55,21.06,21.06,1019,89,2.33,328,100,0.16,Rain,light rain,2
Nagyrákos,46.827222,16.455556,2026-08-08 02:01:53.242744,21.02,21.5,21.02,21.02,1019,89,2.34,327,100,0.4,Rain,light rain,2
Őriszentpéter,46.828889,16.415278,2026-08-08 02:01:54.432334,21.14,21.63,21.14,21.14,1019,89,2.33,322,100,1.13,Rain,moderate rain,2
Törökbálint,47.45,18.908611,2026-08-08 02:01:55.648839,20.24,20.28,19.05,21.29,1017,75,1.34,22,15,0.0,Clouds,few clouds,2
Bicske alsó,47.486389,18.642778,2026-08-08 02:01:56.841871,19.42,19.48,18.94,21.17,1017,79,2.32,357,48,0.0,Clouds,scattered clouds,2
Bajánsenye,46.818056,16.358056,2026-08-08 02:01:58.028613,21.25,21.78,21.25,21.25,1019,90,2.45,321,100,2.99,Rain,moderate rain,2
Aquincum,47.566218,19.048273,2026-08-08 02:01:59.213823,19.8,19.85,19.3,21.54,1018,77,1.34,22,11,0.0,Clouds,few clouds,2
Piliscsév,47.673889,18.791389,2026-08-08 02:02:00.407674,18.9,19.04,18.88,20.18,1018,84,1.69,355,33,0.0,Clouds,scattered clouds,2
Tát,47.741201,18.64783,2026-08-08 02:02:01.597901,19.29,19.44,19.29,19.29,1018,83,1.18,16,44,0.0,Clouds,scattered clouds,2
Süttő felső,47.756667,18.437222,2026-08-08 02:02:02.794430,20.18,20.42,20.18,20.18,1018,83,1.14,29,31,0.0,Clouds,scattered clouds,2
Budatétény,47.405,19.016389,2026-08-08 02:02:03.980451,21.11,21.18,19.34,21.58,1017,73,1.34,26,8,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-08 02:02:05.171462,20.47,20.56,20.47,20.47,1017,76,2.72,16,27,0.0,Clouds,scattered clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-08 02:02:06.355486,20.56,20.73,18.93,21.68,1017,79,3.03,4,9,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-08-08 02:02:07.551210,19.84,19.92,19.27,21.51,1017,78,0.45,344,10,0.0,Clear,clear sky,2
Vác-Alsóváros,47.773056,19.149722,2026-08-08 02:02:08.738788,19.39,19.5,19.25,19.39,1018,81,2.08,333,8,0.0,Clear,clear sky,2
Szob alsó,47.816667,18.8725,2026-08-08 02:02:09.957651,19.28,19.43,19.28,19.28,1018,83,1.0,3,34,0.0,Clouds,scattered clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-08 02:02:11.172604,21.61,21.99,21.61,21.61,1018,83,3.2,334,99,0.0,Clouds,overcast clouds,2
Pötréte,46.682778,16.9575,2026-08-08 02:02:12.644538,21.58,21.99,21.58,21.58,1018,84,3.28,337,95,0.0,Clouds,overcast clouds,2
Felsőrajk,46.667222,16.982778,2026-08-08 02:02:13.837213,21.55,21.93,21.55,21.55,1018,83,3.49,336,93,0.0,Clouds,overcast clouds,2
Gelse,46.600556,16.982778,2026-08-08 02:02:15.027129,21.48,21.88,21.48,21.48,1018,84,3.6,338,82,0.0,Clouds,broken clouds,2
Őrtilos,46.297778,16.887778,2026-08-08 02:02:16.216635,21.6,22.04,21.6,21.6,1018,85,3.39,324,75,0.0,Clouds,broken clouds,2
Zákány,46.251944,16.9425,2026-08-08 02:02:17.422608,21.35,21.71,21.35,21.35,1018,83,3.48,331,53,0.0,Clouds,broken clouds,2
Berzence,46.201389,17.143611,2026-08-08 02:02:18.611195,21.39,21.65,21.39,21.39,1018,79,3.35,340,34,0.0,Clouds,scattered clouds,2
Somogyudvarhely,46.163333,17.179722,2026-08-08 02:02:19.799652,21.29,21.54,21.29,21.29,1018,79,3.25,338,31,0.0,Clouds,scattered clouds,2
Bélavár,46.122778,17.207778,2026-08-08 02:02:20.990149,21.28,21.5,21.28,21.28,1018,78,3.13,334,23,0.0,Clouds,few clouds,2
Vízvár,46.101389,17.239444,2026-08-08 02:02:22.177038,21.13,21.34,21.13,21.13,1018,78,3.09,332,20,0.0,Clouds,few clouds,2
Babócsa,46.028359,17.342276,2026-08-08 02:02:23.363343,21.08,21.31,21.08,21.08,1018,79,2.96,331,16,0.0,Clouds,few clouds,2
Péterhida-Komlósd,46.006667,17.358056,2026-08-08 02:02:24.560539,21.1,21.35,21.1,21.1,1018,80,2.86,331,16,0.0,Clouds,few clouds,2
Barcs,45.951944,17.446944,2026-08-08 02:02:25.822486,21.03,21.36,21.03,21.03,1018,83,2.57,333,24,0.0,Clouds,few clouds,2
Barcs felső,45.958333,17.486389,2026-08-08 02:02:27.315429,20.92,21.23,20.92,20.92,1018,83,2.55,335,24,0.0,Clouds,few clouds,2
