station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-26 21:38:34.377470,3.84,-3.0,3.84,3.84,1003,84,14.4,5,100,2.37,Rain,moderate rain,21
Angyalföld,47.549722,19.09,2026-03-26 21:38:35.544562,8.73,6.15,7.23,9.39,1001,83,4.63,20,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-03-26 21:38:36.707868,5.43,-0.62,5.43,5.43,1003,75,13.39,3,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-03-26 21:38:37.876807,5.16,-1.03,5.16,5.16,1004,73,13.6,2,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-03-26 21:38:39.040696,5.14,-1.07,5.14,5.14,1004,72,13.64,1,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-03-26 21:38:40.199532,5.27,-0.88,5.27,5.27,1004,71,13.6,0,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-03-26 21:38:41.356591,8.27,6.97,7.01,9.16,1001,83,2.24,352,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-03-26 21:38:42.520759,6.13,2.03,5.64,8.95,1002,81,6.82,15,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-03-26 21:38:43.680270,5.41,-0.73,5.41,5.41,1004,70,13.8,0,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-03-26 21:38:44.845526,8.61,6.51,7.26,9.41,1001,83,3.58,9,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-03-26 21:38:46.005109,7.76,5.07,6.85,9.0,1002,88,4.36,17,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-03-26 21:38:47.165290,8.18,5.89,8.18,8.18,1002,80,3.75,2,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-03-26 21:38:48.326219,6.29,2.84,6.29,6.29,1003,81,5.24,4,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-03-26 21:38:49.489134,9.01,6.5,7.3,9.45,1001,80,4.63,20,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-26 21:38:50.645593,7.35,3.12,7.35,7.35,1001,76,8.39,22,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-26 21:38:51.803611,8.71,6.13,8.38,8.9,1001,76,4.63,20,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-03-26 21:38:52.963178,8.75,8.41,7.23,9.38,1001,83,1.34,332,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-03-26 21:38:54.124743,8.84,5.32,8.14,8.84,1002,76,7.43,34,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-03-26 21:38:55.288005,8.17,5.98,8.17,8.17,1002,79,3.56,20,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-26 21:38:56.451332,3.75,-2.9,3.75,3.75,1003,87,13.38,360,100,2.2,Rain,moderate rain,21
Pötréte,46.682778,16.9575,2026-03-26 21:38:57.628152,3.75,-2.9,3.75,3.75,1002,87,13.38,360,100,1.54,Rain,moderate rain,21
Felsőrajk,46.667222,16.982778,2026-03-26 21:38:58.795163,3.81,-2.82,3.81,3.81,1002,87,13.38,360,100,1.59,Rain,moderate rain,21
Gelse,46.600556,16.982778,2026-03-26 21:38:59.955243,3.81,-2.82,3.81,3.81,1002,87,13.38,360,100,2.11,Rain,moderate rain,21
Őrtilos,46.297778,16.887778,2026-03-26 21:39:01.115158,5.91,-0.22,5.91,5.91,1001,81,14.66,5,100,1.3,Rain,moderate rain,21
Zákány,46.251944,16.9425,2026-03-26 21:39:02.271781,5.61,-0.77,5.61,5.61,1000,83,15.44,6,100,1.19,Rain,moderate rain,21
Berzence,46.201389,17.143611,2026-03-26 21:39:03.429581,5.78,-0.47,5.78,5.78,1000,85,15.06,7,100,3.26,Rain,moderate rain,21
Somogyudvarhely,46.163333,17.179722,2026-03-26 21:39:04.594365,5.73,-0.46,5.73,5.73,1000,85,14.65,6,100,5.01,Rain,heavy intensity rain,21
Bélavár,46.122778,17.207778,2026-03-26 21:39:05.753695,5.78,-0.24,5.78,5.78,999,86,13.86,5,100,4.73,Rain,heavy intensity rain,21
Vízvár,46.101389,17.239444,2026-03-26 21:39:06.912770,5.68,-0.29,5.68,5.68,999,86,13.41,5,100,3.55,Rain,moderate rain,21
Babócsa,46.028359,17.342276,2026-03-26 21:39:08.067544,5.72,-0.03,5.72,5.72,999,86,12.44,3,100,3.37,Rain,moderate rain,21
Péterhida-Komlósd,46.006667,17.358056,2026-03-26 21:39:09.225148,5.8,0.15,5.8,5.8,998,86,12.11,3,100,4.34,Rain,heavy intensity rain,21
Barcs,45.951944,17.446944,2026-03-26 21:39:10.398315,5.9,0.39,5.9,5.9,998,86,11.63,5,100,4.86,Rain,heavy intensity rain,21
Barcs felső,45.958333,17.486389,2026-03-26 21:39:11.555825,5.83,0.29,5.83,5.83,998,86,11.67,6,100,3.65,Rain,moderate rain,21
Középrigóc,45.970556,17.525,2026-03-26 21:39:12.716533,5.78,0.21,5.78,5.78,998,86,11.73,6,100,3.16,Rain,moderate rain,21
Darány,45.992222,17.598611,2026-03-26 21:39:13.875632,5.9,0.31,5.9,5.9,998,86,11.99,7,100,3.26,Rain,moderate rain,21
Kisdobsza,46.012222,17.668056,2026-03-26 21:39:15.034721,6.05,0.5,6.05,6.05,998,86,12.04,8,100,4.34,Rain,heavy intensity rain,21
Nemeske,46.023333,17.705278,2026-03-26 21:39:16.193690,6.12,0.59,6.12,6.12,998,86,12.06,9,100,4.86,Rain,heavy intensity rain,21
Molvány,46.035278,17.748611,2026-03-26 21:39:17.357171,6.16,0.67,6.16,6.16,998,86,11.96,9,100,5.62,Rain,heavy intensity rain,21
Szigetvár,46.043333,17.801944,2026-03-26 21:39:18.516130,6.18,0.7,6.18,6.18,998,86,11.92,10,100,6.16,Rain,heavy intensity rain,21
Nagypeterd,46.039444,17.871667,2026-03-26 21:39:19.673117,6.53,1.21,6.53,6.53,998,87,11.73,11,100,2.32,Rain,moderate rain,21
Szentdénes,46.036667,17.926944,2026-03-26 21:39:20.837820,6.48,1.18,6.48,6.48,997,87,11.58,12,100,0.18,Rain,light rain,21
Háros,47.412222,19.035,2026-03-26 21:39:22.002660,8.98,6.47,7.26,9.41,1001,80,4.63,20,0,0.0,Clear,clear sky,21
Nagytétény-Diósd,47.398333,18.974444,2026-03-26 21:39:23.162529,8.93,7.75,7.29,9.45,1001,81,2.24,18,100,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-03-26 21:39:24.321770,8.75,7.54,7.21,9.36,1001,81,2.24,18,100,0.0,Clouds,overcast clouds,21
Érd felső,47.381111,18.922222,2026-03-26 21:39:25.485925,8.7,7.48,7.18,9.33,1001,81,2.24,18,100,0.0,Clouds,overcast clouds,21
Érd,47.369722,18.900833,2026-03-26 21:39:26.646488,8.64,4.85,7.14,9.29,1001,81,8.19,30,100,0.0,Clouds,overcast clouds,21
Százhalombatta,47.322222,18.899167,2026-03-26 21:39:27.804253,8.75,5.04,7.12,9.28,1001,79,8.01,31,100,0.0,Clouds,overcast clouds,21
Dunai Finomító,47.294444,18.878889,2026-03-26 21:39:28.967548,9.0,5.26,6.96,9.12,1001,79,8.44,29,100,0.0,Clouds,overcast clouds,21
Ercsi,47.247222,18.875278,2026-03-26 21:39:30.133561,9.24,5.6,7.19,9.34,1001,75,8.33,30,100,0.0,Clouds,overcast clouds,21
Iváncsa,47.177778,18.811944,2026-03-26 21:39:31.290516,7.49,3.28,7.49,7.49,1001,75,8.45,28,100,0.0,Clouds,overcast clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-03-26 21:39:32.452746,7.6,3.43,7.6,7.6,1000,75,8.42,28,100,0.0,Clouds,overcast clouds,21
Szabadegyháza,47.082778,18.704167,2026-03-26 21:39:33.613989,7.61,3.48,7.61,7.61,1000,75,8.3,28,100,0.0,Clouds,overcast clouds,21
Sárosd,47.039722,18.660278,2026-03-26 21:39:34.769500,7.55,3.44,7.55,7.55,1000,76,8.16,26,100,0.0,Clouds,overcast clouds,21
Nagylók,46.979444,18.635833,2026-03-26 21:39:35.929777,7.52,3.54,7.52,7.52,1000,76,7.7,27,100,0.27,Rain,light rain,21
Sárbogárd,46.896944,18.611944,2026-03-26 21:39:37.093790,7.75,3.97,7.75,7.75,1000,77,7.26,25,100,5.62,Rain,heavy intensity rain,21
Rétszilas,46.814167,18.601389,2026-03-26 21:39:38.258322,7.91,4.25,7.91,7.91,1000,78,7.0,25,100,5.62,Rain,heavy intensity rain,21
Nagyatád,46.228611,17.354167,2026-03-26 21:39:39.417709,5.69,-0.27,5.69,5.69,999,85,13.4,5,100,3.16,Rain,moderate rain,21
Budapest-Keleti,47.500278,19.084167,2026-03-26 21:39:40.574997,8.8,6.24,7.21,9.36,1001,81,4.63,20,0,0.0,Clear,clear sky,21
Ferencváros,47.468611,19.088056,2026-03-26 21:39:41.735576,8.9,6.37,7.23,9.38,1001,80,4.63,20,0,0.0,Clear,clear sky,21
Budapest-Nyugati,47.510833,19.0575,2026-03-26 21:39:42.895516,8.66,6.07,7.22,9.38,1001,82,4.63,20,0,0.0,Clear,clear sky,21
Kőbánya felső,47.491944,19.133889,2026-03-26 21:39:44.061570,8.84,6.29,7.15,9.3,1001,80,4.63,20,0,0.0,Clear,clear sky,21
Rákos,47.488889,19.174722,2026-03-26 21:39:45.224318,8.86,6.32,7.11,9.26,1001,80,4.63,20,0,0.0,Clear,clear sky,21
Rákosrendező,47.525556,19.089444,2026-03-26 21:39:46.391872,8.78,6.22,7.25,9.41,1001,82,4.63,20,0,0.0,Clear,clear sky,21
Zugló,47.511389,19.101389,2026-03-26 21:39:47.548852,8.8,6.24,7.21,9.37,1001,81,4.63,20,0,0.0,Clear,clear sky,21
Mezőtárkány,47.725,20.480278,2026-03-26 21:39:48.707983,7.81,3.49,7.81,7.81,1002,71,9.28,30,62,0.0,Clouds,broken clouds,21
Istvántelek,47.550278,19.106389,2026-03-26 21:39:49.864907,8.79,6.23,7.24,9.39,1001,82,4.63,20,0,0.0,Clear,clear sky,21
Rákospalota-Újpest,47.565833,19.111944,2026-03-26 21:39:51.023192,8.77,6.2,7.23,9.39,1001,82,4.63,20,0,0.0,Clear,clear sky,21
Kőbánya alsó,47.483056,19.127222,2026-03-26 21:39:52.188605,8.86,6.32,7.16,9.32,1001,80,4.63,20,0,0.0,Clear,clear sky,21
Kőbánya-Kispest,47.463889,19.149444,2026-03-26 21:39:53.347794,8.92,6.39,7.16,9.32,1001,80,4.63,20,0,0.0,Clear,clear sky,21
Pestszentlőrinc,47.454722,19.182778,2026-03-26 21:39:54.506334,8.91,6.38,7.1,9.26,1001,79,4.63,20,0,0.0,Clear,clear sky,21
