station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-30 07:16:22.325598,19.84,19.32,19.84,19.84,1019,55,2.16,307,99,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-05-30 07:16:23.520128,21.46,20.68,20.23,22.07,1017,39,2.06,280,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-05-30 07:16:24.716395,20.76,20.33,20.76,20.76,1019,55,1.77,290,99,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-05-30 07:16:25.906175,20.46,20.02,20.46,20.46,1019,56,1.9,289,99,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-05-30 07:16:27.100427,20.42,20.01,20.42,20.42,1019,57,1.97,289,99,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-05-30 07:16:28.298203,20.52,20.12,20.52,20.52,1019,57,2.13,288,98,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-05-30 07:16:29.507391,21.03,20.21,20.0,21.85,1017,39,3.58,300,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-05-30 07:16:30.704637,20.07,19.31,20.05,21.73,1017,45,4.64,313,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-05-30 07:16:31.897659,20.63,20.26,20.63,20.63,1019,58,2.29,287,98,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-05-30 07:16:33.094056,21.33,20.56,20.25,22.1,1017,40,1.79,258,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-05-30 07:16:34.285031,20.1,19.26,19.99,21.26,1017,42,3.37,311,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-05-30 07:16:35.469940,20.4,19.72,20.4,20.4,1017,47,2.81,294,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-05-30 07:16:36.663254,19.34,18.58,19.34,19.34,1018,48,2.87,279,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-05-30 07:16:37.856557,21.74,20.96,20.29,22.14,1016,38,3.58,300,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-30 07:16:39.055802,20.07,19.33,20.07,20.07,1017,46,4.97,311,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-30 07:16:40.241406,19.82,18.9,19.73,21.67,1017,40,2.06,280,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-05-30 07:16:41.435393,21.48,20.73,20.22,22.07,1017,40,1.79,258,100,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-05-30 07:16:42.631944,21.62,21.04,20.36,21.62,1017,46,3.74,289,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-05-30 07:16:43.821844,20.39,19.69,20.39,20.39,1017,46,2.98,291,100,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-30 07:16:45.017511,19.75,19.35,19.75,19.75,1019,60,2.06,310,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-05-30 07:16:46.216817,19.75,19.35,19.75,19.75,1019,60,2.06,310,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-05-30 07:16:47.410926,19.81,19.41,19.81,19.81,1019,60,2.06,310,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-05-30 07:16:48.604073,19.81,19.41,19.81,19.81,1019,60,2.06,310,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-05-30 07:16:49.801119,21.3,21.0,21.3,21.3,1019,58,2.82,278,54,0.0,Clouds,broken clouds,7
Zákány,46.251944,16.9425,2026-05-30 07:16:51.007337,20.99,20.66,20.99,20.99,1019,58,2.95,272,41,0.0,Clouds,scattered clouds,7
Berzence,46.201389,17.143611,2026-05-30 07:16:52.209143,21.08,20.78,21.08,21.08,1019,59,3.16,266,20,0.0,Clouds,few clouds,7
Somogyudvarhely,46.163333,17.179722,2026-05-30 07:16:53.411620,21.02,20.72,21.02,21.02,1019,59,3.2,265,16,0.0,Clouds,few clouds,7
Bélavár,46.122778,17.207778,2026-05-30 07:16:54.607861,21.07,20.75,21.07,21.07,1019,58,3.28,262,13,0.0,Clouds,few clouds,7
Vízvár,46.101389,17.239444,2026-05-30 07:16:55.801162,20.96,20.63,20.96,20.96,1019,58,3.31,261,13,0.0,Clouds,few clouds,7
Babócsa,46.028359,17.342276,2026-05-30 07:16:56.994589,20.96,20.6,20.96,20.96,1019,57,3.41,261,15,0.0,Clouds,few clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-05-30 07:16:58.190216,20.99,20.63,20.99,20.99,1019,57,3.48,260,14,0.0,Clouds,few clouds,7
Barcs,45.951944,17.446944,2026-05-30 07:16:59.384365,20.87,20.5,20.87,20.87,1019,57,3.86,260,10,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-05-30 07:17:00.589908,20.75,20.4,20.75,20.75,1019,58,3.93,261,10,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-05-30 07:17:01.788516,20.63,20.26,20.63,20.63,1019,58,4.01,262,10,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-05-30 07:17:02.982088,20.56,20.21,20.56,20.56,1019,59,4.1,266,15,0.0,Clouds,few clouds,7
Kisdobsza,46.012222,17.668056,2026-05-30 07:17:04.175086,20.55,20.23,20.55,20.55,1019,60,4.1,267,20,0.0,Clouds,few clouds,7
Nemeske,46.023333,17.705278,2026-05-30 07:17:05.368933,20.53,20.21,20.53,20.53,1019,60,4.14,268,20,0.0,Clouds,few clouds,7
Molvány,46.035278,17.748611,2026-05-30 07:17:06.562259,20.46,20.15,20.46,20.46,1019,61,4.07,268,26,0.0,Clouds,scattered clouds,7
Szigetvár,46.043333,17.801944,2026-05-30 07:17:07.761944,20.39,20.08,20.39,20.39,1019,61,4.07,269,26,0.0,Clouds,scattered clouds,7
Nagypeterd,46.039444,17.871667,2026-05-30 07:17:08.955711,20.53,20.26,20.53,20.53,1019,62,4.04,271,25,0.0,Clouds,scattered clouds,7
Szentdénes,46.036667,17.926944,2026-05-30 07:17:10.156198,20.48,20.2,20.48,20.48,1019,62,4.01,271,25,0.0,Clouds,scattered clouds,7
Háros,47.412222,19.035,2026-05-30 07:17:11.356190,21.66,20.87,20.25,22.1,1016,38,3.58,300,0,0.0,Clear,clear sky,7
Nagytétény-Diósd,47.398333,18.974444,2026-05-30 07:17:12.561764,21.7,20.92,20.29,22.13,1017,38,3.58,300,100,0.0,Clouds,overcast clouds,7
Érdliget,47.390278,18.937778,2026-05-30 07:17:13.763775,21.52,20.72,20.2,22.05,1017,38,3.58,300,100,0.0,Clouds,overcast clouds,7
Érd felső,47.381111,18.922222,2026-05-30 07:17:14.956877,21.47,20.66,20.17,22.01,1017,38,3.58,300,100,0.0,Clouds,overcast clouds,7
Érd,47.369722,18.900833,2026-05-30 07:17:16.165955,21.41,20.6,20.13,21.98,1017,38,5.05,307,100,0.0,Clouds,overcast clouds,7
Százhalombatta,47.322222,18.899167,2026-05-30 07:17:17.360244,21.54,20.74,20.12,21.96,1017,38,5.24,307,100,0.0,Clouds,overcast clouds,7
Dunai Finomító,47.294444,18.878889,2026-05-30 07:17:18.553759,21.78,21.01,20.29,21.8,1017,38,5.36,309,100,0.0,Clouds,overcast clouds,7
Ercsi,47.247222,18.875278,2026-05-30 07:17:19.754179,22.02,21.45,20.52,22.03,1017,45,5.35,308,100,0.0,Clouds,overcast clouds,7
Iváncsa,47.177778,18.811944,2026-05-30 07:17:20.945901,19.89,19.11,19.89,19.89,1017,45,5.19,308,100,0.0,Clouds,overcast clouds,7
Pusztaszabolcs,47.139722,18.761667,2026-05-30 07:17:22.139660,20.02,19.28,20.02,20.02,1017,46,5.02,308,100,0.0,Clouds,overcast clouds,7
Szabadegyháza,47.082778,18.704167,2026-05-30 07:17:23.332646,20.06,19.32,20.06,20.06,1017,46,4.82,308,100,0.0,Clouds,overcast clouds,7
Sárosd,47.039722,18.660278,2026-05-30 07:17:24.527498,20.16,19.46,20.16,20.16,1017,47,4.69,308,100,0.0,Clouds,overcast clouds,7
Nagylók,46.979444,18.635833,2026-05-30 07:17:25.727071,20.09,19.41,20.09,20.09,1017,48,4.51,304,100,0.0,Clouds,overcast clouds,7
Sárbogárd,46.896944,18.611944,2026-05-30 07:17:26.921537,20.37,19.74,20.37,20.37,1017,49,4.48,300,100,0.0,Clouds,overcast clouds,7
Rétszilas,46.814167,18.601389,2026-05-30 07:17:28.114986,20.46,19.87,20.46,20.46,1018,50,4.66,295,100,0.0,Clouds,overcast clouds,7
Nagyatád,46.228611,17.354167,2026-05-30 07:17:29.307152,20.83,20.51,20.83,20.83,1019,59,3.16,270,31,0.0,Clouds,scattered clouds,7
Budapest-Keleti,47.500278,19.084167,2026-05-30 07:17:30.509446,21.31,20.51,20.2,22.05,1017,39,3.58,300,0,0.0,Clear,clear sky,7
Ferencváros,47.468611,19.088056,2026-05-30 07:17:31.713464,21.18,20.37,20.22,21.61,1017,39,2.06,280,0,0.0,Clear,clear sky,7
Budapest-Nyugati,47.510833,19.0575,2026-05-30 07:17:32.904877,21.13,20.34,20.21,21.61,1017,40,2.06,280,0,0.0,Clear,clear sky,7
Kőbánya felső,47.491944,19.133889,2026-05-30 07:17:34.100495,20.99,20.16,20.14,21.53,1017,39,2.06,280,0,0.0,Clear,clear sky,7
Rákos,47.488889,19.174722,2026-05-30 07:17:35.291071,20.77,19.95,20.1,21.49,1017,40,2.06,280,0,0.0,Clear,clear sky,7
Rákosrendező,47.525556,19.089444,2026-05-30 07:17:36.486771,21.2,20.42,20.25,21.64,1017,40,2.06,280,0,0.0,Clear,clear sky,7
Zugló,47.511389,19.101389,2026-05-30 07:17:37.692611,21.18,20.37,20.21,21.6,1017,39,2.06,280,0,0.0,Clear,clear sky,7
Mezőtárkány,47.725,20.480278,2026-05-30 07:17:38.892622,18.48,17.66,18.48,18.48,1016,49,3.43,296,94,0.0,Clouds,overcast clouds,7
Istvántelek,47.550278,19.106389,2026-05-30 07:17:40.087824,21.15,20.37,20.23,21.62,1017,40,2.06,280,0,0.0,Clear,clear sky,7
Rákospalota-Újpest,47.565833,19.111944,2026-05-30 07:17:41.288039,21.13,20.37,20.23,21.62,1017,41,2.06,280,0,0.0,Clear,clear sky,7
Kőbánya alsó,47.483056,19.127222,2026-05-30 07:17:42.479681,21.01,20.18,20.16,21.55,1017,39,2.06,280,0,0.0,Clear,clear sky,7
Kőbánya-Kispest,47.463889,19.149444,2026-05-30 07:17:43.675151,20.86,20.02,20.16,21.55,1017,39,2.06,280,0,0.0,Clear,clear sky,7
Pestszentlőrinc,47.454722,19.182778,2026-05-30 07:17:44.876755,20.65,19.79,20.1,21.49,1017,39,2.06,280,0,0.0,Clear,clear sky,7
