station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-04 23:02:11.066809,20.84,20.39,20.84,20.84,1014,54,2.61,227,27,0.0,Clouds,scattered clouds,23
Angyalföld,47.549722,19.09,2026-09-04 23:02:12.257269,24.42,24.17,22.23,25.38,1014,48,3.32,214,3,0.0,Clear,clear sky,23
Felsőjánosfa,46.841389,16.544167,2026-09-04 23:02:13.457081,21.65,21.54,21.65,21.65,1014,64,2.71,235,13,0.0,Clouds,few clouds,23
Pankasz,46.835833,16.496111,2026-09-04 23:02:14.652398,21.31,21.22,21.31,21.31,1014,66,2.63,235,11,0.0,Clouds,few clouds,23
Nagyrákos,46.827222,16.455556,2026-09-04 23:02:15.844361,21.24,21.17,21.24,21.24,1014,67,2.6,236,10,0.0,Clear,clear sky,23
Őriszentpéter,46.828889,16.415278,2026-09-04 23:02:17.041554,21.32,21.31,21.32,21.32,1014,69,2.52,237,9,0.0,Clear,clear sky,23
Törökbálint,47.45,18.908611,2026-09-04 23:02:18.234745,24.03,23.77,22.0,25.16,1014,49,2.68,252,3,0.0,Clear,clear sky,23
Bicske alsó,47.486389,18.642778,2026-09-04 23:02:19.426474,20.89,20.52,20.08,25.05,1014,57,1.76,241,4,0.0,Clear,clear sky,23
Bajánsenye,46.818056,16.358056,2026-09-04 23:02:20.625157,21.36,21.38,21.36,21.36,1014,70,2.48,238,10,0.0,Clear,clear sky,23
Aquincum,47.566218,19.048273,2026-09-04 23:02:21.828307,24.53,24.29,22.25,25.41,1014,48,3.32,214,2,0.0,Clear,clear sky,23
Piliscsév,47.673889,18.791389,2026-09-04 23:02:23.021805,24.89,24.69,24.0,24.99,1014,48,1.47,222,1,0.0,Clear,clear sky,23
Tát,47.741201,18.64783,2026-09-04 23:02:24.217093,25.4,25.3,25.4,25.4,1014,50,1.54,218,2,0.0,Clear,clear sky,23
Süttő felső,47.756667,18.437222,2026-09-04 23:02:25.412262,21.97,21.53,21.97,21.97,1014,50,1.87,235,4,0.0,Clear,clear sky,23
Budatétény,47.405,19.016389,2026-09-04 23:02:26.614805,23.74,23.45,22.29,25.45,1014,49,3.32,214,4,0.0,Clear,clear sky,23
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-04 23:02:27.808350,21.77,21.31,21.77,21.77,1014,50,4.05,230,6,0.0,Clear,clear sky,23
