station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-20 07:37:52.536654,26.51,26.51,26.51,26.51,1021,47,3.73,185,6,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-06-20 07:37:53.773461,29.54,30.39,29.42,29.95,1021,50,2.24,131,9,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-06-20 07:37:55.016999,26.2,26.2,26.2,29.85,1021,58,3.19,191,2,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-06-20 07:37:56.261506,29.76,32.38,29.76,29.76,1021,60,3.13,190,2,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-06-20 07:37:57.505949,29.62,32.12,29.62,29.62,1021,60,3.07,189,2,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-06-20 07:37:58.750479,29.43,32.13,29.43,29.43,1021,62,2.93,187,3,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-06-20 07:37:59.997495,29.39,30.32,29.19,29.72,1021,51,2.24,131,6,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-06-20 07:38:01.235878,29.44,29.98,29.12,31.73,1021,48,2.15,178,3,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-06-20 07:38:02.479667,29.65,29.63,29.65,29.65,1021,43,2.82,185,4,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-06-20 07:38:03.717868,29.48,30.44,29.45,29.97,1021,51,2.24,131,10,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-06-20 07:38:04.958873,29.38,29.9,29.03,29.56,1021,48,1.71,167,7,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-06-20 07:38:06.203572,29.84,30.52,29.84,29.84,1021,48,1.73,166,10,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-06-20 07:38:07.448261,29.22,29.82,29.22,29.22,1021,49,1.69,168,12,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-06-20 07:38:08.692715,29.79,30.89,29.49,30.01,1021,51,0.45,20,6,0.0,Clear,clear sky,7
