station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-04 18:53:53.018774,13.84,13.11,13.84,13.84,1023,70,1.48,40,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-04-04 18:53:54.223702,12.98,12.11,12.6,14.23,1020,68,8.23,310,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-04 18:53:55.420905,12.46,11.62,12.46,12.46,1023,71,0.56,131,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-04-04 18:53:56.622168,12.22,11.33,12.22,12.22,1023,70,0.53,150,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-04-04 18:53:57.825726,12.21,11.31,12.21,12.21,1023,70,0.55,158,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-04-04 18:53:59.031265,12.35,11.47,12.35,12.35,1023,70,0.63,169,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-04-04 18:54:00.238485,12.66,11.76,12.38,13.05,1021,68,1.79,1,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-04-04 18:54:01.437302,12.26,11.55,11.34,12.84,1021,77,5.41,313,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-04-04 18:54:02.634663,12.51,11.64,12.51,12.51,1023,70,0.71,175,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-04-04 18:54:03.828459,12.91,12.08,12.63,14.25,1021,70,3.13,294,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-04-04 18:54:05.032474,12.17,11.43,11.29,12.89,1021,76,4.18,311,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-04-04 18:54:06.236346,12.62,11.95,12.62,12.62,1021,77,4.3,307,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-04-04 18:54:07.436241,11.88,11.19,11.88,11.88,1022,79,4.07,300,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-04-04 18:54:08.636971,13.25,12.35,12.67,14.29,1021,66,8.23,310,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-04 18:54:09.833952,11.91,11.09,11.91,11.91,1022,74,5.9,315,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-04 18:54:11.036165,13.53,12.56,12.27,13.74,1020,62,8.23,310,0,0.0,Clear,clear sky,18
