station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-26 13:11:30.866440,29.84,29.29,29.84,29.84,1016,38,3.05,342,9,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-08-26 13:11:32.037787,28.95,28.08,28.84,29.84,1016,34,4.12,20,41,0.0,Clouds,scattered clouds,13
Felsőjánosfa,46.841389,16.544167,2026-08-26 13:11:33.205360,30.97,30.73,30.97,30.97,1016,39,1.24,5,13,0.0,Clouds,few clouds,13
Pankasz,46.835833,16.496111,2026-08-26 13:11:34.392629,30.88,30.76,30.88,30.88,1016,40,0.92,1,11,0.0,Clouds,few clouds,13
Nagyrákos,46.827222,16.455556,2026-08-26 13:11:35.562980,30.74,30.58,30.74,30.74,1016,40,0.75,353,10,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-08-26 13:11:36.729116,30.55,30.34,30.55,30.55,1016,40,0.54,308,8,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-08-26 13:11:37.898201,29.08,28.2,28.61,29.62,1016,34,1.34,85,54,0.0,Clouds,broken clouds,13
Bicske alsó,47.486389,18.642778,2026-08-26 13:11:39.065079,27.27,26.76,27.27,29.5,1016,34,1.84,17,73,0.0,Clouds,broken clouds,13
Bajánsenye,46.818056,16.358056,2026-08-26 13:11:40.235888,30.77,29.89,30.77,30.77,1016,34,0.66,267,8,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-08-26 13:11:41.407433,29.01,28.14,28.86,29.87,1016,34,2.68,25,39,0.0,Clouds,scattered clouds,13
Piliscsév,47.673889,18.791389,2026-08-26 13:11:42.584342,28.5,28.04,28.45,28.78,1017,39,2.28,19,39,0.0,Clouds,scattered clouds,13
Tát,47.741201,18.64783,2026-08-26 13:11:43.750218,28.9,28.42,27.62,28.9,1017,39,1.0,73,14,0.0,Clouds,few clouds,13
Süttő felső,47.756667,18.437222,2026-08-26 13:11:44.938048,28.93,28.07,28.93,28.93,1017,34,1.68,26,14,0.0,Clouds,few clouds,13
Budatétény,47.405,19.016389,2026-08-26 13:11:46.108990,29.56,28.64,28.9,29.91,1016,34,4.12,20,45,0.0,Clouds,scattered clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-26 13:11:47.285784,29.5,28.37,29.5,29.5,1016,31,1.95,5,30,0.0,Clouds,scattered clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-26 13:11:48.448877,28.74,27.72,28.34,28.78,1016,31,4.12,20,70,0.0,Clouds,broken clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-08-26 13:11:49.616599,29.02,28.15,28.83,29.84,1017,34,2.24,4,55,0.0,Clouds,broken clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-08-26 13:11:50.790847,29.1,27.96,27.58,29.19,1017,30,2.99,11,76,0.0,Clouds,broken clouds,13
Szob alsó,47.816667,18.8725,2026-08-26 13:11:51.960665,28.78,28.3,27.49,28.78,1017,39,1.2,360,15,0.0,Clouds,few clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-26 13:11:53.135079,29.75,29.3,29.75,29.75,1016,39,2.06,0,8,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-08-26 13:11:54.312034,29.75,29.3,29.75,29.75,1016,39,2.06,0,7,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-08-26 13:11:55.480883,29.81,29.36,29.81,29.81,1016,39,2.06,0,6,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-08-26 13:11:56.649229,29.81,29.36,29.81,29.81,1016,39,2.06,0,6,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-08-26 13:11:57.819739,31.1,30.5,31.1,31.1,1016,36,2.95,333,5,0.0,Clear,clear sky,13
Zákány,46.251944,16.9425,2026-08-26 13:11:59.002162,30.91,30.27,30.91,30.91,1016,36,3.43,333,5,0.0,Clear,clear sky,13
