station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-20 07:05:10.002314,5.21,2.95,5.21,5.21,1019,69,2.75,0,71,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-03-20 07:05:11.238682,7.66,6.1,7.66,7.66,1018,59,2.44,354,18,0.0,Clouds,few clouds,7
Felsőjánosfa,46.841389,16.544167,2026-03-20 07:05:12.476710,5.14,2.47,5.14,5.14,1019,71,3.29,27,83,0.0,Clouds,broken clouds,7
Pankasz,46.835833,16.496111,2026-03-20 07:05:13.711259,4.84,2.2,4.84,4.84,1019,71,3.16,28,83,0.0,Clouds,broken clouds,7
Nagyrákos,46.827222,16.455556,2026-03-20 07:05:14.947893,4.8,2.24,4.8,4.8,1019,71,3.04,27,83,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-20 07:05:16.180200,4.9,2.6,4.9,4.9,1019,71,2.72,26,83,0.0,Clouds,broken clouds,7
Törökbálint,47.45,18.908611,2026-03-20 07:05:17.412095,7.06,4.96,7.06,7.06,1018,58,3.03,350,46,0.0,Clouds,scattered clouds,7
Bicske alsó,47.486389,18.642778,2026-03-20 07:05:18.643457,6.75,4.75,6.75,6.75,1018,60,2.8,346,23,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-03-20 07:05:19.882768,4.98,2.72,4.98,4.98,1019,71,2.69,24,81,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-03-20 07:05:21.119428,7.17,5.66,7.17,7.17,1018,59,2.27,348,15,0.0,Clouds,few clouds,7
Piliscsév,47.673889,18.791389,2026-03-20 07:05:22.362061,6.66,5.31,6.66,6.66,1018,60,1.99,339,10,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-03-20 07:05:23.599447,6.9,6.9,6.9,6.9,1018,61,1.33,344,23,0.0,Clouds,few clouds,7
Süttő felső,47.756667,18.437222,2026-03-20 07:05:24.832123,6.61,6.61,6.61,6.61,1019,61,1.07,356,33,0.0,Clouds,scattered clouds,7
Budatétény,47.405,19.016389,2026-03-20 07:05:26.077643,7.37,5.43,7.37,7.37,1018,58,2.88,356,55,0.0,Clouds,broken clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-20 07:05:27.314740,6.86,4.71,6.86,6.86,1018,59,3.04,360,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-20 07:05:28.554533,7.15,4.96,7.15,7.15,1018,61,3.2,359,16,0.0,Clouds,few clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-03-20 07:05:29.793626,7.63,6.11,7.63,7.63,1018,59,2.38,353,15,0.0,Clouds,few clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-03-20 07:05:31.034575,7.27,6.08,7.27,7.27,1018,62,1.93,345,38,0.0,Clouds,scattered clouds,7
Szob alsó,47.816667,18.8725,2026-03-20 07:05:32.273392,7.12,7.12,7.12,7.12,1018,61,1.31,333,26,0.0,Clouds,scattered clouds,7
