station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-11 01:18:38.714423,12.61,12.25,12.61,12.61,1017,89,4.82,343,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-06-11 01:18:39.887583,13.31,13.07,13.16,13.73,1014,91,4.47,262,100,26.61,Rain,very heavy rain,1
Felsőjánosfa,46.841389,16.544167,2026-06-11 01:18:41.061106,12.29,11.98,12.29,12.29,1017,92,2.21,360,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-06-11 01:18:42.228601,11.97,11.62,11.97,11.97,1017,92,2.43,354,100,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-06-11 01:18:43.395021,11.91,11.56,11.91,11.91,1017,92,2.56,349,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-11 01:18:44.559842,11.99,11.65,11.99,11.99,1017,92,2.87,339,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-06-11 01:18:45.733227,13.24,13.0,12.94,13.51,1014,91,4.47,262,100,12.3,Rain,heavy intensity rain,1
Bicske alsó,47.486389,18.642778,2026-06-11 01:18:46.902235,12.85,12.62,12.83,13.39,1015,93,11.47,309,100,2.11,Rain,moderate rain,1
Bajánsenye,46.818056,16.358056,2026-06-11 01:18:48.085342,12.1,11.77,12.1,12.1,1017,92,3.19,336,99,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-06-11 01:18:49.258964,13.33,13.12,13.19,13.76,1014,92,4.47,262,100,27.34,Rain,very heavy rain,1
Piliscsév,47.673889,18.791389,2026-06-11 01:18:50.427364,12.8,12.64,12.77,12.96,1014,96,7.18,303,100,6.68,Rain,heavy intensity rain,1
Tát,47.741201,18.64783,2026-06-11 01:18:51.600351,13.18,13.01,13.18,13.18,1015,94,7.58,296,100,1.33,Rain,moderate rain,1
Süttő felső,47.756667,18.437222,2026-06-11 01:18:52.769673,13.54,13.4,13.54,13.54,1016,94,8.51,295,100,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-06-11 01:18:53.941245,13.62,13.39,13.23,13.8,1014,90,4.02,333,100,13.73,Rain,heavy intensity rain,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-11 01:18:55.106677,13.86,13.65,13.86,13.86,1015,90,9.58,318,100,7.29,Rain,heavy intensity rain,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-11 01:18:56.274421,12.81,12.55,12.79,12.86,1013,92,6.53,294,100,18.31,Rain,very heavy rain,1
Dunakeszi alsó,47.607778,19.128889,2026-06-11 01:18:57.440910,13.3,13.09,13.16,13.73,1014,92,2.68,311,100,23.68,Rain,very heavy rain,1
Vác-Alsóváros,47.773056,19.149722,2026-06-11 01:18:58.611792,13.28,13.09,13.14,13.28,1014,93,6.71,286,100,17.28,Rain,very heavy rain,1
Szob alsó,47.816667,18.8725,2026-06-11 01:18:59.777567,13.17,13.0,13.17,13.17,1014,94,6.31,292,100,8.65,Rain,heavy intensity rain,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-11 01:19:00.944445,12.65,12.29,12.65,12.65,1017,89,4.44,343,100,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-06-11 01:19:02.124049,12.71,12.36,12.71,12.71,1017,89,4.25,343,100,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-06-11 01:19:03.288353,12.67,12.32,12.67,12.67,1017,89,4.7,344,100,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-06-11 01:19:04.454215,12.7,12.38,12.7,12.7,1017,90,4.76,347,100,0.0,Clouds,overcast clouds,1
Őrtilos,46.297778,16.887778,2026-06-11 01:19:05.628665,13.17,12.92,13.17,13.17,1016,91,4.02,0,100,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-06-11 01:19:06.799800,12.87,12.59,12.87,12.87,1016,91,5.02,4,100,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-06-11 01:19:07.966206,12.88,12.57,12.88,12.88,1016,90,6.78,9,100,0.0,Clouds,overcast clouds,1
Somogyudvarhely,46.163333,17.179722,2026-06-11 01:19:09.133338,12.81,12.5,12.81,12.81,1016,90,6.91,9,100,0.0,Clouds,overcast clouds,1
Bélavár,46.122778,17.207778,2026-06-11 01:19:10.298230,12.84,12.56,12.84,12.84,1017,91,6.93,8,100,0.0,Clouds,overcast clouds,1
Vízvár,46.101389,17.239444,2026-06-11 01:19:11.465117,12.71,12.41,12.71,12.71,1017,91,6.94,6,100,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-06-11 01:19:12.631873,12.68,12.41,12.68,12.68,1017,92,6.76,358,100,0.0,Clouds,overcast clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-06-11 01:19:13.797289,12.73,12.46,12.73,12.73,1017,92,6.62,355,100,0.0,Clouds,overcast clouds,1
Barcs,45.951944,17.446944,2026-06-11 01:19:14.963075,12.79,12.53,12.79,12.79,1017,92,6.4,345,99,1.79,Rain,moderate rain,1
Barcs felső,45.958333,17.486389,2026-06-11 01:19:16.130929,12.72,12.45,12.72,12.72,1017,92,6.49,341,100,0.94,Rain,light rain,1
Középrigóc,45.970556,17.525,2026-06-11 01:19:17.300530,12.67,12.39,12.67,12.67,1017,92,6.6,339,100,0.3,Rain,light rain,1
Darány,45.992222,17.598611,2026-06-11 01:19:18.467609,12.75,12.48,12.75,12.75,1017,92,7.12,335,100,0.0,Clouds,overcast clouds,1
Kisdobsza,46.012222,17.668056,2026-06-11 01:19:19.634902,12.87,12.59,12.87,12.87,1017,91,7.44,335,100,0.14,Rain,light rain,1
Nemeske,46.023333,17.705278,2026-06-11 01:19:20.807827,12.94,12.67,12.94,12.94,1017,91,7.57,336,100,0.53,Rain,light rain,1
Molvány,46.035278,17.748611,2026-06-11 01:19:21.975143,12.94,12.67,12.94,12.94,1017,91,7.77,339,99,1.48,Rain,moderate rain,1
