station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-28 01:05:24.817168,16.84,16.85,16.84,16.84,1020,87,4.28,2,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-05-28 01:05:25.999675,18.41,17.64,17.23,19.29,1018,51,2.57,350,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-05-28 01:05:27.196850,14.78,14.38,14.78,14.78,1020,79,4.74,10,99,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-05-28 01:05:28.395887,14.53,14.1,14.53,14.53,1020,79,4.76,10,99,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-05-28 01:05:29.569362,14.5,14.09,14.5,14.5,1020,80,4.71,9,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-05-28 01:05:30.747049,14.63,14.24,14.63,14.63,1020,80,4.44,8,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-05-28 01:05:31.905507,18.34,17.56,17.0,19.07,1018,51,2.24,356,0,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-05-28 01:05:33.069107,17.36,16.95,17.27,18.95,1019,69,2.35,323,2,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-05-28 01:05:34.450545,14.76,14.38,14.76,14.76,1020,80,4.24,5,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-05-28 01:05:35.628923,18.26,17.5,17.25,19.32,1018,52,1.79,43,0,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-05-28 01:05:36.793445,17.21,16.53,15.7,17.96,1019,59,1.79,302,3,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-05-28 01:05:37.953985,17.62,17.29,17.62,17.62,1019,71,1.82,324,11,0.0,Clouds,few clouds,1
Süttő felső,47.756667,18.437222,2026-05-28 01:05:39.114576,13.08,12.19,13.08,13.08,1019,67,2.4,343,16,0.0,Clouds,few clouds,1
Budatétény,47.405,19.016389,2026-05-28 01:05:40.276751,19.01,18.25,17.29,19.36,1018,49,2.57,350,0,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-28 01:05:41.431477,13.83,13.2,13.83,13.83,1019,74,2.21,18,0,0.18,Rain,light rain,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-28 01:05:42.587263,16.7,16.04,15.6,17.86,1018,62,2.57,350,0,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-05-28 01:05:43.744740,18.13,17.38,17.22,19.29,1018,53,1.02,240,0,0.0,Clear,clear sky,1
Vác-Alsóváros,47.773056,19.149722,2026-05-28 01:05:44.899152,16.06,15.63,16.06,17.58,1019,73,1.63,303,21,0.0,Clouds,few clouds,1
Szob alsó,47.816667,18.8725,2026-05-28 01:05:46.051112,17.61,17.38,17.61,17.61,1019,75,1.75,302,33,0.14,Rain,light rain,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-28 01:05:47.212894,16.75,15.37,16.75,16.75,1020,34,3.6,330,0,0.0,Clear,clear sky,1
Pötréte,46.682778,16.9575,2026-05-28 01:05:48.366290,16.75,15.37,16.75,16.75,1020,34,3.6,330,0,0.0,Clear,clear sky,1
Felsőrajk,46.667222,16.982778,2026-05-28 01:05:49.524094,16.81,15.43,16.81,16.81,1020,34,3.6,330,0,0.0,Clear,clear sky,1
