station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-23 18:31:34.091439,12.84,11.8,12.84,12.84,1023,62,0.87,256,49,0.0,Clouds,scattered clouds,18
Angyalföld,47.549722,19.09,2026-09-23 18:31:35.291944,14.29,13.21,12.38,14.97,1022,55,4.63,310,1,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-09-23 18:31:36.483076,12.68,11.73,12.68,12.68,1023,66,1.12,306,5,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-09-23 18:31:37.674636,12.39,11.41,12.39,12.39,1023,66,0.98,309,3,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-09-23 18:31:38.874693,12.35,11.36,12.35,12.35,1023,66,0.89,310,2,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-09-23 18:31:40.075712,12.45,11.47,12.45,12.45,1023,66,0.62,310,1,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-09-23 18:31:41.272273,14.17,13.05,13.12,14.74,1022,54,3.58,261,2,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-09-23 18:31:42.470704,14.17,13.0,13.01,14.52,1022,52,1.8,333,2,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-09-23 18:31:43.667222,12.51,11.54,12.51,12.51,1023,66,0.51,320,1,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-09-23 18:31:44.864573,14.27,13.19,12.4,15.0,1022,55,3.58,261,1,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-09-23 18:31:46.060859,13.69,12.71,12.96,14.58,1022,61,2.03,332,3,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-09-23 18:31:47.251407,14.0,13.05,11.51,14.0,1021,61,1.4,329,5,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-09-23 18:31:48.447446,14.03,13.06,14.03,14.03,1022,60,1.53,355,6,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-09-23 18:31:49.643561,14.63,13.53,13.41,15.04,1022,53,4.63,310,2,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-23 18:31:50.844828,13.67,12.58,13.67,13.67,1022,57,1.75,313,4,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-23 18:31:52.039990,13.03,11.96,12.7,14.48,1022,60,4.63,310,2,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-09-23 18:31:53.247057,13.79,12.69,12.37,14.96,1022,56,0.89,200,1,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-09-23 18:31:54.438515,12.4,11.34,11.47,12.79,1022,63,2.03,307,1,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-09-23 18:31:55.630160,13.99,13.04,11.5,13.99,1022,61,1.89,327,2,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-23 18:31:56.830175,12.75,11.7,12.75,12.75,1023,62,0.51,0,31,0.0,Clouds,scattered clouds,18
Pötréte,46.682778,16.9575,2026-09-23 18:31:58.025750,12.75,11.7,12.75,12.75,1023,62,0.51,0,16,0.0,Clouds,few clouds,18
Felsőrajk,46.667222,16.982778,2026-09-23 18:31:59.219482,12.81,11.77,12.81,12.81,1023,62,0.51,0,18,0.0,Clouds,few clouds,18
Gelse,46.600556,16.982778,2026-09-23 18:32:00.410221,12.81,11.77,12.81,12.81,1023,62,0.51,0,15,0.0,Clouds,few clouds,18
Őrtilos,46.297778,16.887778,2026-09-23 18:32:01.602689,12.27,11.33,12.27,12.27,1023,68,1.57,252,6,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-09-23 18:32:02.800272,12.11,11.13,12.11,12.11,1023,67,1.69,260,4,0.0,Clear,clear sky,18
Berzence,46.201389,17.143611,2026-09-23 18:32:03.996442,12.6,11.59,12.6,12.6,1023,64,1.94,282,14,0.0,Clouds,few clouds,18
Somogyudvarhely,46.163333,17.179722,2026-09-23 18:32:05.193948,12.61,11.6,12.61,12.61,1023,64,2.02,281,20,0.0,Clouds,few clouds,18
Bélavár,46.122778,17.207778,2026-09-23 18:32:06.394183,12.72,11.72,12.72,12.72,1023,64,2.17,276,22,0.0,Clouds,few clouds,18
Vízvár,46.101389,17.239444,2026-09-23 18:32:07.590976,12.66,11.63,12.66,12.66,1023,63,2.17,274,25,0.0,Clouds,scattered clouds,18
Babócsa,46.028359,17.342276,2026-09-23 18:32:08.786375,12.77,11.75,12.77,12.77,1023,63,2.03,272,32,0.0,Clouds,scattered clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-09-23 18:32:09.980884,12.9,11.89,12.9,12.9,1023,63,2.0,271,33,0.0,Clouds,scattered clouds,18
Barcs,45.951944,17.446944,2026-09-23 18:32:11.176417,13.04,12.02,13.04,13.04,1023,62,1.67,272,57,0.0,Clouds,broken clouds,18
Barcs felső,45.958333,17.486389,2026-09-23 18:32:12.373415,13.01,11.99,13.01,13.01,1023,62,1.55,276,63,0.0,Clouds,broken clouds,18
