station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-15 01:23:22.407431,15.53,15.28,15.53,15.53,1014,82,2.51,187,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-06-15 01:23:23.602925,15.36,14.44,14.27,15.54,1012,57,1.34,254,100,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-06-15 01:23:24.798601,15.38,15.22,15.38,15.38,1014,86,1.79,183,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-06-15 01:23:25.993752,15.11,14.95,15.11,15.11,1014,87,1.69,184,100,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-06-15 01:23:27.189407,15.07,14.9,15.07,15.07,1014,87,1.62,184,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-15 01:23:28.388024,15.19,15.06,15.19,15.19,1014,88,1.44,184,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-06-15 01:23:29.580102,14.54,13.59,14.05,15.31,1012,59,1.79,279,99,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-06-15 01:23:30.772055,14.02,13.07,13.94,14.67,1012,61,1.09,250,100,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-06-15 01:23:31.969825,15.33,15.22,15.33,15.33,1014,88,1.64,180,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-06-15 01:23:33.165547,15.24,14.33,14.3,15.57,1012,58,1.34,254,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-06-15 01:23:34.363945,14.03,13.13,13.88,15.15,1012,63,0.81,232,100,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-06-15 01:23:35.570237,14.29,13.42,14.29,14.29,1013,63,1.11,213,100,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-06-15 01:23:36.765024,13.75,12.85,13.75,13.75,1013,64,1.63,237,100,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-06-15 01:23:37.961516,14.83,13.88,14.34,15.61,1012,58,1.79,279,99,0.0,Clouds,overcast clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-15 01:23:39.156813,14.58,13.69,14.58,14.58,1013,61,2.3,241,100,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-15 01:23:40.345880,14.06,13.11,14.04,15.04,1012,61,1.33,271,100,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-06-15 01:23:41.540063,15.43,14.52,14.27,15.53,1013,57,1.34,254,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-06-15 01:23:42.738225,15.51,14.71,14.25,15.51,1013,61,1.32,271,97,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-06-15 01:23:43.933916,14.28,13.38,14.28,14.28,1012,62,0.91,224,99,0.0,Clouds,overcast clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-15 01:23:45.134914,15.58,15.39,15.58,15.58,1014,84,2.53,190,100,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-06-15 01:23:46.326433,15.63,15.49,15.63,15.63,1014,86,2.61,195,100,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-06-15 01:23:47.518466,15.59,15.45,15.59,15.59,1014,86,2.66,197,100,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-06-15 01:23:48.710641,15.62,15.54,15.62,15.62,1014,88,2.95,204,100,0.0,Clouds,overcast clouds,1
Őrtilos,46.297778,16.887778,2026-06-15 01:23:49.903044,15.72,15.75,15.72,15.72,1015,92,3.72,195,100,4.62,Rain,heavy intensity rain,1
Zákány,46.251944,16.9425,2026-06-15 01:23:51.100160,15.41,15.43,15.41,15.41,1014,93,3.64,183,100,4.0,Rain,moderate rain,1
Berzence,46.201389,17.143611,2026-06-15 01:23:52.300173,15.56,15.6,15.56,15.56,1014,93,3.93,170,100,4.21,Rain,heavy intensity rain,1
