station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-30 18:43:24.957060,27.07,26.22,27.07,27.07,1017,23,2.1,291,82,0.0,Clouds,broken clouds,18
Angyalföld,47.549722,19.09,2026-07-30 18:43:26.109118,29.22,28.65,28.75,30.65,1017,38,0.45,282,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-30 18:43:27.263290,26.76,27.66,26.76,26.76,1017,58,2.71,292,96,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-07-30 18:43:28.416661,24.2,24.16,24.2,24.2,1017,57,2.72,295,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-07-30 18:43:29.568275,24.1,24.05,24.1,24.1,1017,57,2.73,297,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-30 18:43:30.721037,24.15,24.11,24.15,24.15,1017,57,2.75,300,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-07-30 18:43:31.871386,28.82,28.34,27.38,29.62,1016,39,0.45,282,20,0.0,Clouds,few clouds,18
Bicske alsó,47.486389,18.642778,2026-07-30 18:43:33.025620,28.17,27.17,27.27,29.5,1017,29,2.92,91,18,0.0,Clouds,few clouds,18
Bajánsenye,46.818056,16.358056,2026-07-30 18:43:34.177741,24.14,24.1,24.14,24.14,1017,57,2.75,301,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-07-30 18:43:35.337936,29.11,28.63,28.77,30.67,1017,39,0.45,282,0,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-30 18:43:36.492321,27.24,27.15,27.21,28.51,1017,42,2.16,101,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-30 18:43:37.643563,27.62,26.96,27.62,27.62,1016,33,2.31,124,0,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-07-30 18:43:38.795797,28.26,27.44,28.26,28.26,1016,33,1.4,140,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-07-30 18:43:39.957483,29.58,29.12,28.81,30.71,1016,39,0.45,270,28,0.0,Clouds,scattered clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-30 18:43:41.108511,28.74,27.35,28.74,28.74,1016,23,2.74,107,100,0.0,Clouds,overcast clouds,18
