station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-19 10:43:29.728604,24.84,24.4,23.84,24.84,1024,39,0.96,126,23,0.0,Clouds,few clouds,10
Angyalföld,47.549722,19.09,2026-09-19 10:43:30.876376,25.99,25.99,24.27,27.58,1023,36,3.6,300,15,0.0,Clouds,few clouds,10
Felsőjánosfa,46.841389,16.544167,2026-09-19 10:43:32.035709,24.53,24.27,24.53,25.41,1024,47,0.64,174,24,0.0,Clouds,few clouds,10
Pankasz,46.835833,16.496111,2026-09-19 10:43:33.190234,25.32,25.19,25.32,25.32,1024,49,0.67,190,40,0.0,Clouds,scattered clouds,10
Nagyrákos,46.827222,16.455556,2026-09-19 10:43:34.346691,25.18,25.06,25.18,25.18,1024,50,0.69,197,44,0.0,Clouds,scattered clouds,10
Őriszentpéter,46.828889,16.415278,2026-09-19 10:43:35.499683,24.99,24.88,24.99,24.99,1024,51,0.67,207,42,0.0,Clouds,scattered clouds,10
Törökbálint,47.45,18.908611,2026-09-19 10:43:36.651767,25.81,25.39,24.05,26.86,1023,36,1.2,290,16,0.0,Clouds,few clouds,10
Bicske alsó,47.486389,18.642778,2026-09-19 10:43:37.799749,25.02,24.44,23.01,25.21,1023,33,1.95,301,15,0.0,Clouds,few clouds,10
Bajánsenye,46.818056,16.358056,2026-09-19 10:43:38.952274,25.21,24.78,25.21,25.21,1024,38,0.7,204,36,0.0,Clouds,scattered clouds,10
Aquincum,47.566218,19.048273,2026-09-19 10:43:40.104291,25.89,25.5,24.3,27.6,1023,37,1.34,78,17,0.0,Clouds,few clouds,10
Piliscsév,47.673889,18.791389,2026-09-19 10:43:41.255790,23.89,23.46,23.5,25.88,1023,43,1.85,306,6,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-09-19 10:43:42.406356,23.9,23.57,23.9,24.29,1022,47,0.7,288,12,0.0,Clouds,few clouds,10
Süttő felső,47.756667,18.437222,2026-09-19 10:43:43.560095,23.93,23.42,23.93,23.93,1023,40,1.84,284,8,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-09-19 10:43:44.720006,26.26,26.26,24.34,27.15,1023,35,3.6,300,10,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-19 10:43:45.871147,25.6,25.21,25.6,25.6,1023,38,1.25,265,0,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-19 10:43:47.018169,26.84,26.48,25.57,27.09,1023,34,3.6,300,6,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-09-19 10:43:48.170559,25.96,25.96,24.27,27.57,1023,37,1.34,78,15,0.0,Clouds,few clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-09-19 10:43:49.318513,25.78,25.33,24.25,26.06,1023,35,0.63,271,9,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-09-19 10:43:50.464020,23.89,23.56,23.89,24.28,1023,47,1.86,287,8,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-19 10:43:51.617330,24.75,24.3,23.75,24.75,1024,39,1.03,0,32,0.0,Clouds,scattered clouds,10
Pötréte,46.682778,16.9575,2026-09-19 10:43:52.770762,23.75,23.17,23.75,24.75,1024,38,1.03,0,40,0.0,Clouds,scattered clouds,10
Felsőrajk,46.667222,16.982778,2026-09-19 10:43:53.925646,23.81,23.24,23.81,24.81,1024,38,1.03,0,40,0.0,Clouds,scattered clouds,10
Gelse,46.600556,16.982778,2026-09-19 10:43:55.070671,23.81,23.24,23.81,24.81,1023,38,1.03,0,44,0.0,Clouds,scattered clouds,10
Őrtilos,46.297778,16.887778,2026-09-19 10:43:56.220750,23.94,23.64,23.94,23.94,1023,48,2.22,132,27,0.0,Clouds,scattered clouds,10
Zákány,46.251944,16.9425,2026-09-19 10:43:57.372361,23.73,23.49,23.73,23.73,1023,51,2.04,131,19,0.0,Clouds,few clouds,10
Berzence,46.201389,17.143611,2026-09-19 10:43:58.522947,24.27,24.11,24.27,24.27,1024,52,1.66,137,14,0.0,Clouds,few clouds,10
Somogyudvarhely,46.163333,17.179722,2026-09-19 10:43:59.675867,24.29,24.13,24.29,24.29,1024,52,1.68,135,17,0.0,Clouds,few clouds,10
