station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-28 07:08:43.402367,14.84,13.97,14.84,14.84,1020,61,1.56,71,82,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-04-28 07:08:44.607137,12.92,11.47,11.67,14.29,1021,46,4.12,80,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-04-28 07:08:45.829121,13.25,12.22,13.25,13.25,1020,61,1.61,61,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-04-28 07:08:47.038821,12.93,11.9,12.93,12.93,1020,62,1.69,63,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-04-28 07:08:48.249119,12.88,11.84,12.88,12.88,1020,62,1.73,64,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-28 07:08:49.456568,12.97,11.94,12.97,12.97,1020,62,1.82,68,99,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-04-28 07:08:50.658604,12.58,11.07,11.45,14.07,1020,45,3.58,52,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-04-28 07:08:51.879354,13.84,12.56,11.34,14.52,1020,49,2.02,115,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-04-28 07:08:53.081262,13.08,12.09,13.08,13.08,1020,63,1.83,72,98,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-04-28 07:08:54.290536,12.81,11.35,11.7,14.32,1021,46,2.24,53,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-04-28 07:08:55.500625,11.73,10.13,11.29,12.92,1021,45,1.7,106,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-04-28 07:08:56.701518,12.07,10.59,12.07,12.07,1020,48,1.53,106,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-04-28 07:08:57.915249,12.74,11.38,12.74,12.74,1020,50,1.2,101,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-04-28 07:08:59.128352,13.52,12.08,11.74,14.36,1020,44,4.12,80,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-28 07:09:00.331137,13.06,11.73,13.06,13.06,1020,50,2.76,71,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-28 07:09:01.524949,12.73,10.97,12.23,12.81,1021,35,4.12,80,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-04-28 07:09:02.734580,13.0,11.56,11.67,14.29,1021,46,1.34,348,100,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-04-28 07:09:03.934499,13.28,11.97,12.03,13.28,1021,50,2.13,105,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-04-28 07:09:05.141162,12.06,10.6,12.06,12.06,1021,49,1.97,108,100,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-28 07:09:06.349006,14.75,13.51,14.75,14.75,1020,47,1.03,0,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-04-28 07:09:07.552273,14.75,13.51,14.75,14.75,1020,47,1.03,0,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-04-28 07:09:08.751936,14.81,13.57,14.81,14.81,1020,47,1.03,0,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-04-28 07:09:09.957285,14.81,13.57,14.81,14.81,1020,47,1.03,0,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-04-28 07:09:11.159455,13.87,12.88,13.87,13.87,1020,60,1.94,85,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-04-28 07:09:12.372723,13.65,12.64,13.65,13.65,1020,60,2.03,89,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-04-28 07:09:13.586642,13.97,12.94,13.97,13.97,1020,58,2.15,102,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-04-28 07:09:14.791261,13.94,12.88,13.94,13.94,1020,57,2.23,105,100,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-04-28 07:09:15.996346,14.02,12.97,14.02,14.02,1019,57,2.38,107,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-04-28 07:09:17.204148,13.93,12.87,13.93,13.93,1019,57,2.47,108,100,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-04-28 07:09:18.404432,13.98,12.9,13.98,13.98,1019,56,2.63,109,100,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-04-28 07:09:19.606358,14.06,12.98,14.06,14.06,1019,56,2.71,108,100,0.0,Clouds,overcast clouds,7
Barcs,45.951944,17.446944,2026-04-28 07:09:20.814199,14.08,13.01,14.08,14.08,1019,56,2.92,106,98,0.0,Clouds,overcast clouds,7
Barcs felső,45.958333,17.486389,2026-04-28 07:09:22.020527,13.99,12.93,13.99,13.99,1019,57,2.93,106,98,0.0,Clouds,overcast clouds,7
Középrigóc,45.970556,17.525,2026-04-28 07:09:23.226928,13.9,12.83,13.9,13.9,1020,57,2.93,107,98,0.0,Clouds,overcast clouds,7
