station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-10 11:05:38.922045,18.84,18.61,18.84,18.84,1019,70,5.88,342,100,0.0,Clouds,overcast clouds,11
Angyalföld,47.549722,19.09,2026-09-10 11:05:40.176401,20.03,19.63,19.27,21.23,1017,59,5.14,300,100,0.71,Rain,light rain,11
Felsőjánosfa,46.841389,16.544167,2026-09-10 11:05:41.435868,16.3,16.07,16.3,16.3,1019,80,3.77,7,100,0.48,Rain,light rain,11
Pankasz,46.835833,16.496111,2026-09-10 11:05:42.755414,16.0,15.77,16.0,16.0,1019,81,3.71,11,100,1.24,Rain,moderate rain,11
Nagyrákos,46.827222,16.455556,2026-09-10 11:05:44.034657,15.95,15.74,15.95,15.95,1019,82,3.65,11,100,2.54,Rain,moderate rain,11
Őriszentpéter,46.828889,16.415278,2026-09-10 11:05:45.306119,16.05,15.88,16.05,16.05,1019,83,3.46,12,100,3.65,Rain,moderate rain,11
Törökbálint,47.45,18.908611,2026-09-10 11:05:46.569178,20.13,19.71,19.05,21.0,1017,58,1.8,309,98,0.0,Clouds,overcast clouds,11
Bicske alsó,47.486389,18.642778,2026-09-10 11:05:47.830782,20.31,19.75,18.01,20.64,1017,52,7.19,314,97,2.48,Rain,moderate rain,11
Bajánsenye,46.818056,16.358056,2026-09-10 11:05:49.085140,16.14,15.98,16.14,16.14,1019,83,3.49,12,100,4.52,Rain,heavy intensity rain,11
Aquincum,47.566218,19.048273,2026-09-10 11:05:50.314661,20.04,19.64,19.3,21.25,1017,59,2.68,15,99,0.0,Clouds,overcast clouds,11
Piliscsév,47.673889,18.791389,2026-09-10 11:05:51.579553,19.67,19.34,18.88,20.59,1017,63,5.22,311,94,0.11,Rain,light rain,11
Tát,47.741201,18.64783,2026-09-10 11:05:52.829025,20.5,20.22,19.29,20.5,1016,62,1.4,292,96,10.65,Rain,heavy intensity rain,11
Süttő felső,47.756667,18.437222,2026-09-10 11:05:54.086511,20.53,20.28,20.53,20.53,1017,63,6.18,302,100,11.53,Rain,heavy intensity rain,11
Budatétény,47.405,19.016389,2026-09-10 11:05:55.339572,20.3,19.85,19.34,21.29,1017,56,5.14,300,99,0.0,Clouds,overcast clouds,11
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-10 11:05:56.566460,20.74,20.41,20.74,20.74,1017,59,7.77,329,90,0.0,Clouds,overcast clouds,11
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-10 11:05:57.816606,20.68,20.58,19.46,20.74,1017,68,5.14,300,89,0.16,Rain,light rain,11
Dunakeszi alsó,47.607778,19.128889,2026-09-10 11:05:59.068172,20.03,19.66,19.27,21.22,1018,60,2.68,15,99,0.55,Rain,light rain,11
Vác-Alsóváros,47.773056,19.149722,2026-09-10 11:06:00.297823,21.5,21.17,19.25,21.7,1017,56,4.3,300,94,0.0,Clouds,overcast clouds,11
Szob alsó,47.816667,18.8725,2026-09-10 11:06:01.554620,20.49,20.21,19.28,20.49,1016,62,3.97,309,95,1.07,Rain,moderate rain,11
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-10 11:06:02.771124,18.75,18.12,18.75,18.75,1019,55,7.72,340,100,0.0,Clouds,overcast clouds,11
Pötréte,46.682778,16.9575,2026-09-10 11:06:04.026601,18.75,18.12,18.75,18.75,1019,55,7.72,340,100,0.0,Clouds,overcast clouds,11
Felsőrajk,46.667222,16.982778,2026-09-10 11:06:05.251877,18.81,18.18,18.81,18.81,1019,55,7.72,340,100,0.0,Clouds,overcast clouds,11
Gelse,46.600556,16.982778,2026-09-10 11:06:06.507365,18.81,18.18,18.81,18.81,1019,55,7.72,340,100,0.0,Clouds,overcast clouds,11
Őrtilos,46.297778,16.887778,2026-09-10 11:06:07.763958,17.63,17.07,17.63,17.63,1018,62,6.18,4,100,0.0,Clouds,overcast clouds,11
Zákány,46.251944,16.9425,2026-09-10 11:06:08.998081,17.63,17.07,17.63,17.63,1019,62,6.57,1,100,0.0,Clouds,overcast clouds,11
Berzence,46.201389,17.143611,2026-09-10 11:06:10.224602,18.47,17.97,18.47,18.47,1019,61,5.97,358,96,0.0,Clouds,overcast clouds,11
Somogyudvarhely,46.163333,17.179722,2026-09-10 11:06:11.454112,18.62,18.13,18.62,18.62,1018,61,5.66,359,94,0.0,Clouds,overcast clouds,11
Bélavár,46.122778,17.207778,2026-09-10 11:06:12.667723,18.94,18.48,18.94,18.94,1018,61,5.13,359,90,0.0,Clouds,overcast clouds,11
Vízvár,46.101389,17.239444,2026-09-10 11:06:13.920283,19.03,18.56,19.03,19.03,1018,60,4.82,359,88,0.0,Clouds,overcast clouds,11
Babócsa,46.028359,17.342276,2026-09-10 11:06:15.154732,19.46,19.0,19.46,19.46,1018,59,4.21,358,84,0.0,Clouds,broken clouds,11
Péterhida-Komlósd,46.006667,17.358056,2026-09-10 11:06:16.398035,19.73,19.3,19.73,19.73,1018,59,4.03,357,83,0.0,Clouds,broken clouds,11
Barcs,45.951944,17.446944,2026-09-10 11:06:17.615324,20.18,19.77,20.18,20.18,1018,58,3.78,355,82,0.0,Clouds,broken clouds,11
Barcs felső,45.958333,17.486389,2026-09-10 11:06:18.832628,20.24,19.83,20.24,20.24,1018,58,3.8,355,81,0.0,Clouds,broken clouds,11
Középrigóc,45.970556,17.525,2026-09-10 11:06:20.100152,20.3,19.87,20.3,20.3,1018,57,3.82,354,81,0.0,Clouds,broken clouds,11
Darány,45.992222,17.598611,2026-09-10 11:06:21.361726,20.56,20.13,20.56,20.56,1018,56,3.91,353,77,0.0,Clouds,broken clouds,11
Kisdobsza,46.012222,17.668056,2026-09-10 11:06:22.624441,20.84,20.42,20.84,20.84,1017,55,3.95,353,74,0.0,Clouds,broken clouds,11
Nemeske,46.023333,17.705278,2026-09-10 11:06:23.842550,21.02,20.61,21.02,21.02,1017,55,3.96,352,74,0.0,Clouds,broken clouds,11
Molvány,46.035278,17.748611,2026-09-10 11:06:25.062018,21.1,20.68,21.1,21.1,1017,54,3.99,352,74,0.0,Clouds,broken clouds,11
Szigetvár,46.043333,17.801944,2026-09-10 11:06:26.324951,21.22,20.81,21.22,21.22,1017,54,3.98,352,75,0.0,Clouds,broken clouds,11
Nagypeterd,46.039444,17.871667,2026-09-10 11:06:27.587818,22.53,22.22,22.53,22.53,1017,53,3.95,351,77,0.0,Clouds,broken clouds,11
Szentdénes,46.036667,17.926944,2026-09-10 11:06:28.837586,22.48,22.17,22.48,22.48,1017,53,3.92,350,79,0.0,Clouds,broken clouds,11
Háros,47.412222,19.035,2026-09-10 11:06:30.079994,20.33,19.91,19.3,21.75,1017,57,5.14,300,99,0.0,Clouds,overcast clouds,11
Nagytétény-Diósd,47.398333,18.974444,2026-09-10 11:06:31.329241,20.41,19.97,19.33,21.29,1017,56,7.19,313,98,0.0,Clouds,overcast clouds,11
Érdliget,47.390278,18.937778,2026-09-10 11:06:32.541764,20.43,19.96,19.25,21.2,1017,55,7.31,313,98,0.0,Clouds,overcast clouds,11
Érd felső,47.381111,18.922222,2026-09-10 11:06:33.795257,20.43,19.96,19.21,21.17,1017,55,7.43,314,98,0.0,Clouds,overcast clouds,11
Érd,47.369722,18.900833,2026-09-10 11:06:35.041146,20.42,19.95,19.18,21.13,1017,55,7.62,315,97,0.0,Clouds,overcast clouds,11
Százhalombatta,47.322222,18.899167,2026-09-10 11:06:36.310896,20.47,19.93,19.16,21.12,1017,52,7.89,316,96,0.0,Clouds,overcast clouds,11
Dunai Finomító,47.294444,18.878889,2026-09-10 11:06:37.586816,20.56,20.21,19.68,20.7,1017,59,8.0,319,95,0.0,Clouds,overcast clouds,11
Ercsi,47.247222,18.875278,2026-09-10 11:06:38.816382,20.79,20.44,19.9,20.93,1017,58,8.03,320,94,0.0,Clouds,overcast clouds,11
Iváncsa,47.177778,18.811944,2026-09-10 11:06:40.088947,21.06,20.74,21.06,21.06,1017,58,7.95,324,93,0.0,Clouds,overcast clouds,11
Pusztaszabolcs,47.139722,18.761667,2026-09-10 11:06:41.516205,21.15,20.84,21.15,21.15,1017,58,7.84,326,91,0.0,Clouds,overcast clouds,11
Szabadegyháza,47.082778,18.704167,2026-09-10 11:06:42.816913,21.15,20.84,21.15,21.15,1017,58,7.7,328,89,0.0,Clouds,overcast clouds,11
Sárosd,47.039722,18.660278,2026-09-10 11:06:44.075501,21.04,20.71,21.04,21.04,1017,58,7.63,330,87,0.0,Clouds,overcast clouds,11
Nagylók,46.979444,18.635833,2026-09-10 11:06:45.317918,21.08,20.73,21.08,21.08,1017,57,7.49,330,84,0.0,Clouds,broken clouds,11
Sárbogárd,46.896944,18.611944,2026-09-10 11:06:46.571080,21.36,21.04,21.36,21.36,1017,57,7.37,333,80,0.0,Clouds,broken clouds,11
Rétszilas,46.814167,18.601389,2026-09-10 11:06:47.814600,21.6,21.28,21.6,21.6,1017,56,7.18,335,77,0.0,Clouds,broken clouds,11
Nagyatád,46.228611,17.354167,2026-09-10 11:06:49.074537,19.04,18.51,19.04,19.04,1018,58,5.12,356,95,0.0,Clouds,overcast clouds,11
Budapest-Keleti,47.500278,19.084167,2026-09-10 11:06:50.315578,20.16,19.75,19.25,21.7,1017,58,5.14,300,100,0.0,Clouds,overcast clouds,11
Ferencváros,47.468611,19.088056,2026-09-10 11:06:51.544595,20.22,19.81,19.27,21.72,1017,58,5.14,300,100,0.0,Clouds,overcast clouds,11
Budapest-Nyugati,47.510833,19.0575,2026-09-10 11:06:52.771217,20.16,19.75,19.26,21.71,1017,58,5.14,300,100,0.0,Clouds,overcast clouds,11
