station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-21 01:22:54.949765,19.83,20.01,19.83,19.83,1023,82,1.43,270,97,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-06-21 01:22:56.102938,22.69,22.79,22.07,22.87,1022,68,0.45,336,50,0.0,Clouds,scattered clouds,1
Felsőjánosfa,46.841389,16.544167,2026-06-21 01:22:57.260197,19.5,19.78,19.5,19.5,1023,87,2.12,258,77,0.0,Clouds,broken clouds,1
Pankasz,46.835833,16.496111,2026-06-21 01:22:58.415601,19.18,19.45,19.18,19.18,1023,88,2.17,259,77,0.0,Clouds,broken clouds,1
Nagyrákos,46.827222,16.455556,2026-06-21 01:22:59.576031,19.13,19.4,19.13,19.13,1023,88,2.18,260,76,0.0,Clouds,broken clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-21 01:23:00.751078,19.22,19.52,19.22,19.22,1023,89,2.18,263,74,0.0,Clouds,broken clouds,1
Törökbálint,47.45,18.908611,2026-06-21 01:23:01.907964,22.24,22.3,21.85,22.56,1022,68,0.45,336,33,0.0,Clouds,scattered clouds,1
Bicske alsó,47.486389,18.642778,2026-06-21 01:23:03.060680,22.45,22.71,21.73,22.45,1022,75,0.79,172,88,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-06-21 01:23:04.213321,19.29,19.6,19.29,19.29,1023,89,2.12,265,81,0.0,Clouds,broken clouds,1
Aquincum,47.566218,19.048273,2026-06-21 01:23:05.365740,22.7,22.8,22.1,22.89,1022,68,0.45,336,33,0.0,Clouds,scattered clouds,1
Piliscsév,47.673889,18.791389,2026-06-21 01:23:06.525521,22.4,22.65,22.34,22.4,1022,75,1.42,161,30,0.0,Clouds,scattered clouds,1
Tát,47.741201,18.64783,2026-06-21 01:23:07.686519,19.29,19.21,19.29,19.29,1022,74,1.65,167,24,0.0,Clouds,few clouds,1
Süttő felső,47.756667,18.437222,2026-06-21 01:23:08.840938,20.36,20.38,20.36,20.36,1022,74,1.66,185,44,0.0,Clouds,scattered clouds,1
Budatétény,47.405,19.016389,2026-06-21 01:23:09.996556,22.45,22.53,22.14,22.93,1022,68,0.96,105,15,0.0,Clouds,few clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-21 01:23:11.153411,20.11,20.03,20.11,20.11,1022,71,0.32,16,57,0.0,Clouds,broken clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-21 01:23:12.314289,22.38,22.58,22.24,22.38,1022,73,0.42,75,100,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-06-21 01:23:13.469239,22.75,22.83,22.07,22.86,1022,67,0.47,125,73,0.0,Clouds,broken clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-06-21 01:23:14.634144,19.25,19.29,19.25,19.25,1022,79,0.7,144,98,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-06-21 01:23:15.799545,19.28,19.33,19.28,19.28,1022,79,1.42,148,38,0.0,Clouds,scattered clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-21 01:23:16.960744,19.82,19.97,19.82,19.82,1023,81,1.39,282,99,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-06-21 01:23:18.118155,19.83,19.98,19.83,19.83,1023,81,1.43,294,95,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-06-21 01:23:19.274905,19.82,19.95,19.82,19.82,1023,80,1.5,293,95,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-06-21 01:23:20.428471,19.8,19.92,19.8,19.8,1023,80,1.63,303,84,0.0,Clouds,broken clouds,1
Őrtilos,46.297778,16.887778,2026-06-21 01:23:21.582511,19.61,19.79,19.61,19.61,1023,83,1.99,314,87,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-06-21 01:23:22.737239,19.41,19.52,19.41,19.41,1023,81,2.07,313,97,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-06-21 01:23:23.893636,19.79,19.97,19.79,19.79,1023,82,2.03,310,90,0.0,Clouds,overcast clouds,1
