station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-09 13:56:37.539491,14.93,13.44,14.93,14.93,1019,37,5.45,5,97,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-04-09 13:56:38.697153,13.08,11.2,13.08,13.08,1017,29,3.85,308,51,0.0,Clouds,broken clouds,13
Felsőjánosfa,46.841389,16.544167,2026-04-09 13:56:39.874465,15.07,13.55,15.07,15.07,1018,35,4.06,37,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-04-09 13:56:41.036951,14.81,13.26,14.81,14.81,1018,35,3.45,40,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-04-09 13:56:42.196598,14.79,13.24,14.79,14.79,1018,35,3.04,42,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-04-09 13:56:43.358972,14.92,13.38,14.92,14.92,1018,35,2.05,50,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-04-09 13:56:44.518591,12.97,11.13,12.97,12.97,1017,31,5.46,313,8,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-04-09 13:56:45.679381,13.26,11.5,13.26,13.26,1017,33,6.1,326,7,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-04-09 13:56:46.842704,15.03,13.53,15.03,15.03,1018,36,1.32,59,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-04-09 13:56:48.000142,12.71,10.82,12.71,12.71,1017,30,4.44,306,19,0.0,Clouds,few clouds,13
Piliscsév,47.673889,18.791389,2026-04-09 13:56:49.172736,12.69,10.85,12.69,12.69,1017,32,4.9,315,7,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-04-09 13:56:50.335951,13.2,11.41,13.2,13.2,1017,32,5.07,319,2,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-04-09 13:56:51.492453,13.33,11.55,13.33,13.33,1018,32,5.87,324,3,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-04-09 13:56:52.668817,12.92,11.05,12.92,12.92,1017,30,5.1,308,30,0.0,Clouds,scattered clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-09 13:56:53.828327,13.53,11.8,13.53,13.53,1018,33,6.04,333,4,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-09 13:56:54.993957,12.25,10.34,12.25,12.25,1017,31,2.69,341,100,0.0,Clouds,overcast clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-04-09 13:56:56.152679,12.98,11.12,12.98,12.98,1017,30,3.53,310,65,0.0,Clouds,broken clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-04-09 13:56:57.311750,12.65,10.81,12.65,12.65,1017,32,3.77,297,78,0.0,Clouds,broken clouds,13
Szob alsó,47.816667,18.8725,2026-04-09 13:56:58.461327,12.32,10.44,12.32,12.32,1017,32,5.12,304,12,0.0,Clouds,few clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-09 13:56:59.618794,14.92,13.43,14.92,14.92,1019,37,5.33,5,100,0.0,Clouds,overcast clouds,13
Pötréte,46.682778,16.9575,2026-04-09 13:57:00.782394,14.93,13.44,14.93,14.93,1019,37,5.15,6,100,0.0,Clouds,overcast clouds,13
Felsőrajk,46.667222,16.982778,2026-04-09 13:57:01.947283,14.87,13.38,14.87,14.87,1019,37,5.28,4,100,0.0,Clouds,overcast clouds,13
Gelse,46.600556,16.982778,2026-04-09 13:57:03.108824,14.83,13.33,14.83,14.83,1019,37,4.96,6,100,0.0,Clouds,overcast clouds,13
Őrtilos,46.297778,16.887778,2026-04-09 13:57:04.274346,14.98,13.53,14.98,14.98,1019,38,3.66,19,100,0.0,Clouds,overcast clouds,13
Zákány,46.251944,16.9425,2026-04-09 13:57:05.432832,14.57,13.07,14.57,14.57,1019,38,4.11,14,100,0.0,Clouds,overcast clouds,13
Berzence,46.201389,17.143611,2026-04-09 13:57:06.598162,14.58,13.09,14.58,14.58,1019,38,4.57,358,100,0.0,Clouds,overcast clouds,13
Somogyudvarhely,46.163333,17.179722,2026-04-09 13:57:07.762052,14.5,13.0,14.5,14.5,1019,38,4.55,355,100,0.0,Clouds,overcast clouds,13
Bélavár,46.122778,17.207778,2026-04-09 13:57:08.922011,14.52,13.02,14.52,14.52,1019,38,4.42,351,100,0.0,Clouds,overcast clouds,13
Vízvár,46.101389,17.239444,2026-04-09 13:57:10.082334,14.39,12.88,14.39,14.39,1019,38,4.4,348,100,0.0,Clouds,overcast clouds,13
Babócsa,46.028359,17.342276,2026-04-09 13:57:11.244435,14.34,12.8,14.34,14.34,1019,37,4.31,342,100,0.0,Clouds,overcast clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-04-09 13:57:12.401564,14.37,12.83,14.37,14.37,1019,37,4.24,340,100,0.0,Clouds,overcast clouds,13
Barcs,45.951944,17.446944,2026-04-09 13:57:13.561465,14.26,12.71,14.26,14.26,1019,37,4.08,337,100,0.0,Clouds,overcast clouds,13
Barcs felső,45.958333,17.486389,2026-04-09 13:57:14.722898,14.13,12.56,14.13,14.13,1019,37,4.09,337,100,0.0,Clouds,overcast clouds,13
