station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-18 21:44:25.364506,10.5,9.36,10.5,10.5,1019,67,0.96,284,95,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-04-18 21:44:26.544906,10.65,9.26,10.65,10.65,1018,57,3.0,96,40,0.0,Clouds,scattered clouds,21
Felsőjánosfa,46.841389,16.544167,2026-04-18 21:44:27.718118,10.21,8.98,10.21,10.21,1019,65,1.1,310,92,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-04-18 21:44:28.890820,9.89,9.89,9.89,9.89,1019,65,1.16,310,91,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-04-18 21:44:30.062553,9.83,9.83,9.83,9.83,1019,65,1.19,310,91,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-18 21:44:31.240505,9.93,9.93,9.93,9.93,1019,65,1.24,308,92,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-04-18 21:44:32.425147,10.56,9.19,10.56,10.56,1018,58,1.72,58,49,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-04-18 21:44:33.597060,10.38,9.17,10.38,10.38,1018,65,1.19,330,50,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-04-18 21:44:34.769663,10.0,10.0,10.0,10.0,1019,65,1.22,309,91,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-04-18 21:44:35.941333,10.27,8.84,10.27,10.27,1018,57,2.44,93,39,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-04-18 21:44:37.115856,10.25,9.0,10.25,10.25,1018,64,1.02,86,31,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-04-18 21:44:38.290207,10.76,9.61,10.76,10.76,1018,66,0.58,175,49,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-04-18 21:44:39.462264,10.77,9.65,10.77,10.77,1018,67,1.23,230,69,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-04-18 21:44:40.635997,10.85,9.45,10.85,10.85,1018,56,2.22,74,49,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-18 21:44:41.810156,10.57,9.33,10.57,10.57,1018,63,2.01,300,55,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-18 21:44:42.993968,9.81,8.04,9.81,9.81,1019,64,3.44,106,25,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-04-18 21:44:44.169597,10.53,9.18,10.53,10.53,1018,59,3.06,100,34,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-04-18 21:44:45.343818,10.46,9.26,10.46,10.46,1019,65,2.49,123,15,0.0,Clouds,few clouds,21
Szob alsó,47.816667,18.8725,2026-04-18 21:44:46.510990,10.7,9.52,10.7,10.7,1019,65,1.6,104,18,0.0,Clouds,few clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-18 21:44:47.681410,10.48,9.33,10.48,10.48,1019,67,0.91,291,94,0.0,Clouds,overcast clouds,21
Pötréte,46.682778,16.9575,2026-04-18 21:44:48.853305,10.48,9.33,10.48,10.48,1019,67,0.9,299,92,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-04-18 21:44:50.024660,10.46,9.31,10.46,10.46,1019,67,0.95,299,91,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-04-18 21:44:51.199142,10.42,9.24,10.42,10.42,1019,66,0.98,310,89,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-04-18 21:44:52.369441,10.4,9.19,10.4,10.4,1019,65,1.11,293,76,0.0,Clouds,broken clouds,21
Zákány,46.251944,16.9425,2026-04-18 21:44:53.545166,10.19,8.94,10.19,10.19,1019,64,1.07,308,75,0.0,Clouds,broken clouds,21
Berzence,46.201389,17.143611,2026-04-18 21:44:54.713981,10.54,9.27,10.54,10.54,1019,62,1.32,338,80,0.0,Clouds,broken clouds,21
Somogyudvarhely,46.163333,17.179722,2026-04-18 21:44:55.886706,10.51,9.24,10.51,10.51,1019,62,1.26,337,79,0.0,Clouds,broken clouds,21
