station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-11 02:31:28.057734,3.84,0.99,3.84,3.84,1022,85,3.16,180,37,0.0,Clouds,scattered clouds,2
Angyalföld,47.549722,19.09,2026-03-11 02:31:29.975152,6.96,6.38,6.67,7.87,1023,60,1.34,223,93,0.0,Clouds,overcast clouds,2
Felsőjánosfa,46.841389,16.544167,2026-03-11 02:31:31.146294,3.67,1.45,3.67,3.67,1021,87,2.36,204,30,0.0,Clouds,scattered clouds,2
Pankasz,46.835833,16.496111,2026-03-11 02:31:32.316694,3.32,1.03,3.32,3.32,1021,87,2.37,206,34,0.0,Clouds,scattered clouds,2
Nagyrákos,46.827222,16.455556,2026-03-11 02:31:33.492673,3.25,0.94,3.25,3.25,1021,87,2.38,207,34,0.0,Clouds,scattered clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-11 02:31:34.662688,3.33,1.02,3.33,3.33,1021,88,2.39,209,33,0.0,Clouds,scattered clouds,2
Törökbálint,47.45,18.908611,2026-03-11 02:31:35.836610,6.45,5.81,6.45,6.94,1023,59,1.34,223,83,0.0,Clouds,broken clouds,2
Bicske alsó,47.486389,18.642778,2026-03-11 02:31:37.017844,6.34,4.3,6.34,6.34,1023,78,2.74,134,69,0.0,Clouds,broken clouds,2
Bajánsenye,46.818056,16.358056,2026-03-11 02:31:38.190999,3.39,1.1,3.39,3.39,1021,88,2.39,211,36,0.0,Clouds,scattered clouds,2
Aquincum,47.566218,19.048273,2026-03-11 02:31:39.360948,6.94,6.36,6.7,7.89,1023,59,1.34,223,96,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-11 02:31:40.538623,6.29,4.2,6.29,6.78,1023,77,2.8,136,81,0.0,Clouds,broken clouds,2
Tát,47.741201,18.64783,2026-03-11 02:31:41.714314,4.85,2.35,4.85,4.85,1023,80,2.97,134,67,0.0,Clouds,broken clouds,2
Süttő felső,47.756667,18.437222,2026-03-11 02:31:42.890677,4.91,2.37,4.91,4.91,1022,81,3.04,132,54,0.0,Clouds,broken clouds,2
Budatétény,47.405,19.016389,2026-03-11 02:31:44.162146,7.01,5.68,6.74,7.93,1023,60,2.03,136,77,0.0,Clouds,broken clouds,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-11 02:31:45.331330,4.54,2.4,4.54,4.54,1023,73,2.45,152,32,0.0,Clouds,scattered clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-11 02:31:46.518182,7.35,6.16,6.19,7.38,1023,49,1.94,127,72,0.0,Clouds,broken clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-03-11 02:31:47.693216,6.97,5.88,6.67,7.86,1023,60,1.78,128,93,0.0,Clouds,overcast clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-11 02:31:48.865084,4.48,2.65,4.48,4.48,1023,76,2.11,122,80,0.0,Clouds,broken clouds,2
Szob alsó,47.816667,18.8725,2026-03-11 02:31:50.046838,4.76,2.63,4.76,4.76,1023,79,2.48,126,70,0.0,Clouds,broken clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-11 02:31:51.220112,3.75,3.75,3.75,3.75,1022,93,0.0,0,0,0.0,Clear,clear sky,2
Pötréte,46.682778,16.9575,2026-03-11 02:31:52.393676,3.75,3.75,3.75,3.75,1022,93,0.0,0,0,0.0,Clear,clear sky,2
Felsőrajk,46.667222,16.982778,2026-03-11 02:31:53.565403,3.81,3.81,3.81,3.81,1022,93,0.0,0,0,0.0,Clear,clear sky,2
Gelse,46.600556,16.982778,2026-03-11 02:31:54.739845,3.81,3.81,3.81,3.81,1022,93,0.0,0,0,0.0,Clear,clear sky,2
