station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-05 13:20:40.664251,17.41,16.77,17.41,17.41,1016,60,7.43,17,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-06-05 13:20:41.872780,20.21,19.91,19.27,21.06,1013,62,5.36,285,100,0.0,Clouds,overcast clouds,13
Felsőjánosfa,46.841389,16.544167,2026-06-05 13:20:43.072550,16.64,16.37,16.64,16.64,1016,77,4.73,21,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-06-05 13:20:44.270484,16.31,16.09,16.31,16.31,1017,80,4.13,17,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-06-05 13:20:45.469549,16.25,16.05,16.25,16.25,1017,81,3.8,15,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-06-05 13:20:46.666763,16.34,16.2,16.34,16.34,1017,83,3.06,9,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-06-05 13:20:47.867341,19.96,19.68,19.05,20.83,1013,64,5.36,285,100,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-06-05 13:20:49.061148,18.94,18.53,18.94,19.67,1014,63,7.96,325,100,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-06-05 13:20:50.260550,16.45,16.34,16.45,16.45,1017,84,2.81,6,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-06-05 13:20:51.464961,20.07,19.75,19.3,21.08,1013,62,5.36,285,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-06-05 13:20:52.660422,18.99,18.8,18.88,20.67,1014,71,5.91,316,100,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-06-05 13:20:53.853110,19.29,18.95,19.29,19.29,1015,64,6.13,312,100,0.0,Clouds,overcast clouds,13
Süttő felső,47.756667,18.437222,2026-06-05 13:20:55.063177,19.1,18.79,19.1,19.1,1015,66,6.83,315,100,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-06-05 13:20:56.256623,20.64,20.35,19.34,21.12,1013,61,3.13,306,100,0.0,Clouds,overcast clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-05 13:20:57.458373,20.77,20.42,20.77,20.77,1014,58,8.02,330,100,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-05 13:20:58.801469,19.8,19.4,19.49,20.57,1013,60,5.71,304,100,0.0,Clouds,overcast clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-06-05 13:20:59.994008,20.07,19.75,19.27,21.05,1013,62,4.02,324,100,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-06-05 13:21:01.203150,19.95,19.67,19.25,19.95,1014,64,5.41,293,100,0.0,Clouds,overcast clouds,13
Szob alsó,47.816667,18.8725,2026-06-05 13:21:02.390284,19.16,18.83,19.16,19.16,1014,65,4.56,297,100,0.0,Clouds,overcast clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-05 13:21:03.585419,17.51,16.91,17.51,17.51,1016,61,7.51,16,100,0.0,Clouds,overcast clouds,13
Pötréte,46.682778,16.9575,2026-06-05 13:21:04.791793,17.62,17.06,17.62,17.62,1016,62,7.55,15,100,0.0,Clouds,overcast clouds,13
Felsőrajk,46.667222,16.982778,2026-06-05 13:21:05.992408,17.66,17.07,17.66,17.66,1016,61,7.75,13,100,0.0,Clouds,overcast clouds,13
Gelse,46.600556,16.982778,2026-06-05 13:21:07.198326,17.78,17.23,17.78,17.78,1016,62,7.76,12,100,0.0,Clouds,overcast clouds,13
Őrtilos,46.297778,16.887778,2026-06-05 13:21:08.392004,18.07,17.68,18.07,18.07,1015,67,7.05,12,100,0.0,Clouds,overcast clouds,13
Zákány,46.251944,16.9425,2026-06-05 13:21:09.588129,18.09,17.68,18.09,18.09,1015,66,7.45,15,100,0.0,Clouds,overcast clouds,13
Berzence,46.201389,17.143611,2026-06-05 13:21:10.789961,18.99,18.62,18.99,18.99,1015,64,7.74,17,100,0.0,Clouds,overcast clouds,13
Somogyudvarhely,46.163333,17.179722,2026-06-05 13:21:11.991541,19.18,18.82,19.18,19.18,1015,64,7.62,16,100,0.0,Clouds,overcast clouds,13
Bélavár,46.122778,17.207778,2026-06-05 13:21:13.198211,19.58,19.24,19.58,19.58,1015,63,7.32,14,100,0.0,Clouds,overcast clouds,13
Vízvár,46.101389,17.239444,2026-06-05 13:21:14.391318,19.76,19.44,19.76,19.76,1014,63,7.18,12,100,0.0,Clouds,overcast clouds,13
Babócsa,46.028359,17.342276,2026-06-05 13:21:15.593409,20.41,20.1,20.41,20.41,1014,61,6.75,7,100,0.0,Clouds,overcast clouds,13
