station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-17 21:15:44.586121,14.84,14.47,14.84,14.84,1015,80,0.27,278,86,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-09-17 21:15:45.814838,18.29,17.82,17.6,19.23,1014,63,3.13,265,94,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-09-17 21:15:47.065301,14.66,14.43,14.66,14.66,1016,86,1.68,267,90,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-09-17 21:15:48.304232,14.32,14.08,14.32,14.32,1016,87,1.67,269,90,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-09-17 21:15:49.535169,14.25,14.03,14.25,14.25,1016,88,1.66,271,91,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-09-17 21:15:50.759501,14.33,14.12,14.33,14.33,1016,88,1.64,275,96,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-09-17 21:15:51.997957,18.12,17.66,17.38,19.0,1014,64,1.79,330,94,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-09-17 21:15:53.229747,17.29,16.9,16.71,18.01,1014,70,3.39,311,96,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-09-17 21:15:54.486258,14.43,14.25,14.43,14.43,1016,89,1.72,286,97,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-09-17 21:15:55.721998,18.25,17.83,17.63,19.25,1014,65,3.13,265,94,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-09-17 21:15:56.946373,17.23,17.02,16.65,18.5,1014,77,2.51,308,98,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-09-17 21:15:58.195113,17.6,17.45,17.6,17.62,1013,78,2.27,287,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-09-17 21:15:59.426702,17.63,17.35,17.63,17.63,1013,73,2.42,288,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-09-17 21:16:00.655982,18.75,18.27,17.67,19.29,1014,61,1.79,328,96,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-17 21:16:01.910024,17.03,16.59,17.03,17.03,1014,69,2.28,322,93,0.21,Rain,light rain,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-17 21:16:03.151262,17.82,17.28,17.27,18.74,1014,62,1.03,0,97,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-09-17 21:16:04.371030,18.15,17.69,17.6,19.22,1014,64,3.13,265,97,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-09-17 21:16:05.606585,17.92,17.41,17.58,17.97,1014,63,2.08,290,99,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-09-17 21:16:06.858869,17.59,17.44,17.59,17.61,1013,78,2.14,293,98,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-17 21:16:08.110579,14.75,14.58,14.75,14.75,1015,88,2.06,250,55,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-09-17 21:16:09.370514,14.75,14.58,14.75,14.75,1015,88,2.06,250,40,0.0,Clouds,scattered clouds,21
Felsőrajk,46.667222,16.982778,2026-09-17 21:16:10.590557,14.81,14.64,14.81,14.81,1015,88,2.06,250,46,0.0,Clouds,scattered clouds,21
Gelse,46.600556,16.982778,2026-09-17 21:16:11.824473,14.81,14.64,14.81,14.81,1015,88,2.06,250,46,0.0,Clouds,scattered clouds,21
Őrtilos,46.297778,16.887778,2026-09-17 21:16:13.103354,15.47,15.06,15.47,15.47,1015,76,0.72,296,11,0.0,Clouds,few clouds,21
Zákány,46.251944,16.9425,2026-09-17 21:16:14.359631,15.32,14.92,15.32,15.32,1015,77,1.03,319,7,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-09-17 21:16:15.619750,15.85,15.55,15.85,15.85,1016,79,1.36,327,3,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-09-17 21:16:16.858157,15.89,15.6,15.89,15.89,1016,79,1.44,321,0,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-09-17 21:16:18.082573,16.04,15.76,16.04,16.04,1016,79,1.6,313,1,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-09-17 21:16:19.315742,16.02,15.74,16.02,16.02,1016,79,1.71,311,3,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-09-17 21:16:20.564935,16.19,15.93,16.19,16.19,1016,79,2.0,313,6,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-09-17 21:16:21.819772,16.33,16.08,16.33,16.33,1016,79,2.11,313,13,0.0,Clouds,few clouds,21
Barcs,45.951944,17.446944,2026-09-17 21:16:23.059614,16.5,16.27,16.5,16.5,1016,79,2.13,307,56,0.0,Clouds,broken clouds,21
Barcs felső,45.958333,17.486389,2026-09-17 21:16:24.283734,16.47,16.24,16.47,16.47,1016,79,2.11,306,67,0.27,Rain,light rain,21
Középrigóc,45.970556,17.525,2026-09-17 21:16:25.517928,16.45,16.21,16.45,16.45,1016,79,2.1,305,75,0.83,Rain,light rain,21
Darány,45.992222,17.598611,2026-09-17 21:16:26.778047,16.56,16.31,16.56,16.56,1015,78,2.08,305,93,4.62,Rain,heavy intensity rain,21
Kisdobsza,46.012222,17.668056,2026-09-17 21:16:28.013359,16.72,16.46,16.72,16.72,1015,77,2.17,304,98,5.33,Rain,heavy intensity rain,21
