station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-19 13:03:40.004875,30.84,29.96,30.84,30.84,1011,34,4.93,195,11,0.0,Clouds,few clouds,13
Angyalföld,47.549722,19.09,2026-08-19 13:03:41.206370,28.17,28.37,27.23,29.36,1012,47,5.66,250,91,0.0,Clouds,overcast clouds,13
Felsőjánosfa,46.841389,16.544167,2026-08-19 13:03:42.406207,30.97,30.22,30.97,30.97,1011,35,5.29,191,8,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-08-19 13:03:43.604111,30.88,30.12,30.88,30.88,1011,35,5.61,195,7,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-08-19 13:03:44.802200,30.74,29.96,30.74,30.74,1011,35,5.74,197,6,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-08-19 13:03:46.002400,30.55,29.75,30.55,30.55,1011,35,5.9,199,5,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-08-19 13:03:47.199028,27.53,27.87,26.83,28.08,1011,49,1.34,283,84,0.0,Clouds,broken clouds,13
Bicske alsó,47.486389,18.642778,2026-08-19 13:03:48.396363,29.29,29.32,26.72,30.08,1012,44,5.36,267,98,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-08-19 13:03:49.589591,30.77,29.59,30.77,30.77,1011,31,6.09,201,5,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-08-19 13:03:50.785442,28.17,28.46,27.26,29.38,1012,48,3.23,198,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-08-19 13:03:51.990846,26.94,27.36,26.66,27.92,1012,50,4.53,281,98,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-08-19 13:03:53.188180,27.5,27.99,27.07,27.5,1012,51,1.4,264,79,0.0,Clouds,broken clouds,13
Süttő felső,47.756667,18.437222,2026-08-19 13:03:54.379149,27.53,27.79,27.53,27.53,1012,48,4.78,280,73,0.0,Clouds,broken clouds,13
Budatétény,47.405,19.016389,2026-08-19 13:03:55.571260,28.08,28.36,27.12,28.38,1011,48,5.66,250,64,0.0,Clouds,broken clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-19 13:03:56.772033,28.42,28.74,28.42,28.42,1012,48,3.68,245,100,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-19 13:03:57.967230,28.62,28.87,27.74,28.87,1012,47,5.66,250,84,0.0,Clouds,broken clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-08-19 13:03:59.157699,28.44,28.66,27.23,29.35,1012,47,0.675,126,89,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-08-19 13:04:00.358491,28.8,28.67,27.03,28.92,1012,43,6.29,280,70,0.0,Clouds,broken clouds,13
Szob alsó,47.816667,18.8725,2026-08-19 13:04:01.548412,27.49,27.98,27.06,27.49,1012,51,4.86,283,100,0.0,Clouds,overcast clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-19 13:04:02.753368,30.75,30.21,30.75,30.75,1011,37,5.14,180,11,0.0,Clouds,few clouds,13
Pötréte,46.682778,16.9575,2026-08-19 13:04:03.944790,30.75,30.21,30.75,30.75,1011,37,5.14,180,11,0.0,Clouds,few clouds,13
Felsőrajk,46.667222,16.982778,2026-08-19 13:04:05.139278,30.81,30.28,30.81,30.81,1011,37,5.14,180,11,0.0,Clouds,few clouds,13
Gelse,46.600556,16.982778,2026-08-19 13:04:06.335322,30.81,30.28,30.81,30.81,1011,37,5.14,180,11,0.0,Clouds,few clouds,13
Őrtilos,46.297778,16.887778,2026-08-19 13:04:07.525867,32.65,31.71,32.65,32.65,1011,31,4.53,201,12,0.0,Clouds,few clouds,13
Zákány,46.251944,16.9425,2026-08-19 13:04:08.742768,32.41,31.42,32.41,32.41,1011,31,4.54,189,11,0.0,Clouds,few clouds,13
Berzence,46.201389,17.143611,2026-08-19 13:04:09.938314,32.53,31.56,32.53,32.53,1011,31,4.19,163,10,0.0,Clear,clear sky,13
Somogyudvarhely,46.163333,17.179722,2026-08-19 13:04:11.135103,32.48,31.5,32.48,32.48,1011,31,4.04,159,10,0.0,Clear,clear sky,13
Bélavár,46.122778,17.207778,2026-08-19 13:04:12.331833,32.56,31.6,32.56,32.56,1011,31,3.69,157,10,0.0,Clear,clear sky,13
Vízvár,46.101389,17.239444,2026-08-19 13:04:13.526106,32.46,31.48,32.46,32.46,1011,31,3.49,154,11,0.0,Clouds,few clouds,13
Babócsa,46.028359,17.342276,2026-08-19 13:04:14.725092,32.46,31.48,32.46,32.46,1011,31,2.98,150,11,0.0,Clouds,few clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-08-19 13:04:15.922224,32.55,31.45,32.55,32.55,1011,30,2.72,150,11,0.0,Clouds,few clouds,13
Barcs,45.951944,17.446944,2026-08-19 13:04:17.118578,32.6,31.51,32.6,32.6,1011,30,2.3,146,10,0.0,Clear,clear sky,13
Barcs felső,45.958333,17.486389,2026-08-19 13:04:18.314992,32.49,31.38,32.49,32.49,1012,30,2.34,145,10,0.0,Clear,clear sky,13
Középrigóc,45.970556,17.525,2026-08-19 13:04:19.513615,32.37,31.24,32.37,32.37,1012,30,2.42,144,10,0.0,Clear,clear sky,13
Darány,45.992222,17.598611,2026-08-19 13:04:20.707087,32.22,31.19,32.22,32.22,1012,31,2.79,147,11,0.0,Clouds,few clouds,13
Kisdobsza,46.012222,17.668056,2026-08-19 13:04:21.900685,32.15,31.11,32.15,32.15,1012,31,3.01,153,12,0.0,Clouds,few clouds,13
Nemeske,46.023333,17.705278,2026-08-19 13:04:23.099146,32.16,31.12,32.16,32.16,1012,31,3.08,154,12,0.0,Clouds,few clouds,13
Molvány,46.035278,17.748611,2026-08-19 13:04:24.292378,32.07,31.02,32.07,32.07,1012,31,3.11,160,12,0.0,Clouds,few clouds,13
Szigetvár,46.043333,17.801944,2026-08-19 13:04:25.497387,32.03,30.97,32.03,32.03,1012,31,3.09,162,12,0.0,Clouds,few clouds,13
Nagypeterd,46.039444,17.871667,2026-08-19 13:04:26.694263,30.53,29.34,30.53,30.53,1012,31,2.96,166,13,0.0,Clouds,few clouds,13
Szentdénes,46.036667,17.926944,2026-08-19 13:04:27.887584,30.48,29.29,30.48,30.48,1012,31,2.85,168,13,0.0,Clouds,few clouds,13
Háros,47.412222,19.035,2026-08-19 13:04:29.087252,28.03,28.31,27.08,28.97,1011,48,5.66,250,64,0.0,Clouds,broken clouds,13
Nagytétény-Diósd,47.398333,18.974444,2026-08-19 13:04:30.283519,28.01,28.37,27.11,28.37,1011,49,4.38,260,59,0.0,Clouds,broken clouds,13
Érdliget,47.390278,18.937778,2026-08-19 13:04:31.479526,27.87,28.22,27.03,28.28,1011,49,4.48,259,64,0.0,Clouds,broken clouds,13
Érd felső,47.381111,18.922222,2026-08-19 13:04:32.676695,27.82,28.17,26.99,28.25,1011,49,4.58,258,70,0.0,Clouds,broken clouds,13
Érd,47.369722,18.900833,2026-08-19 13:04:33.879205,27.75,28.09,26.96,28.21,1011,49,4.67,254,63,0.0,Clouds,broken clouds,13
Százhalombatta,47.322222,18.899167,2026-08-19 13:04:35.080640,27.8,27.76,26.94,28.2,1012,44,4.84,246,53,0.0,Clouds,broken clouds,13
Dunai Finomító,47.294444,18.878889,2026-08-19 13:04:36.273413,30.08,30.42,26.96,30.14,1012,45,4.84,243,71,0.0,Clouds,broken clouds,13
Ercsi,47.247222,18.875278,2026-08-19 13:04:37.465928,30.32,30.74,27.19,30.37,1012,45,4.8,241,71,0.0,Clouds,broken clouds,13
Iváncsa,47.177778,18.811944,2026-08-19 13:04:38.669378,28.56,28.7,28.56,28.56,1012,46,4.21,238,92,0.0,Clouds,overcast clouds,13
Pusztaszabolcs,47.139722,18.761667,2026-08-19 13:04:39.863509,28.65,28.8,28.65,28.65,1012,46,3.73,238,98,0.0,Clouds,overcast clouds,13
Szabadegyháza,47.082778,18.704167,2026-08-19 13:04:41.066454,28.63,28.88,28.63,28.63,1012,47,3.39,239,100,0.0,Clouds,overcast clouds,13
Sárosd,47.039722,18.660278,2026-08-19 13:04:42.270264,28.66,28.91,28.66,28.66,1012,47,3.4,238,100,0.0,Clouds,overcast clouds,13
Nagylók,46.979444,18.635833,2026-08-19 13:04:43.468751,28.7,28.96,28.7,28.7,1012,47,3.31,238,100,0.0,Clouds,overcast clouds,13
Sárbogárd,46.896944,18.611944,2026-08-19 13:04:44.660982,29.11,29.33,29.11,29.11,1012,46,3.28,240,100,0.0,Clouds,overcast clouds,13
Rétszilas,46.814167,18.601389,2026-08-19 13:04:45.853746,29.39,29.55,29.39,29.39,1013,45,3.08,248,100,0.0,Clouds,overcast clouds,13
Nagyatád,46.228611,17.354167,2026-08-19 13:04:47.060256,32.09,31.17,32.09,32.09,1012,32,3.78,158,11,0.0,Clouds,few clouds,13
Budapest-Keleti,47.500278,19.084167,2026-08-19 13:04:48.250382,28.08,28.27,27.21,29.33,1012,47,5.66,250,87,0.0,Clouds,overcast clouds,13
Ferencváros,47.468611,19.088056,2026-08-19 13:04:49.444602,28.09,28.37,27.23,29.35,1011,48,5.66,250,79,0.0,Clouds,broken clouds,13
Budapest-Nyugati,47.510833,19.0575,2026-08-19 13:04:50.635493,28.07,28.26,27.22,29.34,1012,47,5.66,250,92,0.0,Clouds,overcast clouds,13
Kőbánya felső,47.491944,19.133889,2026-08-19 13:04:51.835336,28.07,28.26,27.15,29.27,1012,47,5.66,250,81,0.0,Clouds,broken clouds,13
Rákos,47.488889,19.174722,2026-08-19 13:04:53.027834,28.09,28.2,27.11,29.23,1012,46,5.66,250,80,0.0,Clouds,broken clouds,13
Rákosrendező,47.525556,19.089444,2026-08-19 13:04:54.218235,28.15,28.35,27.25,29.38,1012,47,5.66,250,88,0.0,Clouds,overcast clouds,13
Zugló,47.511389,19.101389,2026-08-19 13:04:55.415735,28.11,28.31,27.21,29.34,1012,47,5.66,250,88,0.0,Clouds,overcast clouds,13
Mezőtárkány,47.725,20.480278,2026-08-19 13:04:56.610886,28.02,28.05,28.02,28.02,1011,45,5.52,257,100,0.0,Clouds,overcast clouds,13
Istvántelek,47.550278,19.106389,2026-08-19 13:04:57.806116,28.2,28.4,27.24,29.36,1012,47,5.66,250,91,0.0,Clouds,overcast clouds,13
Rákospalota-Újpest,47.565833,19.111944,2026-08-19 13:04:59.001305,28.24,28.44,27.23,29.36,1012,47,5.66,250,92,0.0,Clouds,overcast clouds,13
Kőbánya alsó,47.483056,19.127222,2026-08-19 13:05:00.193119,28.07,28.26,27.16,29.29,1012,47,5.66,250,81,0.0,Clouds,broken clouds,13
Kőbánya-Kispest,47.463889,19.149444,2026-08-19 13:05:01.391404,28.09,28.28,27.16,29.29,1012,47,5.66,250,74,0.0,Clouds,broken clouds,13
Pestszentlőrinc,47.454722,19.182778,2026-08-19 13:05:02.580951,28.08,28.19,27.1,29.23,1012,46,5.66,250,66,0.0,Clouds,broken clouds,13
Kispest,47.448135,19.157552,2026-08-19 13:05:03.773860,28.1,28.3,27.17,29.29,1011,47,5.66,250,66,0.0,Clouds,broken clouds,13
Újpest,47.558889,19.079722,2026-08-19 13:05:04.972548,28.18,28.38,27.24,29.36,1012,47,5.66,250,96,0.0,Clouds,overcast clouds,13
Pestszentimre felső,47.413611,19.173333,2026-08-19 13:05:06.168522,28.15,28.26,27.2,29.32,1012,46,5.66,250,57,0.0,Clouds,broken clouds,13
Dunakeszi,47.626111,19.136111,2026-08-19 13:05:07.364707,28.45,28.58,27.14,29.26,1012,46,0.675,126,88,0.0,Clouds,overcast clouds,13
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-19 13:05:08.560106,28.49,28.62,27.0,29.31,1012,46,0.675,126,85,0.0,Clouds,overcast clouds,13
Alsógöd,47.676944,19.134444,2026-08-19 13:05:09.751789,28.48,28.43,26.99,29.3,1012,44,0.675,126,82,0.0,Clouds,broken clouds,13
Göd,47.687778,19.1375,2026-08-19 13:05:10.947332,28.51,28.46,27.01,29.32,1012,44,0.675,126,82,0.0,Clouds,broken clouds,13
Felsőgöd,47.705556,19.143333,2026-08-19 13:05:12.140947,28.69,28.65,27.06,29.36,1012,44,0.675,126,78,0.0,Clouds,broken clouds,13
Sződ-Sződliget,47.728056,19.154722,2026-08-19 13:05:13.333439,28.76,28.73,27.05,29.36,1012,44,6.01,283,75,0.0,Clouds,broken clouds,13
Vác,47.782778,19.133056,2026-08-19 13:05:14.523301,28.89,28.77,27.03,29.08,1012,43,6.29,280,70,0.0,Clouds,broken clouds,13
Verőce,47.823889,19.029444,2026-08-19 13:05:15.717816,28.14,28.52,26.86,28.91,1012,49,5.67,279,90,0.0,Clouds,overcast clouds,13
Kismaros,47.8275,19.010278,2026-08-19 13:05:16.909978,28.06,28.43,26.99,29.05,1012,49,5.49,280,94,0.0,Clouds,overcast clouds,13
Nagymaros-Visegrád,47.791389,18.959167,2026-08-19 13:05:18.107737,27.5,27.99,27.01,29.07,1012,51,5.04,282,95,0.0,Clouds,overcast clouds,13
Nagymaros,47.780278,18.952222,2026-08-19 13:05:19.315151,27.5,27.99,27.09,28.98,1012,51,5.04,282,95,0.0,Clouds,overcast clouds,13
Zebegény,47.801389,18.908889,2026-08-19 13:05:20.516557,27.47,27.95,27.06,28.95,1012,51,5.05,282,98,0.0,Clouds,overcast clouds,13
Szob,47.821111,18.861944,2026-08-19 13:05:21.708540,27.45,27.93,27.02,27.45,1012,51,5.03,282,100,0.0,Clouds,overcast clouds,13
Alagimajor,47.601944,19.153889,2026-08-19 13:05:22.903378,28.5,28.63,27.18,29.31,1012,46,5.66,250,89,0.0,Clouds,overcast clouds,13
Fót,47.611389,19.181667,2026-08-19 13:05:24.116361,28.53,28.67,26.9,29.2,1012,46,0.675,126,84,0.0,Clouds,broken clouds,13
Fótújfalu,47.615,19.192778,2026-08-19 13:05:25.312078,28.46,28.59,26.79,29.1,1012,46,0.675,126,84,0.0,Clouds,broken clouds,13
Csomád,47.635556,19.222778,2026-08-19 13:05:26.516558,28.29,28.32,26.52,28.83,1012,45,0.675,126,82,0.0,Clouds,broken clouds,13
Veresegyház,47.649167,19.288611,2026-08-19 13:05:27.712478,28.57,28.71,27.84,28.97,1012,46,0.675,126,71,0.0,Clouds,broken clouds,13
Erdőkertes,47.662222,19.295833,2026-08-19 13:05:28.912556,28.53,28.67,27.8,28.93,1012,46,0.675,126,71,0.0,Clouds,broken clouds,13
Őrbottyán,47.685833,19.283611,2026-08-19 13:05:30.103239,28.42,28.28,27.71,28.84,1012,43,0.675,126,66,0.0,Clouds,broken clouds,13
Váchartyán,47.725833,19.248889,2026-08-19 13:05:31.306771,28.75,28.62,28.16,29.21,1012,43,0.675,126,60,0.0,Clouds,broken clouds,13
Magyarkút-Verőce,47.826111,19.044444,2026-08-19 13:05:32.501293,28.5,28.93,27.45,29.07,1012,49,5.67,279,90,0.0,Clouds,overcast clouds,13
Szokolya,47.871111,19.030556,2026-08-19 13:05:33.698519,28.37,28.0,27.1,28.72,1012,40,5.89,278,92,0.0,Clouds,overcast clouds,13
Berkenye,47.885278,19.071944,2026-08-19 13:05:34.904468,28.32,27.95,26.74,28.36,1012,40,6.05,277,86,0.0,Clouds,overcast clouds,13
Nógrád,47.901944,19.0475,2026-08-19 13:05:36.090663,28.26,27.75,26.77,28.26,1012,38,5.7,273,100,0.0,Clouds,overcast clouds,13
Diósjenő,47.94,19.049444,2026-08-19 13:05:37.285571,28.31,27.94,26.7,28.31,1012,40,6.06,276,93,0.0,Clouds,overcast clouds,13
Borsosberény,47.971389,19.093056,2026-08-19 13:05:38.483651,28.31,27.94,28.31,28.31,1012,40,0.598,225,76,0.0,Clouds,broken clouds,13
Nagyoroszi,47.993611,19.101111,2026-08-19 13:05:39.726158,28.27,27.9,28.27,28.27,1012,40,0.598,225,77,0.0,Clouds,broken clouds,13
Drégelyvár,48.001944,19.079444,2026-08-19 13:05:40.922488,28.35,27.98,28.35,28.35,1012,40,0.598,225,88,0.0,Clouds,overcast clouds,13
Drégely,48.042222,19.056111,2026-08-19 13:05:42.129343,28.75,28.36,28.75,28.75,1012,40,6.21,271,88,0.0,Clouds,overcast clouds,13
Drégelypalánk,48.055,19.046111,2026-08-19 13:05:43.336343,28.96,28.57,28.96,28.96,1012,40,6.15,271,91,0.0,Clouds,overcast clouds,13
Ipolyvece,48.056944,19.106389,2026-08-19 13:05:44.534039,28.96,28.57,28.96,28.96,1012,40,6.25,269,76,0.0,Clouds,broken clouds,13
Dejtár,48.045556,19.196389,2026-08-19 13:05:45.740639,28.94,28.55,28.94,28.94,1011,40,0.598,225,66,0.0,Clouds,broken clouds,13
Ipolyszög,48.054444,19.221944,2026-08-19 13:05:46.935376,28.86,28.47,28.86,28.86,1011,40,0.598,225,62,0.0,Clouds,broken clouds,13
Iklad-Domony,47.658056,19.444444,2026-08-19 13:05:48.132370,29.06,29.5,28.1,29.23,1012,48,6.61,280,70,0.0,Clouds,broken clouds,13
Iklad-Domony felső,47.667778,19.428056,2026-08-19 13:05:49.324651,29.01,29.32,28.09,29.22,1012,47,6.77,280,64,0.0,Clouds,broken clouds,13
Galgamácsa,47.693889,19.3925,2026-08-19 13:05:50.519374,28.92,29.21,28.16,29.21,1012,47,6.87,280,59,0.0,Clouds,broken clouds,13
Vácrátót,47.732778,19.217778,2026-08-19 13:05:51.713769,28.64,28.51,28.08,29.13,1012,43,6.43,282,66,0.0,Clouds,broken clouds,13
Csörög,47.735833,19.196389,2026-08-19 13:05:52.907908,28.61,28.48,28.05,29.13,1012,43,6.23,283,70,0.0,Clouds,broken clouds,13
Galgagyörk,47.735278,19.372222,2026-08-19 13:05:54.107549,28.75,28.62,28.06,29.1,1012,43,7.0,279,55,0.0,Clouds,broken clouds,13
Püspökhatvan,47.768611,19.366944,2026-08-19 13:05:55.306392,28.68,28.55,28.67,29.1,1012,43,7.12,277,50,0.0,Clouds,scattered clouds,13
Acsa-Erdőkürt,47.801111,19.386111,2026-08-19 13:05:56.505588,28.6,28.65,28.6,28.78,1012,45,7.1,276,49,0.0,Clouds,scattered clouds,13
Galgaguta,47.848611,19.385556,2026-08-19 13:05:57.711384,28.64,28.69,28.46,28.64,1012,45,6.92,275,52,0.0,Clouds,broken clouds,13
Nógrádkövesd,47.879444,19.371111,2026-08-19 13:05:58.913433,28.54,28.16,28.36,28.54,1012,40,6.77,274,55,0.0,Clouds,broken clouds,13
Magyarnándor,47.970833,19.356667,2026-08-19 13:06:00.104891,28.57,28.18,28.57,28.57,1011,40,6.39,272,59,0.0,Clouds,broken clouds,13
Mohora,47.995556,19.347778,2026-08-19 13:06:01.311671,28.74,28.35,28.74,28.74,1011,40,6.25,271,60,0.0,Clouds,broken clouds,13
Szügy,48.036389,19.333056,2026-08-19 13:06:02.505387,28.79,28.4,28.79,28.79,1011,40,6.08,269,59,0.0,Clouds,broken clouds,13
Balassagyarmat,48.071111,19.293611,2026-08-19 13:06:03.695904,28.83,28.44,28.83,28.83,1011,40,6.13,268,57,0.0,Clouds,broken clouds,13
Őrhalom,48.078773,19.403936,2026-08-19 13:06:04.892656,28.88,28.49,28.88,28.88,1011,40,5.65,265,63,0.0,Clouds,broken clouds,13
Hugyag,48.083056,19.421111,2026-08-19 13:06:06.085379,28.89,28.5,28.89,28.89,1011,40,5.65,265,63,0.0,Clouds,broken clouds,13
Szécsény,48.093056,19.521111,2026-08-19 13:06:07.282984,28.85,28.82,28.85,28.85,1011,44,5.2,264,72,0.0,Clouds,broken clouds,13
Ludányhalászi,48.1325,19.529444,2026-08-19 13:06:08.479253,28.81,28.78,28.81,28.81,1011,44,5.34,261,55,0.0,Clouds,broken clouds,13
Nógrádszakál,48.178333,19.521667,2026-08-19 13:06:09.673651,27.32,27.34,27.32,27.32,1011,44,5.42,260,47,0.0,Clouds,scattered clouds,13
Ráróspuszta,48.207222,19.541389,2026-08-19 13:06:10.869022,26.77,26.94,26.77,26.77,1011,45,5.57,259,32,0.0,Clouds,scattered clouds,13
Litke,48.215833,19.598611,2026-08-19 13:06:12.065199,27.32,27.4,27.32,27.32,1011,45,5.32,258,30,0.0,Clouds,scattered clouds,13
Nyíregyháza külső,47.943056,21.740278,2026-08-19 13:06:13.258712,27.45,27.32,27.45,27.45,1011,42,5.89,225,100,0.0,Clouds,overcast clouds,13
Oros,47.945833,21.806389,2026-08-19 13:06:14.454726,27.4,27.28,27.4,27.4,1011,42,5.7,227,100,0.0,Clouds,overcast clouds,13
Napkor,47.948889,21.873056,2026-08-19 13:06:15.652205,27.26,27.23,27.26,27.26,1011,43,5.44,228,100,0.0,Clouds,overcast clouds,13
Apagy,47.953775,21.939044,2026-08-19 13:06:16.858013,27.2,27.18,27.2,27.2,1011,43,5.42,229,100,0.0,Clouds,overcast clouds,13
Levelek-Magy,47.948056,21.993611,2026-08-19 13:06:18.053938,27.04,27.05,27.04,27.04,1011,43,5.42,231,100,0.0,Clouds,overcast clouds,13
Ófehértó,47.940556,22.041389,2026-08-19 13:06:19.248526,26.84,26.95,26.84,26.84,1011,44,5.49,234,100,0.0,Clouds,overcast clouds,13
Ligettanya,47.951667,22.071389,2026-08-19 13:06:20.450745,26.74,26.87,26.74,26.74,1012,44,5.47,234,100,0.0,Clouds,overcast clouds,13
Baktalórántháza,47.988611,22.083333,2026-08-19 13:06:21.646931,26.8,26.91,26.8,26.8,1011,44,5.46,232,100,0.0,Clouds,overcast clouds,13
Vaja-Rohod,48.006389,22.164167,2026-08-19 13:06:22.853577,26.71,26.85,26.71,26.71,1011,44,5.51,232,100,0.0,Clouds,overcast clouds,13
Rákóczitanya,48.022222,22.178333,2026-08-19 13:06:24.056289,26.59,26.59,26.59,26.59,1011,44,5.49,233,100,0.0,Clouds,overcast clouds,13
Nyírmada,48.059167,22.203056,2026-08-19 13:06:25.253258,26.69,26.83,26.69,26.69,1011,44,5.69,227,98,0.0,Clouds,overcast clouds,13
Tunyogmatolcs,47.960244,22.442247,2026-08-19 13:06:26.451141,25.7,25.63,25.7,25.7,1012,50,5.11,236,100,0.0,Clouds,overcast clouds,13
