station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-09 07:47:25.757408,7.84,5.12,7.84,7.84,1023,53,4.47,13,74,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-04-09 07:47:26.957156,9.21,6.55,7.78,9.98,1020,51,5.14,330,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-04-09 07:47:28.157278,9.33,7.26,9.33,9.33,1023,52,3.82,19,77,0.0,Clouds,broken clouds,7
Pankasz,46.835833,16.496111,2026-04-09 07:47:29.362954,9.06,6.92,9.06,9.06,1023,52,3.84,21,77,0.0,Clouds,broken clouds,7
Nagyrákos,46.827222,16.455556,2026-04-09 07:47:30.562777,9.04,6.9,9.04,9.04,1023,53,3.84,21,76,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-09 07:47:31.759324,9.16,7.09,9.16,9.16,1023,53,3.75,23,72,0.0,Clouds,broken clouds,7
Törökbálint,47.45,18.908611,2026-04-09 07:47:32.958812,8.55,6.44,7.56,9.75,1020,52,3.58,22,1,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-04-09 07:47:34.157848,6.31,2.52,6.16,9.5,1020,58,6.09,331,2,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-04-09 07:47:35.356099,9.29,7.27,9.29,9.29,1023,53,3.72,25,63,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-04-09 07:47:36.556811,9.16,7.18,7.81,10.01,1020,52,3.58,22,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-04-09 07:47:37.753981,6.21,3.23,6.1,7.89,1020,67,4.22,323,4,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-04-09 07:47:38.962177,6.51,3.45,6.51,6.51,1020,56,4.51,331,6,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-04-09 07:47:40.161123,8.27,5.18,8.27,8.27,1021,55,5.63,340,5,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-04-09 07:47:41.356936,9.27,6.62,7.85,10.05,1020,52,5.14,330,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-09 07:47:42.560158,8.33,5.02,8.33,8.33,1021,55,6.31,336,1,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-09 07:47:43.758847,7.75,4.72,7.3,7.79,1020,49,5.14,330,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-04-09 07:47:44.954320,9.47,8.38,7.78,9.97,1020,51,2.24,273,0,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-04-09 07:47:46.152229,9.95,8.26,6.47,9.95,1020,55,3.34,319,0,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-04-09 07:47:47.348217,6.5,4.24,6.5,6.5,1020,57,3.1,315,4,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-09 07:47:48.545087,7.75,4.51,7.75,7.75,1023,57,5.66,340,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-04-09 07:47:49.750528,7.75,4.51,7.75,7.75,1023,57,5.66,340,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-04-09 07:47:50.946383,7.81,4.59,7.81,7.81,1023,57,5.66,340,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-04-09 07:47:52.155074,7.81,4.59,7.81,7.81,1023,57,5.66,340,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-04-09 07:47:53.356384,9.68,7.68,9.68,9.68,1023,51,3.85,7,45,0.0,Clouds,scattered clouds,7
Zákány,46.251944,16.9425,2026-04-09 07:47:54.553134,9.38,7.2,9.38,9.38,1023,52,4.09,4,31,0.0,Clouds,scattered clouds,7
Berzence,46.201389,17.143611,2026-04-09 07:47:55.753530,9.46,7.19,9.46,9.46,1023,54,4.34,358,12,0.0,Clouds,few clouds,7
Somogyudvarhely,46.163333,17.179722,2026-04-09 07:47:56.951474,9.39,7.11,9.39,9.39,1023,54,4.31,357,10,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-04-09 07:47:58.153371,9.42,7.2,9.42,9.42,1023,54,4.19,355,8,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-04-09 07:47:59.350037,9.29,7.05,9.29,9.29,1023,54,4.17,354,8,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-04-09 07:48:00.554084,9.26,7.03,9.26,9.26,1023,54,4.14,352,8,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-04-09 07:48:01.750427,9.29,7.09,9.29,9.29,1023,54,4.09,351,8,0.0,Clear,clear sky,7
Barcs,45.951944,17.446944,2026-04-09 07:48:02.949112,9.24,7.05,9.24,9.24,1023,55,4.04,349,7,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-04-09 07:48:04.149290,9.12,6.88,9.12,9.12,1023,55,4.09,349,7,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-04-09 07:48:05.353917,9.0,6.71,9.0,9.0,1023,56,4.14,348,7,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-04-09 07:48:06.548086,8.96,6.54,8.96,8.96,1022,56,4.41,349,7,0.0,Clear,clear sky,7
Kisdobsza,46.012222,17.668056,2026-04-09 07:48:07.751089,8.96,6.46,8.96,8.96,1022,57,4.58,350,6,0.0,Clear,clear sky,7
Nemeske,46.023333,17.705278,2026-04-09 07:48:08.947292,8.95,6.43,8.95,8.95,1022,57,4.63,350,6,0.0,Clear,clear sky,7
Molvány,46.035278,17.748611,2026-04-09 07:48:10.150985,8.91,6.34,8.91,8.91,1022,58,4.73,351,5,0.0,Clear,clear sky,7
Szigetvár,46.043333,17.801944,2026-04-09 07:48:11.356088,8.86,6.27,8.86,8.86,1022,58,4.75,350,5,0.0,Clear,clear sky,7
Nagypeterd,46.039444,17.871667,2026-04-09 07:48:12.565200,7.53,4.61,7.53,7.53,1022,58,4.75,349,4,0.0,Clear,clear sky,7
Szentdénes,46.036667,17.926944,2026-04-09 07:48:13.766940,7.48,4.56,7.48,7.48,1022,58,4.73,348,4,0.0,Clear,clear sky,7
Háros,47.412222,19.035,2026-04-09 07:48:14.962668,9.26,6.61,7.81,10.01,1020,52,5.14,330,0,0.0,Clear,clear sky,7
Nagytétény-Diósd,47.398333,18.974444,2026-04-09 07:48:16.158647,9.14,8.38,7.84,10.04,1020,52,1.79,259,0,0.0,Clear,clear sky,7
Érdliget,47.390278,18.937778,2026-04-09 07:48:17.367260,8.98,8.19,7.76,9.95,1020,52,1.79,259,0,0.0,Clear,clear sky,7
Érd felső,47.381111,18.922222,2026-04-09 07:48:18.564597,8.94,8.15,7.73,9.92,1020,52,1.79,259,0,0.0,Clear,clear sky,7
Érd,47.369722,18.900833,2026-04-09 07:48:19.763301,8.89,6.15,7.69,9.88,1020,52,5.14,326,0,0.0,Clear,clear sky,7
Százhalombatta,47.322222,18.899167,2026-04-09 07:48:20.960486,9.0,6.26,7.67,9.87,1020,50,5.2,326,0,0.0,Clear,clear sky,7
Dunai Finomító,47.294444,18.878889,2026-04-09 07:48:22.168097,9.55,6.83,7.51,9.57,1020,50,5.54,329,0,0.0,Clear,clear sky,7
Ercsi,47.247222,18.875278,2026-04-09 07:48:23.362239,9.79,7.14,7.74,9.8,1020,55,5.5,329,0,0.0,Clear,clear sky,7
Iváncsa,47.177778,18.811944,2026-04-09 07:48:24.560080,8.13,5.01,8.13,8.13,1020,55,5.62,332,0,0.0,Clear,clear sky,7
Pusztaszabolcs,47.139722,18.761667,2026-04-09 07:48:25.752026,8.23,5.13,8.23,8.23,1020,55,5.62,332,0,0.0,Clear,clear sky,7
Szabadegyháza,47.082778,18.704167,2026-04-09 07:48:26.950701,8.24,5.1,8.24,8.24,1021,55,5.75,334,0,0.0,Clear,clear sky,7
Sárosd,47.039722,18.660278,2026-04-09 07:48:28.149013,8.35,5.15,8.35,8.35,1021,55,6.0,335,0,0.0,Clear,clear sky,7
Nagylók,46.979444,18.635833,2026-04-09 07:48:29.346003,8.23,5.07,8.23,8.23,1021,55,5.79,335,0,0.0,Clear,clear sky,7
