station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-14 07:58:28.423317,12.28,11.23,12.28,12.28,1015,64,4.89,103,96,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-04-14 07:58:29.579481,13.53,12.32,13.53,13.53,1017,53,4.58,85,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-04-14 07:58:30.736839,12.21,11.16,12.21,12.21,1015,64,3.07,73,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-04-14 07:58:31.892636,11.91,10.83,11.91,11.91,1015,64,3.18,67,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-04-14 07:58:33.054605,11.86,10.77,11.86,11.86,1015,64,3.25,65,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-04-14 07:58:34.212517,11.95,10.87,11.95,11.95,1015,64,3.42,60,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-04-14 07:58:35.363789,13.04,11.78,13.04,13.04,1017,53,6.05,83,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-04-14 07:58:36.524961,13.11,11.91,13.11,13.11,1017,55,6.71,93,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-04-14 07:58:37.684347,12.04,11.0,12.04,12.04,1015,65,3.5,57,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-04-14 07:58:38.845658,13.12,11.87,13.12,13.12,1017,53,4.44,86,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-04-14 07:58:40.012753,12.97,11.73,12.97,12.97,1017,54,4.08,93,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-04-14 07:58:41.169454,13.48,12.29,13.48,13.48,1017,54,3.46,97,100,0.52,Rain,light rain,7
Süttő felső,47.756667,18.437222,2026-04-14 07:58:42.327431,13.4,12.26,13.4,13.4,1017,56,2.99,98,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-04-14 07:58:43.488398,13.17,11.93,13.17,13.17,1017,53,5.6,82,100,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-14 07:58:44.647838,13.19,12.13,13.19,13.19,1017,60,5.22,107,100,0.29,Rain,light rain,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-14 07:58:45.809799,12.91,11.69,12.91,12.91,1018,55,5.34,85,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-04-14 07:58:46.973988,13.52,12.31,13.52,13.52,1017,53,4.57,90,100,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-04-14 07:58:48.132201,13.35,12.18,13.35,13.35,1018,55,4.24,102,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-04-14 07:58:49.300995,13.49,12.3,13.49,13.49,1017,54,3.25,103,100,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-14 07:58:50.463482,12.24,11.22,12.24,12.24,1015,65,4.52,102,97,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-04-14 07:58:51.622642,12.24,11.24,12.24,12.24,1015,66,3.98,101,97,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-04-14 07:58:52.788906,12.17,11.17,12.17,12.17,1015,66,4.12,100,97,0.0,Clouds,overcast clouds,7
Gelse,46.600556,16.982778,2026-04-14 07:58:53.951395,12.18,11.26,12.18,12.18,1015,69,3.16,95,99,0.0,Clouds,overcast clouds,7
Őrtilos,46.297778,16.887778,2026-04-14 07:58:55.112159,12.37,11.62,12.37,12.37,1015,75,2.63,73,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-04-14 07:58:56.274087,12.1,11.32,12.1,12.1,1015,75,3.02,85,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-04-14 07:58:57.433887,12.33,11.58,12.33,12.33,1015,75,3.62,103,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-04-14 07:58:58.596981,12.29,11.56,12.29,12.29,1015,76,3.74,106,100,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-04-14 07:58:59.758026,12.32,11.62,12.32,12.32,1015,77,3.83,109,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-04-14 07:59:00.914292,12.2,11.49,12.2,12.2,1015,77,3.81,110,100,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-04-14 07:59:02.072093,12.18,11.49,12.18,12.18,1015,78,3.72,111,100,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-04-14 07:59:03.226339,12.24,11.56,12.24,12.24,1015,78,3.68,111,100,0.0,Clouds,overcast clouds,7
Barcs,45.951944,17.446944,2026-04-14 07:59:04.393445,12.27,11.62,12.27,12.27,1015,79,3.77,111,100,0.0,Clouds,overcast clouds,7
Barcs felső,45.958333,17.486389,2026-04-14 07:59:05.563095,12.19,11.5,12.19,12.19,1015,78,3.84,112,100,0.0,Clouds,overcast clouds,7
Középrigóc,45.970556,17.525,2026-04-14 07:59:06.729668,12.12,11.42,12.12,12.12,1015,78,3.89,113,100,0.0,Clouds,overcast clouds,7
Darány,45.992222,17.598611,2026-04-14 07:59:07.893679,12.15,11.46,12.15,12.15,1015,78,3.94,117,100,0.0,Clouds,overcast clouds,7
Kisdobsza,46.012222,17.668056,2026-04-14 07:59:09.053644,12.23,11.55,12.23,12.23,1015,78,3.87,119,100,0.0,Clouds,overcast clouds,7
Nemeske,46.023333,17.705278,2026-04-14 07:59:10.215779,12.28,11.57,12.28,12.28,1015,77,3.89,119,100,0.0,Clouds,overcast clouds,7
