station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-08 19:27:11.841143,8.62,7.12,8.62,8.62,1024,54,2.59,348,6,0.0,Clear,clear sky,19
Angyalföld,47.549722,19.09,2026-04-08 19:27:13.039354,7.57,4.68,7.57,7.57,1021,49,4.7,345,0,0.0,Clear,clear sky,19
Felsőjánosfa,46.841389,16.544167,2026-04-08 19:27:14.241406,8.45,7.44,8.45,8.45,1024,53,1.94,28,1,0.0,Clear,clear sky,19
Pankasz,46.835833,16.496111,2026-04-08 19:27:15.436898,8.17,7.28,8.17,8.17,1024,53,1.77,37,0,0.0,Clear,clear sky,19
Nagyrákos,46.827222,16.455556,2026-04-08 19:27:16.652438,8.12,7.28,8.12,8.12,1023,53,1.71,42,0,0.0,Clear,clear sky,19
Őriszentpéter,46.828889,16.415278,2026-04-08 19:27:17.851569,8.23,7.53,8.23,8.23,1023,53,1.59,53,0,0.0,Clear,clear sky,19
Törökbálint,47.45,18.908611,2026-04-08 19:27:19.057589,7.22,3.88,7.22,7.22,1021,49,5.57,335,2,0.0,Clear,clear sky,19
Bicske alsó,47.486389,18.642778,2026-04-08 19:27:20.252721,7.33,3.67,7.33,7.33,1022,51,6.51,337,0,0.0,Clear,clear sky,19
Bajánsenye,46.818056,16.358056,2026-04-08 19:27:21.451528,8.33,7.84,8.33,8.33,1023,53,1.42,65,0,0.0,Clear,clear sky,19
Aquincum,47.566218,19.048273,2026-04-08 19:27:22.666186,7.17,4.36,7.17,7.17,1021,49,4.33,338,0,0.0,Clear,clear sky,19
Piliscsév,47.673889,18.791389,2026-04-08 19:27:23.866070,6.96,4.0,6.96,6.96,1022,51,4.53,333,0,0.0,Clear,clear sky,19
Tát,47.741201,18.64783,2026-04-08 19:27:25.060187,7.42,4.55,7.42,7.42,1022,52,4.58,337,1,0.0,Clear,clear sky,19
Süttő felső,47.756667,18.437222,2026-04-08 19:27:26.264549,7.46,4.0,7.46,7.46,1022,52,6.06,344,0,0.0,Clear,clear sky,19
Budatétény,47.405,19.016389,2026-04-08 19:27:27.467794,7.3,4.21,7.3,7.3,1021,48,5.0,337,0,0.0,Clear,clear sky,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-08 19:27:28.676420,7.8,4.47,7.8,7.8,1022,50,5.93,338,0,0.0,Clear,clear sky,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-08 19:27:29.872896,6.83,3.68,6.83,6.83,1022,49,4.87,8,52,0.0,Clouds,broken clouds,19
Dunakeszi alsó,47.607778,19.128889,2026-04-08 19:27:31.083467,7.49,4.42,7.49,7.49,1021,49,5.07,346,0,0.0,Clear,clear sky,19
Vác-Alsóváros,47.773056,19.149722,2026-04-08 19:27:32.280785,7.16,3.79,7.16,7.16,1022,50,5.59,345,16,0.0,Clouds,few clouds,19
Szob alsó,47.816667,18.8725,2026-04-08 19:27:33.476545,7.3,5.19,7.3,7.3,1022,52,3.12,334,0,0.0,Clear,clear sky,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-08 19:27:34.687998,8.62,7.4,8.62,8.62,1024,55,2.22,338,6,0.0,Clear,clear sky,19
Pötréte,46.682778,16.9575,2026-04-08 19:27:35.889733,8.65,7.59,8.65,8.65,1024,55,2.04,332,6,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-04-08 19:27:37.091404,8.61,7.45,8.61,8.61,1024,55,2.14,331,6,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-04-08 19:27:38.295671,8.62,7.49,8.62,8.62,1024,55,2.11,330,6,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-04-08 19:27:39.499927,8.8,7.89,8.8,8.8,1024,55,1.89,334,1,0.0,Clear,clear sky,19
Zákány,46.251944,16.9425,2026-04-08 19:27:40.711769,8.54,7.44,8.54,8.54,1024,56,2.06,334,1,0.0,Clear,clear sky,19
Berzence,46.201389,17.143611,2026-04-08 19:27:41.911828,8.79,7.73,8.79,8.79,1024,56,2.06,332,5,0.0,Clear,clear sky,19
Somogyudvarhely,46.163333,17.179722,2026-04-08 19:27:43.111147,8.74,7.75,8.74,8.74,1024,56,1.97,331,6,0.0,Clear,clear sky,19
Bélavár,46.122778,17.207778,2026-04-08 19:27:44.316570,8.75,7.91,8.75,8.75,1024,57,1.81,329,6,0.0,Clear,clear sky,19
Vízvár,46.101389,17.239444,2026-04-08 19:27:45.513849,8.61,7.79,8.61,8.61,1024,57,1.76,328,6,0.0,Clear,clear sky,19
Babócsa,46.028359,17.342276,2026-04-08 19:27:46.733579,8.55,7.73,8.55,8.55,1024,57,1.75,325,7,0.0,Clear,clear sky,19
Péterhida-Komlósd,46.006667,17.358056,2026-04-08 19:27:47.931058,8.55,7.72,8.55,8.55,1024,57,1.76,324,7,0.0,Clear,clear sky,19
Barcs,45.951944,17.446944,2026-04-08 19:27:49.130241,8.45,7.46,8.45,8.45,1024,58,1.92,321,6,0.0,Clear,clear sky,19
Barcs felső,45.958333,17.486389,2026-04-08 19:27:50.332636,8.34,7.25,8.34,8.34,1024,58,2.01,321,5,0.0,Clear,clear sky,19
Középrigóc,45.970556,17.525,2026-04-08 19:27:51.529756,8.23,7.02,8.23,8.23,1024,58,2.13,321,4,0.0,Clear,clear sky,19
Darány,45.992222,17.598611,2026-04-08 19:27:52.739863,8.23,6.77,8.23,8.23,1023,58,2.44,325,2,0.0,Clear,clear sky,19
Kisdobsza,46.012222,17.668056,2026-04-08 19:27:53.942811,8.26,6.71,8.26,8.26,1023,58,2.57,327,1,0.0,Clear,clear sky,19
Nemeske,46.023333,17.705278,2026-04-08 19:27:55.146615,8.26,6.69,8.26,8.26,1023,59,2.6,327,1,0.0,Clear,clear sky,19
Molvány,46.035278,17.748611,2026-04-08 19:27:56.350326,8.22,6.69,8.22,8.22,1023,60,2.53,327,1,0.0,Clear,clear sky,19
Szigetvár,46.043333,17.801944,2026-04-08 19:27:57.557738,8.16,6.65,8.16,8.16,1023,60,2.49,327,1,0.0,Clear,clear sky,19
Nagypeterd,46.039444,17.871667,2026-04-08 19:27:58.765504,8.12,6.7,8.12,8.12,1023,60,2.36,324,3,0.0,Clear,clear sky,19
Szentdénes,46.036667,17.926944,2026-04-08 19:27:59.967079,8.03,6.64,8.03,8.03,1023,61,2.3,323,4,0.0,Clear,clear sky,19
Háros,47.412222,19.035,2026-04-08 19:28:01.167557,7.3,4.21,7.3,7.3,1021,48,5.0,337,0,0.0,Clear,clear sky,19
Nagytétény-Diósd,47.398333,18.974444,2026-04-08 19:28:02.370335,7.67,4.55,7.67,7.67,1021,48,5.31,335,0,0.0,Clear,clear sky,19
Érdliget,47.390278,18.937778,2026-04-08 19:28:03.571497,7.6,4.37,7.6,7.6,1021,48,5.53,335,1,0.0,Clear,clear sky,19
Érd felső,47.381111,18.922222,2026-04-08 19:28:04.787076,7.3,3.9,7.3,7.3,1021,49,5.77,334,1,0.0,Clear,clear sky,19
Érd,47.369722,18.900833,2026-04-08 19:28:05.989300,7.48,4.1,7.48,7.48,1021,49,5.86,333,1,0.0,Clear,clear sky,19
Százhalombatta,47.322222,18.899167,2026-04-08 19:28:07.188663,7.56,4.15,7.56,7.56,1021,49,5.98,332,0,0.0,Clear,clear sky,19
Dunai Finomító,47.294444,18.878889,2026-04-08 19:28:08.385777,7.47,3.97,7.47,7.47,1022,49,6.18,332,0,0.0,Clear,clear sky,19
Ercsi,47.247222,18.875278,2026-04-08 19:28:09.582857,7.62,4.17,7.62,7.62,1022,49,6.15,332,0,0.0,Clear,clear sky,19
Iváncsa,47.177778,18.811944,2026-04-08 19:28:10.799090,7.65,4.25,7.65,7.65,1022,49,6.02,333,0,0.0,Clear,clear sky,19
Pusztaszabolcs,47.139722,18.761667,2026-04-08 19:28:11.998428,7.76,4.41,7.76,7.76,1022,50,5.98,335,0,0.0,Clear,clear sky,19
Szabadegyháza,47.082778,18.704167,2026-04-08 19:28:13.195960,7.77,4.41,7.77,7.77,1022,50,5.99,337,0,0.0,Clear,clear sky,19
Sárosd,47.039722,18.660278,2026-04-08 19:28:14.393371,7.85,4.49,7.85,7.85,1022,50,6.05,338,0,0.0,Clear,clear sky,19
Nagylók,46.979444,18.635833,2026-04-08 19:28:15.589658,7.75,4.35,7.75,7.75,1022,50,6.09,338,0,0.0,Clear,clear sky,19
Sárbogárd,46.896944,18.611944,2026-04-08 19:28:16.805507,8.0,4.75,8.0,8.0,1022,50,5.88,340,0,0.0,Clear,clear sky,19
Rétszilas,46.814167,18.601389,2026-04-08 19:28:18.006732,8.08,5.0,8.08,8.08,1022,50,5.47,339,0,0.0,Clear,clear sky,19
Nagyatád,46.228611,17.354167,2026-04-08 19:28:19.204593,8.69,7.52,8.69,8.69,1023,55,2.17,329,8,0.0,Clear,clear sky,19
Budapest-Keleti,47.500278,19.084167,2026-04-08 19:28:20.416428,7.48,4.62,7.48,7.48,1021,48,4.58,341,0,0.0,Clear,clear sky,19
Ferencváros,47.468611,19.088056,2026-04-08 19:28:21.619163,7.56,4.69,7.56,7.56,1021,48,4.66,340,0,0.0,Clear,clear sky,19
Budapest-Nyugati,47.510833,19.0575,2026-04-08 19:28:22.830152,7.53,4.71,7.53,7.53,1021,49,4.52,340,0,0.0,Clear,clear sky,19
Kőbánya felső,47.491944,19.133889,2026-04-08 19:28:24.036644,7.5,4.59,7.5,7.5,1022,48,4.71,348,0,0.0,Clear,clear sky,19
Rákos,47.488889,19.174722,2026-04-08 19:28:25.233096,7.46,4.49,7.46,7.46,1022,48,4.83,351,0,0.0,Clear,clear sky,19
