station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-08 02:53:50.367890,4.38,0.89,4.38,4.38,1026,62,4.37,12,3,0.0,Clear,clear sky,2
Angyalföld,47.549722,19.09,2026-04-08 02:53:51.572340,4.13,1.64,4.13,4.13,1023,54,2.77,297,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-04-08 02:53:52.771954,5.01,1.42,5.01,5.01,1026,57,4.86,28,8,0.0,Clear,clear sky,2
Pankasz,46.835833,16.496111,2026-04-08 02:53:53.972215,4.81,1.09,4.81,4.81,1026,57,5.02,31,15,0.0,Clouds,few clouds,2
Nagyrákos,46.827222,16.455556,2026-04-08 02:53:55.177896,4.82,1.07,4.82,4.82,1026,57,5.09,32,20,0.0,Clouds,few clouds,2
Őriszentpéter,46.828889,16.415278,2026-04-08 02:53:56.376504,4.97,1.21,4.97,4.97,1026,56,5.18,35,31,0.0,Clouds,scattered clouds,2
Törökbálint,47.45,18.908611,2026-04-08 02:53:57.576004,3.86,0.11,3.86,3.86,1023,56,4.61,314,0,0.0,Clear,clear sky,2
Bicske alsó,47.486389,18.642778,2026-04-08 02:53:58.777979,3.97,0.17,3.97,3.97,1023,61,4.77,316,0,0.0,Clear,clear sky,2
Bajánsenye,46.818056,16.358056,2026-04-08 02:53:59.976437,5.16,1.47,5.16,5.16,1026,56,5.14,37,42,0.0,Clouds,scattered clouds,2
Aquincum,47.566218,19.048273,2026-04-08 02:54:01.181169,3.82,1.14,3.82,3.82,1023,56,2.93,298,0,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-04-08 02:54:02.374540,3.76,0.82,3.76,3.76,1023,61,3.27,309,0,0.0,Clear,clear sky,2
Tát,47.741201,18.64783,2026-04-08 02:54:03.572473,4.17,1.35,4.17,4.17,1024,61,3.22,306,0,0.0,Clear,clear sky,2
Süttő felső,47.756667,18.437222,2026-04-08 02:54:04.768019,4.1,1.08,4.1,4.1,1024,61,3.48,300,0,0.0,Clear,clear sky,2
Budatétény,47.405,19.016389,2026-04-08 02:54:05.968731,3.84,0.29,3.84,3.84,1023,54,4.25,310,0,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-08 02:54:07.180439,4.17,-0.04,4.17,4.17,1024,56,5.72,324,0,0.0,Clear,clear sky,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-08 02:54:08.382267,3.29,0.79,3.29,3.29,1023,55,2.59,307,0,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-04-08 02:54:09.583574,4.06,1.85,4.06,4.06,1023,55,2.43,296,0,0.0,Clear,clear sky,2
Vác-Alsóváros,47.773056,19.149722,2026-04-08 02:54:10.782144,3.83,1.76,3.83,3.83,1023,62,2.24,290,0,0.0,Clear,clear sky,2
Szob alsó,47.816667,18.8725,2026-04-08 02:54:11.980012,4.07,1.73,4.07,4.07,1023,62,2.58,297,0,0.0,Clear,clear sky,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-08 02:54:13.188708,4.39,0.9,4.39,4.39,1026,61,4.36,14,10,0.0,Clear,clear sky,2
Pötréte,46.682778,16.9575,2026-04-08 02:54:14.388547,4.46,0.99,4.46,4.46,1026,61,4.37,16,21,0.0,Clouds,few clouds,2
Felsőrajk,46.667222,16.982778,2026-04-08 02:54:15.589179,4.29,0.68,4.29,4.29,1026,61,4.55,15,20,0.0,Clouds,few clouds,2
Gelse,46.600556,16.982778,2026-04-08 02:54:16.786494,4.51,0.91,4.51,4.51,1026,59,4.63,17,38,0.0,Clouds,scattered clouds,2
Őrtilos,46.297778,16.887778,2026-04-08 02:54:17.986766,5.61,2.72,5.61,5.61,1026,52,3.81,19,68,0.0,Clouds,broken clouds,2
Zákány,46.251944,16.9425,2026-04-08 02:54:19.192558,5.4,2.34,5.4,5.4,1025,52,4.02,13,61,0.0,Clouds,broken clouds,2
Berzence,46.201389,17.143611,2026-04-08 02:54:20.389778,5.58,2.71,5.58,5.58,1025,53,3.76,3,64,0.0,Clouds,broken clouds,2
Somogyudvarhely,46.163333,17.179722,2026-04-08 02:54:21.586342,5.58,2.8,5.58,5.58,1025,52,3.61,1,64,0.0,Clouds,broken clouds,2
Bélavár,46.122778,17.207778,2026-04-08 02:54:22.785207,5.75,3.18,5.75,5.75,1025,52,3.33,359,59,0.0,Clouds,broken clouds,2
Vízvár,46.101389,17.239444,2026-04-08 02:54:23.984494,5.7,3.21,5.7,5.7,1025,51,3.2,358,57,0.0,Clouds,broken clouds,2
Babócsa,46.028359,17.342276,2026-04-08 02:54:25.192834,5.79,3.5,5.79,5.79,1025,51,2.94,359,54,0.0,Clouds,broken clouds,2
Péterhida-Komlósd,46.006667,17.358056,2026-04-08 02:54:26.392728,5.89,3.72,5.89,5.89,1025,51,2.8,360,54,0.0,Clouds,broken clouds,2
Barcs,45.951944,17.446944,2026-04-08 02:54:27.593818,5.92,3.97,5.92,5.92,1025,52,2.53,0,62,0.0,Clouds,broken clouds,2
