station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-28 02:40:26.217671,4.84,-1.15,4.84,4.84,1013,73,12.13,353,99,0.0,Clouds,overcast clouds,2
Angyalföld,47.549722,19.09,2026-03-28 02:40:27.454823,6.16,2.95,6.16,6.16,1009,70,4.66,332,100,0.0,Clouds,overcast clouds,2
Felsőjánosfa,46.841389,16.544167,2026-03-28 02:40:28.690972,4.69,-0.76,4.69,4.69,1014,61,9.77,360,100,0.0,Clouds,overcast clouds,2
Pankasz,46.835833,16.496111,2026-03-28 02:40:29.924557,4.41,-1.07,4.41,4.41,1014,59,9.56,0,100,0.0,Clouds,overcast clouds,2
Nagyrákos,46.827222,16.455556,2026-03-28 02:40:31.157018,4.38,-1.05,4.38,4.38,1014,59,9.35,0,100,0.0,Clouds,overcast clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-28 02:40:32.407541,4.5,-0.69,4.5,4.5,1014,58,8.68,360,100,0.0,Clouds,overcast clouds,2
Törökbálint,47.45,18.908611,2026-03-28 02:40:33.657233,5.51,1.43,5.51,5.51,1009,72,6.29,329,100,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-28 02:40:34.887120,5.04,0.59,5.04,5.04,1010,76,6.92,329,100,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-28 02:40:36.126566,4.63,-0.42,4.63,4.63,1014,57,8.36,0,100,0.0,Clouds,overcast clouds,2
Aquincum,47.566218,19.048273,2026-03-28 02:40:37.360049,5.59,2.38,5.59,5.59,1009,72,4.37,326,100,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-28 02:40:38.594610,4.91,1.64,4.91,4.91,1010,77,4.19,322,100,0.0,Clouds,overcast clouds,2
Tát,47.741201,18.64783,2026-03-28 02:40:39.830794,5.16,2.51,5.16,5.16,1010,76,3.27,321,100,0.0,Clouds,overcast clouds,2
Süttő felső,47.756667,18.437222,2026-03-28 02:40:41.069710,4.98,1.9,4.98,4.98,1011,75,3.89,326,100,0.0,Clouds,overcast clouds,2
Budatétény,47.405,19.016389,2026-03-28 02:40:42.302516,5.82,1.96,5.82,5.82,1009,70,5.93,331,100,0.0,Clouds,overcast clouds,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-28 02:40:43.534816,5.52,0.45,5.52,5.52,1009,72,9.35,334,100,0.0,Clouds,overcast clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-28 02:40:44.778439,5.97,1.98,5.97,5.97,1008,70,6.39,345,100,0.0,Clouds,overcast clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-03-28 02:40:46.011502,6.13,2.97,6.13,6.13,1009,71,4.54,332,100,0.0,Clouds,overcast clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-28 02:40:47.249554,5.81,3.07,5.81,5.81,1009,76,3.63,320,99,0.0,Clouds,overcast clouds,2
Szob alsó,47.816667,18.8725,2026-03-28 02:40:48.482779,5.42,3.32,5.42,5.42,1010,78,2.6,314,100,0.0,Clouds,overcast clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-28 02:40:49.720741,4.88,-1.06,4.88,4.88,1013,73,12.0,353,99,0.0,Clouds,overcast clouds,2
Pötréte,46.682778,16.9575,2026-03-28 02:40:50.956474,4.93,-0.95,4.93,4.93,1013,73,11.78,353,99,0.0,Clouds,overcast clouds,2
Felsőrajk,46.667222,16.982778,2026-03-28 02:40:52.194894,4.89,-1.1,4.89,4.89,1013,73,12.2,352,99,0.0,Clouds,overcast clouds,2
Gelse,46.600556,16.982778,2026-03-28 02:40:53.437916,4.91,-0.99,4.91,4.91,1012,72,11.87,353,100,0.0,Clouds,overcast clouds,2
Őrtilos,46.297778,16.887778,2026-03-28 02:40:54.668801,5.17,-0.42,5.17,5.17,1012,65,10.94,357,100,0.0,Clouds,overcast clouds,2
Zákány,46.251944,16.9425,2026-03-28 02:40:55.909974,4.86,-1.02,4.86,4.86,1012,67,11.71,358,100,0.0,Clouds,overcast clouds,2
