station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-21 10:26:39.936722,21.84,21.25,21.84,21.84,1025,45,9.04,355,7,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-05-21 10:26:41.163957,24.2,23.98,22.05,24.98,1022,50,5.14,330,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-05-21 10:26:42.391229,25.41,25.08,25.41,25.41,1025,41,7.68,13,4,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-05-21 10:26:43.626322,25.32,24.95,25.32,25.32,1025,40,7.32,16,6,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-05-21 10:26:44.859732,25.18,24.8,25.18,25.18,1025,40,7.04,17,8,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-05-21 10:26:46.099307,24.99,24.59,24.99,24.99,1025,40,6.31,18,12,0.0,Clouds,few clouds,10
Törökbálint,47.45,18.908611,2026-05-21 10:26:47.333773,22.7,22.41,21.83,24.75,1022,53,0.89,276,8,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-05-21 10:26:48.561287,21.72,21.28,21.72,21.9,1022,51,7.56,332,8,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-05-21 10:26:49.796352,25.21,24.67,25.21,25.21,1025,34,5.88,18,14,0.0,Clouds,few clouds,10
Aquincum,47.566218,19.048273,2026-05-21 10:26:51.023661,23.88,23.66,22.08,25.01,1022,51,4.02,336,8,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-05-21 10:26:52.251276,21.89,21.68,21.66,24.59,1022,59,4.51,329,8,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-05-21 10:26:53.487685,22.07,21.69,22.07,22.07,1023,52,4.77,325,8,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-05-21 10:26:54.719707,22.25,21.86,22.25,22.25,1024,51,6.3,330,8,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-05-21 10:26:55.954281,23.3,22.97,22.12,25.05,1022,49,5.14,330,0,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-21 10:26:57.181304,23.01,22.65,23.01,23.01,1023,49,8.09,335,8,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-21 10:26:58.414873,23.8,23.15,23.35,24.49,1022,35,5.14,330,0,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-05-21 10:26:59.644351,24.41,24.21,22.05,24.97,1022,50,4.02,336,7,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-05-21 10:27:00.872629,24.95,24.75,22.03,24.95,1022,48,3.65,347,7,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-05-21 10:27:02.100709,22.06,21.63,22.06,22.06,1022,50,3.2,327,7,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-21 10:27:03.335297,21.75,21.18,21.75,21.75,1025,46,9.26,350,20,0.0,Clouds,few clouds,10
Pötréte,46.682778,16.9575,2026-05-21 10:27:04.570330,21.75,21.18,21.75,21.75,1025,46,9.26,350,20,0.0,Clouds,few clouds,10
Felsőrajk,46.667222,16.982778,2026-05-21 10:27:05.822257,21.81,21.25,21.81,21.81,1025,46,9.26,350,20,0.0,Clouds,few clouds,10
Gelse,46.600556,16.982778,2026-05-21 10:27:07.062381,21.81,21.25,21.81,21.81,1025,46,9.26,350,20,0.0,Clouds,few clouds,10
Őrtilos,46.297778,16.887778,2026-05-21 10:27:08.292149,22.89,22.25,22.89,22.89,1024,39,8.44,4,9,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-05-21 10:27:09.530739,22.65,22.04,22.65,22.65,1024,41,8.98,3,10,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-05-21 10:27:10.761607,22.89,22.41,22.89,22.89,1024,45,8.86,359,8,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-05-21 10:27:11.996400,22.87,22.41,22.87,22.87,1024,46,8.67,358,7,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-05-21 10:27:13.234731,22.96,22.56,22.96,22.96,1024,48,8.29,357,6,0.0,Clear,clear sky,10
