station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-20 12:58:08.511838,25.96,25.96,25.96,25.96,1017,49,1.17,242,21,0.0,Clouds,few clouds,12
Angyalföld,47.549722,19.09,2026-07-20 12:58:09.736914,27.47,26.81,26.49,29.29,1017,32,2.68,31,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-07-20 12:58:10.966354,25.65,25.37,25.65,28.74,1018,42,1.39,192,11,0.0,Clouds,few clouds,12
Pankasz,46.835833,16.496111,2026-07-20 12:58:12.194501,28.65,28.52,28.65,28.65,1018,43,1.42,194,1,0.0,Clear,clear sky,12
Nagyrákos,46.827222,16.455556,2026-07-20 12:58:13.419560,28.51,28.37,28.51,28.51,1018,43,1.46,195,0,0.0,Clear,clear sky,12
Őriszentpéter,46.828889,16.415278,2026-07-20 12:58:14.646289,28.32,28.27,28.32,28.32,1018,44,1.56,194,0,0.0,Clear,clear sky,12
Törökbálint,47.45,18.908611,2026-07-20 12:58:15.874050,27.53,26.9,26.27,27.97,1017,33,5.32,314,39,0.0,Clouds,scattered clouds,12
Bicske alsó,47.486389,18.642778,2026-07-20 12:58:17.103240,27.49,26.78,26.16,28.95,1017,31,5.37,312,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-07-20 12:58:18.326528,28.54,27.93,28.54,28.54,1018,37,1.34,188,0,0.0,Clear,clear sky,12
Aquincum,47.566218,19.048273,2026-07-20 12:58:19.550673,27.44,26.84,26.52,29.32,1017,33,2.68,31,1,0.0,Clear,clear sky,12
Piliscsév,47.673889,18.791389,2026-07-20 12:58:20.777155,26.41,26.41,26.1,27.81,1017,34,4.41,306,25,0.0,Clouds,scattered clouds,12
Tát,47.741201,18.64783,2026-07-20 12:58:22.002735,26.51,26.51,26.51,26.51,1017,31,4.39,299,1,0.0,Clear,clear sky,12
Süttő felső,47.756667,18.437222,2026-07-20 12:58:23.230120,26.06,26.06,26.06,26.06,1017,32,5.09,293,0,0.0,Clear,clear sky,12
Budatétény,47.405,19.016389,2026-07-20 12:58:24.454071,28.57,27.64,26.56,29.36,1017,32,2.68,337,0,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-20 12:58:25.682988,27.31,26.54,27.31,27.31,1017,28,4.8,324,28,0.0,Clouds,scattered clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-20 12:58:26.917330,27.27,26.51,26.13,27.27,1017,28,5.69,308,2,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-07-20 12:58:28.146657,27.41,26.82,26.49,29.29,1017,33,2.68,31,0,0.0,Clear,clear sky,12
Vác-Alsóváros,47.773056,19.149722,2026-07-20 12:58:29.374810,27.73,26.9,26.47,27.73,1017,30,5.81,308,0,0.0,Clear,clear sky,12
Szob alsó,47.816667,18.8725,2026-07-20 12:58:30.603986,26.5,26.5,26.5,26.5,1017,31,4.38,303,0,0.0,Clear,clear sky,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-20 12:58:31.835253,25.87,25.79,25.87,25.87,1017,49,0.77,283,18,0.0,Clouds,few clouds,12
Pötréte,46.682778,16.9575,2026-07-20 12:58:33.061824,25.87,25.79,25.87,25.87,1017,49,1.33,345,14,0.0,Clouds,few clouds,12
Felsőrajk,46.667222,16.982778,2026-07-20 12:58:34.289409,25.93,25.54,25.93,25.93,1017,37,1.37,343,12,0.0,Clouds,few clouds,12
Gelse,46.600556,16.982778,2026-07-20 12:58:35.517927,25.93,25.54,25.93,25.93,1017,37,3.03,7,9,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-07-20 12:58:36.749324,27.69,27.12,27.69,27.69,1016,35,1.68,140,0,0.0,Clear,clear sky,12
Zákány,46.251944,16.9425,2026-07-20 12:58:37.978071,27.69,27.01,27.69,27.69,1016,33,2.92,143,7,0.0,Clear,clear sky,12
Berzence,46.201389,17.143611,2026-07-20 12:58:39.210056,28.2,27.29,28.2,28.2,1016,31,3.38,134,60,0.0,Clouds,broken clouds,12
Somogyudvarhely,46.163333,17.179722,2026-07-20 12:58:40.433220,28.29,27.31,28.29,28.29,1016,30,3.31,132,75,0.0,Clouds,broken clouds,12
Bélavár,46.122778,17.207778,2026-07-20 12:58:41.676260,28.6,27.5,28.6,28.6,1016,29,3.03,125,90,0.0,Clouds,overcast clouds,12
Vízvár,46.101389,17.239444,2026-07-20 12:58:42.902835,28.65,27.49,28.65,28.65,1016,28,2.84,120,96,0.0,Clouds,overcast clouds,12
Babócsa,46.028359,17.342276,2026-07-20 12:58:44.127248,28.88,27.62,28.88,28.88,1016,27,2.43,108,100,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-07-20 12:58:45.351458,29.01,27.68,29.01,29.01,1016,26,2.26,105,100,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-07-20 12:58:46.579613,29.14,27.74,29.14,29.14,1016,25,1.9,100,99,0.0,Clouds,overcast clouds,12
Barcs felső,45.958333,17.486389,2026-07-20 12:58:47.808224,29.09,27.7,29.09,29.09,1016,25,1.88,99,99,0.0,Clouds,overcast clouds,12
Középrigóc,45.970556,17.525,2026-07-20 12:58:49.042067,29.06,27.63,29.06,29.06,1016,24,1.87,97,99,0.0,Clouds,overcast clouds,12
Darány,45.992222,17.598611,2026-07-20 12:58:50.284220,29.12,27.64,29.12,29.12,1016,23,1.92,93,99,0.0,Clouds,overcast clouds,12
Kisdobsza,46.012222,17.668056,2026-07-20 12:58:51.509075,29.22,27.72,29.22,29.22,1016,23,1.86,94,100,0.0,Clouds,overcast clouds,12
Nemeske,46.023333,17.705278,2026-07-20 12:58:52.738205,29.32,27.76,29.32,29.32,1016,22,1.78,93,100,0.0,Clouds,overcast clouds,12
Molvány,46.035278,17.748611,2026-07-20 12:58:53.963725,29.33,27.77,29.33,29.33,1016,22,1.54,98,100,0.0,Clouds,overcast clouds,12
Szigetvár,46.043333,17.801944,2026-07-20 12:58:55.191941,29.38,27.81,29.38,29.38,1016,22,1.41,97,100,0.0,Clouds,overcast clouds,12
Nagypeterd,46.039444,17.871667,2026-07-20 12:58:56.415581,29.55,27.94,29.55,29.55,1016,22,1.11,92,100,0.0,Clouds,overcast clouds,12
Szentdénes,46.036667,17.926944,2026-07-20 12:58:57.647489,29.58,27.93,29.58,29.58,1016,21,0.97,89,100,0.0,Clouds,overcast clouds,12
Háros,47.412222,19.035,2026-07-20 12:58:58.877463,28.46,27.55,26.52,29.32,1017,32,2.68,337,0,0.0,Clear,clear sky,12
Nagytétény-Diósd,47.398333,18.974444,2026-07-20 12:59:00.100090,28.63,27.68,26.55,29.35,1017,32,2.24,295,9,0.0,Clear,clear sky,12
Érdliget,47.390278,18.937778,2026-07-20 12:59:01.322156,28.52,27.6,26.47,29.27,1017,32,2.24,295,23,0.0,Clouds,few clouds,12
Érd felső,47.381111,18.922222,2026-07-20 12:59:02.543507,27.6,26.95,26.43,28.14,1017,33,5.6,315,39,0.0,Clouds,scattered clouds,12
Érd,47.369722,18.900833,2026-07-20 12:59:03.766976,27.66,26.99,26.4,28.1,1017,33,5.73,316,38,0.0,Clouds,scattered clouds,12
Százhalombatta,47.322222,18.899167,2026-07-20 12:59:04.997509,27.61,26.78,26.38,28.09,1017,29,5.92,318,34,0.0,Clouds,scattered clouds,12
Dunai Finomító,47.294444,18.878889,2026-07-20 12:59:06.230002,28.6,27.6,26.35,29.02,1017,31,5.91,319,62,0.0,Clouds,broken clouds,12
Ercsi,47.247222,18.875278,2026-07-20 12:59:07.458233,28.87,27.71,26.57,29.25,1017,29,5.9,319,57,0.0,Clouds,broken clouds,12
Iváncsa,47.177778,18.811944,2026-07-20 12:59:08.682384,27.18,26.46,27.18,27.18,1017,28,5.54,321,51,0.0,Clouds,broken clouds,12
Pusztaszabolcs,47.139722,18.761667,2026-07-20 12:59:09.915176,27.38,26.59,27.38,27.38,1017,28,5.27,323,34,0.0,Clouds,scattered clouds,12
Szabadegyháza,47.082778,18.704167,2026-07-20 12:59:11.138657,27.48,26.65,27.48,27.48,1017,28,4.92,325,19,0.0,Clouds,few clouds,12
Sárosd,47.039722,18.660278,2026-07-20 12:59:12.371575,27.55,26.66,27.55,27.55,1017,27,4.72,327,18,0.0,Clouds,few clouds,12
Nagylók,46.979444,18.635833,2026-07-20 12:59:13.596861,27.61,26.7,27.61,27.61,1017,27,4.56,330,10,0.0,Clear,clear sky,12
Sárbogárd,46.896944,18.611944,2026-07-20 12:59:14.824968,27.99,26.92,27.99,27.99,1017,26,4.4,332,15,0.0,Clouds,few clouds,12
Rétszilas,46.814167,18.601389,2026-07-20 12:59:16.055706,28.24,27.06,28.24,28.24,1017,25,4.14,334,15,0.0,Clouds,few clouds,12
Nagyatád,46.228611,17.354167,2026-07-20 12:59:17.287572,28.2,27.24,28.2,28.2,1016,30,2.38,129,91,0.0,Clouds,overcast clouds,12
Budapest-Keleti,47.500278,19.084167,2026-07-20 12:59:18.509448,27.44,26.79,26.47,29.27,1017,32,2.68,337,0,0.0,Clear,clear sky,12
Ferencváros,47.468611,19.088056,2026-07-20 12:59:19.732837,27.66,26.94,26.49,29.29,1017,32,2.68,337,0,0.0,Clear,clear sky,12
Budapest-Nyugati,47.510833,19.0575,2026-07-20 12:59:20.962447,27.4,26.76,26.48,29.28,1017,32,2.68,337,0,0.0,Clear,clear sky,12
Kőbánya felső,47.491944,19.133889,2026-07-20 12:59:22.183911,27.49,26.83,26.41,29.21,1017,32,2.68,337,0,0.0,Clear,clear sky,12
Rákos,47.488889,19.174722,2026-07-20 12:59:23.414129,27.5,26.83,26.37,29.17,1017,32,2.68,337,0,0.0,Clear,clear sky,12
Rákosrendező,47.525556,19.089444,2026-07-20 12:59:24.649995,27.48,26.82,26.51,29.31,1017,32,2.68,31,0,0.0,Clear,clear sky,12
