station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-04 15:52:10.845685,25.4,24.73,24.84,25.4,1013,28,5.22,171,95,0.0,Clouds,overcast clouds,15
Angyalföld,47.549722,19.09,2026-05-04 15:52:12.112317,25.68,24.88,24.82,26.23,1015,22,4.63,190,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-05-04 15:52:13.375623,25.09,24.49,25.09,25.97,1012,32,5.35,167,80,0.0,Clouds,broken clouds,15
Pankasz,46.835833,16.496111,2026-05-04 15:52:14.642028,25.88,25.39,25.88,25.88,1012,33,5.49,167,75,0.0,Clouds,broken clouds,15
Nagyrákos,46.827222,16.455556,2026-05-04 15:52:15.912743,25.74,25.26,25.74,25.74,1012,34,5.55,166,73,0.0,Clouds,broken clouds,15
Őriszentpéter,46.828889,16.415278,2026-05-04 15:52:17.184560,25.55,25.05,25.55,25.55,1012,34,5.61,166,69,0.0,Clouds,broken clouds,15
Törökbálint,47.45,18.908611,2026-05-04 15:52:18.451205,25.48,24.68,24.6,26.0,1015,23,2.68,195,33,0.0,Clouds,scattered clouds,15
Bicske alsó,47.486389,18.642778,2026-05-04 15:52:19.713980,24.24,23.53,22.45,25.62,1015,31,4.58,170,47,0.0,Clouds,scattered clouds,15
Bajánsenye,46.818056,16.358056,2026-05-04 15:52:20.981594,25.77,25.13,25.77,25.77,1012,28,5.64,165,67,0.0,Clouds,broken clouds,15
Aquincum,47.566218,19.048273,2026-05-04 15:52:22.245103,25.61,24.83,24.85,26.25,1015,23,1.79,180,33,0.0,Clouds,scattered clouds,15
Piliscsév,47.673889,18.791389,2026-05-04 15:52:23.519955,24.49,23.67,24.43,25.67,1015,26,4.05,183,48,0.0,Clouds,scattered clouds,15
Tát,47.741201,18.64783,2026-05-04 15:52:24.783262,24.84,24.14,24.84,24.84,1014,29,4.08,167,56,0.0,Clouds,broken clouds,15
Süttő felső,47.756667,18.437222,2026-05-04 15:52:26.045508,25.44,24.8,25.44,25.44,1014,29,4.02,169,63,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-05-04 15:52:27.308045,26.05,26.05,24.89,26.29,1015,22,4.63,190,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-04 15:52:28.586958,25.22,24.61,25.22,25.22,1015,31,4.43,169,40,0.0,Clouds,scattered clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-04 15:52:29.851856,25.69,24.78,25.05,25.74,1015,18,4.63,190,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-05-04 15:52:31.112082,25.59,24.78,24.82,26.22,1015,22,1.79,180,27,0.0,Clouds,scattered clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-05-04 15:52:32.376299,25.51,24.85,24.8,25.51,1015,28,3.27,191,30,0.0,Clouds,scattered clouds,15
Szob alsó,47.816667,18.8725,2026-05-04 15:52:33.639352,24.83,24.1,24.83,24.83,1015,28,3.49,187,53,0.0,Clouds,broken clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-04 15:52:34.910816,25.31,24.63,24.75,25.31,1013,28,5.14,180,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-05-04 15:52:36.179332,24.75,24.04,24.75,25.31,1013,29,5.14,180,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-05-04 15:52:37.443876,24.81,24.1,24.81,25.37,1013,29,5.14,180,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-05-04 15:52:38.711078,24.81,24.1,24.81,25.37,1013,29,5.14,180,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-05-04 15:52:39.970204,25.68,25.3,25.68,25.68,1013,38,3.71,170,30,0.0,Clouds,scattered clouds,15
Zákány,46.251944,16.9425,2026-05-04 15:52:41.238039,25.36,24.94,25.36,25.36,1013,38,3.76,171,22,0.0,Clouds,few clouds,15
Berzence,46.201389,17.143611,2026-05-04 15:52:42.501003,25.46,25.03,25.46,25.46,1014,37,3.77,165,25,0.0,Clouds,scattered clouds,15
Somogyudvarhely,46.163333,17.179722,2026-05-04 15:52:43.770228,25.38,24.94,25.38,25.38,1014,37,3.62,163,27,0.0,Clouds,scattered clouds,15
Bélavár,46.122778,17.207778,2026-05-04 15:52:45.030429,25.38,24.94,25.38,25.38,1014,37,3.19,158,26,0.0,Clouds,scattered clouds,15
Vízvár,46.101389,17.239444,2026-05-04 15:52:46.291606,25.24,24.79,25.24,25.24,1014,37,2.9,154,28,0.0,Clouds,scattered clouds,15
Babócsa,46.028359,17.342276,2026-05-04 15:52:47.563878,25.15,24.66,25.15,25.15,1014,36,2.51,140,36,0.0,Clouds,scattered clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-05-04 15:52:48.829457,25.17,24.68,25.17,25.17,1014,36,2.45,134,39,0.0,Clouds,scattered clouds,15
Barcs,45.951944,17.446944,2026-05-04 15:52:50.095669,25.05,24.58,25.05,25.05,1014,37,2.91,126,50,0.0,Clouds,scattered clouds,15
Barcs felső,45.958333,17.486389,2026-05-04 15:52:51.355475,24.91,24.45,24.91,24.91,1014,38,3.23,125,55,0.0,Clouds,broken clouds,15
Középrigóc,45.970556,17.525,2026-05-04 15:52:52.619731,24.78,24.31,24.78,24.78,1014,38,3.53,124,60,0.0,Clouds,broken clouds,15
Darány,45.992222,17.598611,2026-05-04 15:52:53.883988,24.7,24.24,24.7,24.7,1014,39,4.27,125,76,0.0,Clouds,broken clouds,15
Kisdobsza,46.012222,17.668056,2026-05-04 15:52:55.155552,24.7,24.24,24.7,24.7,1015,39,4.47,128,85,0.0,Clouds,overcast clouds,15
Nemeske,46.023333,17.705278,2026-05-04 15:52:56.422588,24.7,24.24,24.7,24.7,1015,39,4.52,130,88,0.0,Clouds,overcast clouds,15
Molvány,46.035278,17.748611,2026-05-04 15:52:57.688006,24.66,24.2,24.66,24.66,1015,39,4.51,134,93,0.0,Clouds,overcast clouds,15
Szigetvár,46.043333,17.801944,2026-05-04 15:52:58.959387,24.62,24.16,24.62,24.62,1015,39,4.5,136,94,0.0,Clouds,overcast clouds,15
Nagypeterd,46.039444,17.871667,2026-05-04 15:53:00.222455,24.53,24.06,24.53,24.53,1015,39,4.45,139,93,0.0,Clouds,overcast clouds,15
Szentdénes,46.036667,17.926944,2026-05-04 15:53:01.485627,24.48,23.98,24.48,24.48,1015,38,4.39,141,92,0.0,Clouds,overcast clouds,15
Háros,47.412222,19.035,2026-05-04 15:53:02.751739,26.01,26.01,25.41,26.25,1015,22,4.63,190,0,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-05-04 15:53:04.020836,26.04,26.04,25.44,26.29,1015,22,2.68,195,28,0.0,Clouds,scattered clouds,15
Érdliget,47.390278,18.937778,2026-05-04 15:53:05.285333,25.93,25.15,25.36,26.2,1015,22,2.68,195,29,0.0,Clouds,scattered clouds,15
Érd felső,47.381111,18.922222,2026-05-04 15:53:06.546830,25.89,25.11,25.32,26.17,1015,22,2.68,195,31,0.0,Clouds,scattered clouds,15
Érd,47.369722,18.900833,2026-05-04 15:53:07.815414,25.84,25.05,25.29,26.13,1015,22,4.41,187,29,0.0,Clouds,scattered clouds,15
Százhalombatta,47.322222,18.899167,2026-05-04 15:53:09.082459,25.87,25.11,25.27,26.12,1015,23,4.29,187,28,0.0,Clouds,scattered clouds,15
Dunai Finomító,47.294444,18.878889,2026-05-04 15:53:10.348830,25.69,24.92,25.69,25.79,1015,23,4.29,185,32,0.0,Clouds,scattered clouds,15
Ercsi,47.247222,18.875278,2026-05-04 15:53:11.610216,25.92,25.32,25.92,26.01,1015,29,4.25,185,31,0.0,Clouds,scattered clouds,15
Iváncsa,47.177778,18.811944,2026-05-04 15:53:12.872391,25.21,24.57,25.21,25.21,1015,30,4.23,181,35,0.0,Clouds,scattered clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-05-04 15:53:14.142830,25.23,24.59,25.23,25.23,1015,30,4.28,180,36,0.0,Clouds,scattered clouds,15
Szabadegyháza,47.082778,18.704167,2026-05-04 15:53:15.406660,25.16,24.54,25.16,25.16,1015,31,4.4,175,34,0.0,Clouds,scattered clouds,15
Sárosd,47.039722,18.660278,2026-05-04 15:53:16.671737,25.17,24.55,25.17,25.17,1015,31,4.53,171,33,0.0,Clouds,scattered clouds,15
Nagylók,46.979444,18.635833,2026-05-04 15:53:17.932906,24.96,24.32,24.96,24.96,1015,31,4.61,171,28,0.0,Clouds,scattered clouds,15
Sárbogárd,46.896944,18.611944,2026-05-04 15:53:19.196225,25.09,24.49,25.09,25.09,1015,32,4.66,169,24,0.0,Clouds,few clouds,15
