station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-23 00:49:46.997634,9.84,8.01,9.84,9.84,1026,74,3.58,328,0,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-09-23 00:49:48.212461,11.74,11.06,10.14,12.2,1023,80,2.68,293,1,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-09-23 00:49:49.426425,10.1,9.12,10.1,10.1,1026,75,3.04,320,0,0.0,Clear,clear sky,0
Pankasz,46.835833,16.496111,2026-09-23 00:49:50.659048,9.77,8.23,9.77,9.77,1026,76,3.01,322,0,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-09-23 00:49:51.900158,9.7,8.16,9.7,9.7,1026,76,2.99,322,0,0.0,Clear,clear sky,0
Őriszentpéter,46.828889,16.415278,2026-09-23 00:49:53.121250,9.77,8.24,9.77,9.77,1026,76,2.99,322,0,0.0,Clear,clear sky,0
Törökbálint,47.45,18.908611,2026-09-23 00:49:54.364174,10.71,9.95,9.92,11.97,1023,81,2.68,293,1,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-09-23 00:49:55.583046,10.3,9.61,9.81,11.16,1023,85,4.64,325,1,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-09-23 00:49:56.827552,9.82,8.29,9.82,9.82,1026,77,3.01,324,0,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-09-23 00:49:58.058989,11.8,11.12,10.17,12.23,1023,80,2.68,293,1,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-09-23 00:49:59.273089,10.94,10.39,10.59,11.81,1023,88,3.71,326,2,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-09-23 00:50:00.504544,11.2,10.73,11.2,11.51,1023,90,0.7,147,2,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-09-23 00:50:01.725104,11.23,10.6,11.23,11.23,1023,84,4.02,326,1,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-09-23 00:50:02.938804,11.59,10.84,10.21,12.27,1023,78,1.34,344,1,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-23 00:50:04.185678,10.49,9.66,10.49,10.49,1023,79,4.64,330,0,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-23 00:50:05.413175,8.58,8.58,7.7,11.71,1023,99,0.27,334,2,0.0,Clear,clear sky,0
Dunakeszi alsó,47.607778,19.128889,2026-09-23 00:50:06.625261,11.42,10.78,10.14,12.19,1023,83,0.45,129,1,0.0,Clear,clear sky,0
Vác-Alsóváros,47.773056,19.149722,2026-09-23 00:50:07.867212,10.64,10.37,10.41,12.17,1023,100,2.14,292,3,0.0,Clear,clear sky,0
Szob alsó,47.816667,18.8725,2026-09-23 00:50:09.095491,11.19,10.71,11.19,11.5,1023,90,3.1,321,3,0.0,Clear,clear sky,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-23 00:50:10.313245,9.75,9.75,9.75,9.75,1026,71,1.03,0,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-09-23 00:50:11.536178,9.75,9.75,9.75,9.75,1026,71,1.03,0,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-09-23 00:50:12.784505,9.81,9.81,9.81,9.81,1026,71,1.03,0,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-09-23 00:50:14.000243,9.81,9.81,9.81,9.81,1026,71,1.03,0,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-09-23 00:50:15.231079,9.81,8.45,9.81,9.81,1026,77,2.73,307,1,0.0,Clear,clear sky,0
Zákány,46.251944,16.9425,2026-09-23 00:50:16.480681,9.49,8.09,9.49,9.49,1026,77,2.7,307,0,0.0,Clear,clear sky,0
Berzence,46.201389,17.143611,2026-09-23 00:50:17.730056,9.83,8.43,9.83,9.83,1026,77,2.8,315,0,0.0,Clear,clear sky,0
Somogyudvarhely,46.163333,17.179722,2026-09-23 00:50:18.965522,9.8,8.31,9.8,9.8,1026,77,2.94,315,0,0.0,Clear,clear sky,0
Bélavár,46.122778,17.207778,2026-09-23 00:50:20.183246,9.84,8.2,9.84,9.84,1026,77,3.21,313,0,0.0,Clear,clear sky,0
Vízvár,46.101389,17.239444,2026-09-23 00:50:21.390990,9.76,8.06,9.76,9.76,1026,77,3.29,313,0,0.0,Clear,clear sky,0
Babócsa,46.028359,17.342276,2026-09-23 00:50:22.597469,9.82,8.13,9.82,9.82,1025,77,3.3,311,0,0.0,Clear,clear sky,0
Péterhida-Komlósd,46.006667,17.358056,2026-09-23 00:50:23.831946,9.92,8.25,9.92,9.92,1025,77,3.29,311,0,0.0,Clear,clear sky,0
Barcs,45.951944,17.446944,2026-09-23 00:50:25.085462,9.97,8.5,9.97,9.97,1025,78,2.96,311,0,0.0,Clear,clear sky,0
Barcs felső,45.958333,17.486389,2026-09-23 00:50:26.321395,9.94,8.47,9.94,9.94,1025,78,2.95,309,0,0.0,Clear,clear sky,0
Középrigóc,45.970556,17.525,2026-09-23 00:50:27.537046,9.93,8.45,9.93,9.93,1025,79,2.96,308,0,0.0,Clear,clear sky,0
