station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-05 15:01:44.569345,22.84,22.72,22.84,22.84,1020,59,0.68,69,94,0.12,Rain,light rain,15
Angyalföld,47.549722,19.09,2026-09-05 15:01:45.819213,24.26,23.84,23.75,24.84,1018,42,2.75,289,96,0.0,Clouds,overcast clouds,15
Felsőjánosfa,46.841389,16.544167,2026-09-05 15:01:47.049042,24.8,24.85,24.8,24.8,1020,58,0.16,345,75,0.0,Clouds,broken clouds,15
Pankasz,46.835833,16.496111,2026-09-05 15:01:48.276692,24.51,24.53,24.51,24.51,1020,58,0.18,311,79,0.0,Clouds,broken clouds,15
Nagyrákos,46.827222,16.455556,2026-09-05 15:01:49.507648,24.46,24.48,24.46,24.46,1020,58,0.24,294,81,0.0,Clouds,broken clouds,15
Őriszentpéter,46.828889,16.415278,2026-09-05 15:01:50.743129,24.57,24.6,24.57,24.57,1020,58,0.42,274,84,0.0,Clouds,broken clouds,15
Törökbálint,47.45,18.908611,2026-09-05 15:01:51.974066,23.82,23.33,23.52,24.62,1018,41,3.58,307,100,0.0,Clouds,overcast clouds,15
Bicske alsó,47.486389,18.642778,2026-09-05 15:01:53.201433,23.46,22.93,23.41,24.5,1018,41,7.04,325,100,0.0,Clouds,overcast clouds,15
Bajánsenye,46.818056,16.358056,2026-09-05 15:01:54.433116,24.66,24.7,24.66,24.66,1020,58,0.23,270,87,0.0,Clouds,overcast clouds,15
Aquincum,47.566218,19.048273,2026-09-05 15:01:55.665867,24.27,23.85,23.77,24.87,1018,42,2.75,289,98,0.0,Clouds,overcast clouds,15
Piliscsév,47.673889,18.791389,2026-09-05 15:01:56.897178,23.93,23.63,23.36,24.1,1018,48,5.76,323,96,0.0,Clouds,overcast clouds,15
Tát,47.741201,18.64783,2026-09-05 15:01:58.127866,24.5,24.26,24.5,24.5,1017,48,0.7,270,97,0.0,Clouds,overcast clouds,15
Süttő felső,47.756667,18.437222,2026-09-05 15:01:59.366606,24.53,24.03,24.53,24.53,1018,38,6.0,323,100,0.0,Clouds,overcast clouds,15
Budatétény,47.405,19.016389,2026-09-05 15:02:00.601263,24.55,24.13,23.81,24.91,1018,41,3.58,307,100,0.0,Clouds,overcast clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-05 15:02:01.830084,25.04,24.8,25.04,25.04,1019,46,3.97,264,100,0.0,Clouds,overcast clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-05 15:02:03.055641,23.96,23.53,23.35,23.98,1018,43,2.91,322,97,0.0,Clouds,overcast clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-09-05 15:02:04.286109,24.3,23.86,23.74,24.84,1018,41,1.79,305,96,0.0,Clouds,overcast clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-09-05 15:02:05.515415,24.36,23.87,24.36,24.79,1018,39,6.78,307,99,0.0,Clouds,overcast clouds,15
Szob alsó,47.816667,18.8725,2026-09-05 15:02:06.741856,24.49,24.25,24.49,24.49,1018,48,5.71,308,95,0.0,Clouds,overcast clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-05 15:02:07.979690,22.75,22.54,22.75,22.75,1020,56,3.09,320,99,0.0,Clouds,overcast clouds,15
Pötréte,46.682778,16.9575,2026-09-05 15:02:09.206543,22.75,22.54,22.75,22.75,1020,56,3.09,320,100,0.69,Rain,light rain,15
Felsőrajk,46.667222,16.982778,2026-09-05 15:02:10.436531,22.81,22.61,22.81,22.81,1020,56,3.09,320,100,1.06,Rain,moderate rain,15
Gelse,46.600556,16.982778,2026-09-05 15:02:11.671748,22.81,22.61,22.81,22.81,1020,56,3.09,320,100,0.1,Clouds,overcast clouds,15
Őrtilos,46.297778,16.887778,2026-09-05 15:02:12.905511,25.64,25.46,25.64,25.64,1019,46,4.45,42,68,0.0,Clouds,broken clouds,15
Zákány,46.251944,16.9425,2026-09-05 15:02:14.141546,25.54,25.32,25.54,25.54,1019,45,4.78,39,64,0.0,Clouds,broken clouds,15
Berzence,46.201389,17.143611,2026-09-05 15:02:15.374665,25.99,25.99,25.99,25.99,1019,44,5.2,33,61,0.0,Clouds,broken clouds,15
Somogyudvarhely,46.163333,17.179722,2026-09-05 15:02:16.613290,26.04,26.04,26.04,26.04,1019,43,5.22,33,61,0.0,Clouds,broken clouds,15
Bélavár,46.122778,17.207778,2026-09-05 15:02:17.846730,26.24,26.24,26.24,26.24,1019,42,5.11,33,64,0.0,Clouds,broken clouds,15
Vízvár,46.101389,17.239444,2026-09-05 15:02:19.077788,26.22,26.22,26.22,26.22,1019,42,5.05,32,66,0.0,Clouds,broken clouds,15
Babócsa,46.028359,17.342276,2026-09-05 15:02:20.308953,26.37,26.37,26.37,26.37,1019,41,4.86,31,71,0.0,Clouds,broken clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-09-05 15:02:21.544920,26.5,26.5,26.5,26.5,1019,41,4.73,31,73,0.0,Clouds,broken clouds,15
Barcs,45.951944,17.446944,2026-09-05 15:02:22.776508,26.66,26.66,26.66,26.66,1019,40,4.71,31,75,0.0,Clouds,broken clouds,15
Barcs felső,45.958333,17.486389,2026-09-05 15:02:24.011145,26.6,26.6,26.6,26.6,1019,40,4.81,30,74,0.0,Clouds,broken clouds,15
Középrigóc,45.970556,17.525,2026-09-05 15:02:25.255564,26.54,26.54,26.54,26.54,1019,39,4.94,30,73,0.0,Clouds,broken clouds,15
Darány,45.992222,17.598611,2026-09-05 15:02:26.494815,26.56,26.56,26.56,26.56,1019,38,5.43,27,72,0.0,Clouds,broken clouds,15
Kisdobsza,46.012222,17.668056,2026-09-05 15:02:27.732818,26.6,26.6,26.6,26.6,1019,37,5.81,26,75,0.0,Clouds,broken clouds,15
Nemeske,46.023333,17.705278,2026-09-05 15:02:28.969197,26.65,26.65,26.65,26.65,1019,37,5.92,25,76,0.0,Clouds,broken clouds,15
Molvány,46.035278,17.748611,2026-09-05 15:02:30.196760,26.59,26.59,26.59,26.59,1019,37,6.19,23,82,0.0,Clouds,broken clouds,15
Szigetvár,46.043333,17.801944,2026-09-05 15:02:31.428926,26.57,26.57,26.57,26.57,1019,37,6.23,23,85,0.0,Clouds,overcast clouds,15
Nagypeterd,46.039444,17.871667,2026-09-05 15:02:32.668907,28.53,27.92,28.53,28.53,1019,37,6.3,21,91,0.0,Clouds,overcast clouds,15
Szentdénes,46.036667,17.926944,2026-09-05 15:02:33.908993,28.48,27.88,28.48,28.48,1019,37,6.32,20,94,0.0,Clouds,overcast clouds,15
Háros,47.412222,19.035,2026-09-05 15:02:35.141875,24.32,23.88,23.77,24.87,1018,41,3.58,307,100,0.0,Clouds,overcast clouds,15
Nagytétény-Diósd,47.398333,18.974444,2026-09-05 15:02:36.385771,24.46,24.03,23.8,24.9,1018,41,3.58,307,100,0.0,Clouds,overcast clouds,15
Érdliget,47.390278,18.937778,2026-09-05 15:02:37.616346,24.24,23.79,23.72,24.82,1018,41,3.58,307,100,0.0,Clouds,overcast clouds,15
Érd felső,47.381111,18.922222,2026-09-05 15:02:38.845604,24.16,23.7,23.69,24.78,1018,41,3.58,307,100,0.0,Clouds,overcast clouds,15
Érd,47.369722,18.900833,2026-09-05 15:02:40.073527,24.07,23.6,23.65,24.75,1018,41,5.67,316,100,0.0,Clouds,overcast clouds,15
Százhalombatta,47.322222,18.899167,2026-09-05 15:02:41.302810,24.08,23.59,23.64,24.73,1018,40,5.28,307,100,0.0,Clouds,overcast clouds,15
Dunai Finomító,47.294444,18.878889,2026-09-05 15:02:42.535601,24.03,23.53,23.47,24.57,1018,40,5.24,302,100,0.0,Clouds,overcast clouds,15
Ercsi,47.247222,18.875278,2026-09-05 15:02:43.771090,24.32,23.8,23.7,24.8,1018,38,5.01,296,100,0.0,Clouds,overcast clouds,15
Iváncsa,47.177778,18.811944,2026-09-05 15:02:45.014656,25.0,24.63,25.0,25.0,1019,41,4.49,275,100,0.0,Clouds,overcast clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-09-05 15:02:46.250898,25.03,24.71,25.03,25.03,1019,43,4.29,261,100,0.0,Clouds,overcast clouds,15
Szabadegyháza,47.082778,18.704167,2026-09-05 15:02:47.482431,24.95,24.73,24.95,24.95,1019,47,4.13,250,100,0.0,Clouds,overcast clouds,15
Sárosd,47.039722,18.660278,2026-09-05 15:02:48.719849,24.96,24.82,24.96,24.96,1019,50,3.96,245,100,0.0,Clouds,overcast clouds,15
Nagylók,46.979444,18.635833,2026-09-05 15:02:49.949022,24.74,24.68,24.74,24.74,1019,54,3.83,241,100,3.99,Rain,moderate rain,15
Sárbogárd,46.896944,18.611944,2026-09-05 15:02:51.180819,24.89,24.98,24.89,24.89,1019,59,3.31,252,100,10.91,Rain,heavy intensity rain,15
Rétszilas,46.814167,18.601389,2026-09-05 15:02:52.418065,24.97,25.09,24.97,24.97,1020,60,3.3,283,100,2.04,Rain,moderate rain,15
Nagyatád,46.228611,17.354167,2026-09-05 15:02:53.643803,25.93,25.7,25.93,25.93,1019,43,5.85,26,77,0.0,Clouds,broken clouds,15
Budapest-Keleti,47.500278,19.084167,2026-09-05 15:02:54.872965,24.24,23.79,23.72,25.2,1018,41,8.23,320,99,0.0,Clouds,overcast clouds,15
Ferencváros,47.468611,19.088056,2026-09-05 15:02:56.098443,24.3,23.86,23.74,25.22,1018,41,8.23,320,99,0.0,Clouds,overcast clouds,15
Budapest-Nyugati,47.510833,19.0575,2026-09-05 15:02:57.323904,24.23,23.78,23.73,25.21,1018,41,8.23,320,98,0.0,Clouds,overcast clouds,15
Kőbánya felső,47.491944,19.133889,2026-09-05 15:02:58.545813,24.27,23.8,23.66,25.14,1018,40,8.23,320,96,0.0,Clouds,overcast clouds,15
Rákos,47.488889,19.174722,2026-09-05 15:02:59.780420,24.35,23.88,23.62,25.1,1018,40,8.23,320,95,0.0,Clouds,overcast clouds,15
Rákosrendező,47.525556,19.089444,2026-09-05 15:03:01.013362,24.29,23.85,23.76,25.25,1018,41,8.23,320,97,0.0,Clouds,overcast clouds,15
Zugló,47.511389,19.101389,2026-09-05 15:03:02.239879,24.26,23.81,23.72,25.21,1018,41,8.23,320,97,0.0,Clouds,overcast clouds,15
Mezőtárkány,47.725,20.480278,2026-09-05 15:03:03.479758,23.23,22.6,23.23,23.23,1017,38,6.91,301,100,0.0,Clouds,overcast clouds,15
Istvántelek,47.550278,19.106389,2026-09-05 15:03:04.721175,24.3,23.86,23.75,25.23,1018,41,8.23,320,96,0.0,Clouds,overcast clouds,15
Rákospalota-Újpest,47.565833,19.111944,2026-09-05 15:03:05.951409,24.31,23.87,23.74,25.23,1018,41,8.23,320,96,0.0,Clouds,overcast clouds,15
Kőbánya alsó,47.483056,19.127222,2026-09-05 15:03:07.183753,24.28,23.81,23.67,25.16,1018,40,8.23,320,96,0.0,Clouds,overcast clouds,15
Kőbánya-Kispest,47.463889,19.149444,2026-09-05 15:03:08.419523,24.38,23.92,23.67,25.16,1018,40,8.23,320,96,0.0,Clouds,overcast clouds,15
Pestszentlőrinc,47.454722,19.182778,2026-09-05 15:03:09.652100,24.43,23.97,23.61,25.1,1018,40,8.23,320,96,0.0,Clouds,overcast clouds,15
Kispest,47.448135,19.157552,2026-09-05 15:03:10.888488,24.45,24.0,23.68,25.16,1018,40,8.23,320,96,0.0,Clouds,overcast clouds,15
Újpest,47.558889,19.079722,2026-09-05 15:03:12.111887,24.29,23.85,23.75,25.23,1018,41,8.23,320,98,0.0,Clouds,overcast clouds,15
Pestszentimre felső,47.413611,19.173333,2026-09-05 15:03:13.340670,24.58,24.11,23.71,25.19,1018,39,8.23,320,96,0.0,Clouds,overcast clouds,15
Dunakeszi,47.626111,19.136111,2026-09-05 15:03:14.576462,24.25,23.8,23.65,25.13,1018,41,1.79,305,96,0.0,Clouds,overcast clouds,15
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-05 15:03:15.803159,24.29,23.85,23.69,25.18,1018,41,0.793,325,96,0.0,Clouds,overcast clouds,15
Alsógöd,47.676944,19.134444,2026-09-05 15:03:17.031479,24.3,23.86,23.78,25.17,1018,41,0.793,325,97,0.0,Clouds,overcast clouds,15
Göd,47.687778,19.1375,2026-09-05 15:03:18.257274,24.32,23.88,23.8,25.19,1018,41,0.793,325,97,0.0,Clouds,overcast clouds,15
Felsőgöd,47.705556,19.143333,2026-09-05 15:03:19.484626,24.39,23.93,23.84,24.47,1018,40,0.793,325,97,0.0,Clouds,overcast clouds,15
Sződ-Sződliget,47.728056,19.154722,2026-09-05 15:03:20.717816,24.39,23.93,23.84,24.81,1018,40,6.43,309,98,0.0,Clouds,overcast clouds,15
Vác,47.782778,19.133056,2026-09-05 15:03:21.945753,24.43,23.95,24.36,24.79,1018,39,6.78,307,99,0.0,Clouds,overcast clouds,15
Verőce,47.823889,19.029444,2026-09-05 15:03:23.172783,24.39,24.01,24.19,24.62,1018,43,6.51,305,98,0.0,Clouds,overcast clouds,15
Kismaros,47.8275,19.010278,2026-09-05 15:03:24.408612,24.5,24.13,24.33,24.75,1017,43,6.37,305,97,0.0,Clouds,overcast clouds,15
Nagymaros-Visegrád,47.791389,18.959167,2026-09-05 15:03:25.638786,24.44,24.19,24.35,24.77,1017,48,5.7,307,96,0.0,Clouds,overcast clouds,15
Nagymaros,47.780278,18.952222,2026-09-05 15:03:26.863309,24.52,24.28,24.42,24.52,1017,48,5.7,307,96,0.0,Clouds,overcast clouds,15
Zebegény,47.801389,18.908889,2026-09-05 15:03:28.095572,24.49,24.25,24.39,24.49,1017,48,5.84,306,96,0.0,Clouds,overcast clouds,15
Szob,47.821111,18.861944,2026-09-05 15:03:29.331648,24.45,24.2,24.45,24.45,1017,48,5.98,307,95,0.0,Clouds,overcast clouds,15
Alagimajor,47.601944,19.153889,2026-09-05 15:03:30.563701,24.31,23.84,23.69,25.18,1018,40,8.23,320,96,0.0,Clouds,overcast clouds,15
Fót,47.611389,19.181667,2026-09-05 15:03:31.792841,24.21,23.76,23.68,25.07,1018,41,0.793,325,96,0.0,Clouds,overcast clouds,15
Fótújfalu,47.615,19.192778,2026-09-05 15:03:33.020105,24.11,23.65,23.58,24.97,1018,41,0.793,325,96,0.0,Clouds,overcast clouds,15
Csomád,47.635556,19.222778,2026-09-05 15:03:34.256332,23.86,23.37,23.31,24.69,1019,41,0.793,325,96,0.0,Clouds,overcast clouds,15
Veresegyház,47.649167,19.288611,2026-09-05 15:03:35.487674,24.03,23.56,23.46,24.84,1018,41,0.793,325,97,0.0,Clouds,overcast clouds,15
Erdőkertes,47.662222,19.295833,2026-09-05 15:03:36.719940,23.98,23.5,23.41,24.8,1018,41,0.793,325,97,0.0,Clouds,overcast clouds,15
Őrbottyán,47.685833,19.283611,2026-09-05 15:03:37.947427,23.89,23.35,23.33,24.71,1018,39,0.793,325,98,0.0,Clouds,overcast clouds,15
Váchartyán,47.725833,19.248889,2026-09-05 15:03:39.180806,24.24,23.74,24.24,24.66,1018,39,0.793,325,99,0.0,Clouds,overcast clouds,15
Magyarkút-Verőce,47.826111,19.044444,2026-09-05 15:03:40.411446,24.58,24.22,24.35,24.78,1018,43,6.51,305,98,0.0,Clouds,overcast clouds,15
Szokolya,47.871111,19.030556,2026-09-05 15:03:41.648865,24.35,23.99,24.0,24.42,1017,44,7.07,305,99,0.0,Clouds,overcast clouds,15
Berkenye,47.885278,19.071944,2026-09-05 15:03:42.890972,24.06,23.67,23.64,24.07,1018,44,7.18,305,100,0.0,Clouds,overcast clouds,15
Nógrád,47.901944,19.0475,2026-09-05 15:03:44.122321,24.05,23.66,23.73,24.05,1017,44,7.32,305,100,0.0,Clouds,overcast clouds,15
Diósjenő,47.94,19.049444,2026-09-05 15:03:45.352746,24.02,23.63,23.7,24.02,1017,44,7.52,305,100,0.0,Clouds,overcast clouds,15
Borsosberény,47.971389,19.093056,2026-09-05 15:03:46.581254,24.01,23.62,24.01,24.01,1017,44,3.833,270,100,0.0,Clouds,overcast clouds,15
Nagyoroszi,47.993611,19.101111,2026-09-05 15:03:47.811757,23.98,23.58,23.98,23.98,1017,44,3.833,270,100,0.0,Clouds,overcast clouds,15
Drégelyvár,48.001944,19.079444,2026-09-05 15:03:49.053319,24.06,23.67,24.06,24.06,1017,44,3.833,270,100,0.0,Clouds,overcast clouds,15
Drégely,48.042222,19.056111,2026-09-05 15:03:50.292823,24.46,24.11,24.46,24.46,1017,44,7.75,306,99,0.0,Clouds,overcast clouds,15
Drégelypalánk,48.055,19.046111,2026-09-05 15:03:51.530577,24.67,24.34,24.67,24.67,1017,44,7.68,305,98,0.0,Clouds,overcast clouds,15
Ipolyvece,48.056944,19.106389,2026-09-05 15:03:52.757356,24.66,24.33,24.66,24.66,1017,44,7.57,308,97,0.0,Clouds,overcast clouds,15
Dejtár,48.045556,19.196389,2026-09-05 15:03:53.994935,24.65,24.32,24.65,24.65,1017,44,3.833,270,98,0.0,Clouds,overcast clouds,15
Ipolyszög,48.054444,19.221944,2026-09-05 15:03:55.225799,24.57,24.23,24.57,24.57,1017,44,3.833,270,96,0.0,Clouds,overcast clouds,15
Iklad-Domony,47.658056,19.444444,2026-09-05 15:03:56.461042,24.31,23.89,24.26,25.1,1018,42,7.55,314,99,0.0,Clouds,overcast clouds,15
Iklad-Domony felső,47.667778,19.428056,2026-09-05 15:03:57.695491,24.29,23.87,24.25,25.09,1018,42,7.59,314,99,0.0,Clouds,overcast clouds,15
Galgamácsa,47.693889,19.3925,2026-09-05 15:03:58.927100,24.26,23.81,24.24,24.32,1018,41,7.53,313,99,0.0,Clouds,overcast clouds,15
Vácrátót,47.732778,19.217778,2026-09-05 15:04:00.161978,24.16,23.65,24.16,24.59,1018,39,6.89,310,99,0.0,Clouds,overcast clouds,15
Csörög,47.735833,19.196389,2026-09-05 15:04:01.392487,24.17,23.66,23.61,24.59,1018,39,6.67,309,98,0.0,Clouds,overcast clouds,15
Galgagyörk,47.735278,19.372222,2026-09-05 15:04:02.626604,24.15,23.64,24.13,24.21,1018,39,7.58,313,100,0.0,Clouds,overcast clouds,15
Püspökhatvan,47.768611,19.366944,2026-09-05 15:04:03.863331,24.13,23.62,24.13,24.56,1018,39,7.55,313,100,0.0,Clouds,overcast clouds,15
Acsa-Erdőkürt,47.801111,19.386111,2026-09-05 15:04:05.093904,24.06,23.62,24.06,24.49,1018,42,7.49,314,100,0.0,Clouds,overcast clouds,15
Galgaguta,47.848611,19.385556,2026-09-05 15:04:06.322431,24.35,23.94,23.92,24.35,1018,42,7.27,315,100,0.0,Clouds,overcast clouds,15
Nógrádkövesd,47.879444,19.371111,2026-09-05 15:04:07.550728,24.25,23.88,23.82,24.25,1018,44,7.13,315,100,0.0,Clouds,overcast clouds,15
Magyarnándor,47.970833,19.356667,2026-09-05 15:04:08.783859,24.28,23.91,24.28,24.28,1018,44,6.91,316,100,0.0,Clouds,overcast clouds,15
Mohora,47.995556,19.347778,2026-09-05 15:04:10.016255,24.45,24.1,24.45,24.45,1018,44,6.81,316,100,0.0,Clouds,overcast clouds,15
Szügy,48.036389,19.333056,2026-09-05 15:04:11.241963,24.5,24.15,24.5,24.5,1018,44,6.66,315,98,0.0,Clouds,overcast clouds,15
Balassagyarmat,48.071111,19.293611,2026-09-05 15:04:12.466888,24.54,24.2,24.54,24.54,1018,44,6.83,314,96,0.0,Clouds,overcast clouds,15
Őrhalom,48.078773,19.403936,2026-09-05 15:04:13.699480,24.59,24.25,24.59,24.59,1018,44,5.95,316,97,0.0,Clouds,overcast clouds,15
Hugyag,48.083056,19.421111,2026-09-05 15:04:14.930632,24.6,24.26,24.6,24.6,1018,44,5.95,316,97,0.0,Clouds,overcast clouds,15
Szécsény,48.093056,19.521111,2026-09-05 15:04:16.156469,24.55,24.13,24.55,24.55,1018,41,5.38,315,99,0.0,Clouds,overcast clouds,15
Ludányhalászi,48.1325,19.529444,2026-09-05 15:04:17.387522,24.52,24.1,24.52,24.52,1018,41,5.58,313,97,0.0,Clouds,overcast clouds,15
Nógrádszakál,48.178333,19.521667,2026-09-05 15:04:18.610681,24.0,23.53,24.0,24.0,1018,41,5.71,312,97,0.0,Clouds,overcast clouds,15
Ráróspuszta,48.207222,19.541389,2026-09-05 15:04:19.840287,23.45,22.9,23.45,23.45,1018,40,5.94,311,96,0.0,Clouds,overcast clouds,15
Litke,48.215833,19.598611,2026-09-05 15:04:21.079587,23.92,23.41,23.92,23.92,1018,40,5.64,309,99,0.0,Clouds,overcast clouds,15
Nyíregyháza külső,47.943056,21.740278,2026-09-05 15:04:22.313408,23.81,23.76,23.81,23.81,1016,58,2.73,11,96,0.0,Clouds,overcast clouds,15
Oros,47.945833,21.806389,2026-09-05 15:04:23.541869,23.78,23.75,23.78,23.78,1016,59,3.08,6,96,0.0,Clouds,overcast clouds,15
Napkor,47.948889,21.873056,2026-09-05 15:04:24.775002,23.68,23.7,23.68,23.68,1017,61,3.52,6,95,0.0,Clouds,overcast clouds,15
Apagy,47.953775,21.939044,2026-09-05 15:04:26.018473,23.65,23.69,23.65,23.65,1017,62,3.62,5,95,0.0,Clouds,overcast clouds,15
Levelek-Magy,47.948056,21.993611,2026-09-05 15:04:27.254409,23.56,23.59,23.56,23.56,1017,62,3.77,2,96,0.0,Clouds,overcast clouds,15
Ófehértó,47.940556,22.041389,2026-09-05 15:04:28.488242,23.49,23.51,23.49,23.49,1017,62,3.84,359,97,0.0,Clouds,overcast clouds,15
