station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-15 09:37:26.049867,28.84,27.5,28.84,28.84,1017,25,3.13,170,5,0.0,Clear,clear sky,9
Angyalföld,47.549722,19.09,2026-08-15 09:37:27.276106,30.69,29.18,29.23,32.09,1018,27,2.57,160,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-08-15 09:37:28.529201,30.41,28.86,30.41,30.41,1017,26,3.23,163,9,0.0,Clear,clear sky,9
Pankasz,46.835833,16.496111,2026-08-15 09:37:29.785883,30.32,28.72,30.32,30.32,1017,25,3.37,162,8,0.0,Clear,clear sky,9
Nagyrákos,46.827222,16.455556,2026-08-15 09:37:31.021982,30.18,28.6,30.18,30.18,1017,25,3.42,163,8,0.0,Clear,clear sky,9
Őriszentpéter,46.828889,16.415278,2026-08-15 09:37:32.279496,29.99,28.43,29.99,29.99,1017,25,3.47,166,9,0.0,Clear,clear sky,9
Törökbálint,47.45,18.908611,2026-08-15 09:37:33.504870,30.99,29.55,29.0,31.86,1017,28,2.22,132,0,0.0,Clear,clear sky,9
Bicske alsó,47.486389,18.642778,2026-08-15 09:37:34.762779,31.26,29.59,29.49,32.84,1017,25,3.32,131,0,0.0,Clear,clear sky,9
Bajánsenye,46.818056,16.358056,2026-08-15 09:37:36.026913,30.21,28.57,30.21,30.21,1017,24,3.51,167,7,0.0,Clear,clear sky,9
Aquincum,47.566218,19.048273,2026-08-15 09:37:37.258152,30.69,29.26,29.25,32.11,1018,28,0.95,206,0,0.0,Clear,clear sky,9
Piliscsév,47.673889,18.791389,2026-08-15 09:37:38.516641,29.7,28.48,29.43,30.72,1017,30,2.45,124,0,0.0,Clear,clear sky,9
Tát,47.741201,18.64783,2026-08-15 09:37:39.744387,30.3,29.2,29.84,30.3,1017,32,2.6,127,0,0.0,Clear,clear sky,9
Süttő felső,47.756667,18.437222,2026-08-15 09:37:41.001780,30.33,28.73,30.33,30.33,1017,25,3.16,140,0,0.0,Clear,clear sky,9
Budatétény,47.405,19.016389,2026-08-15 09:37:42.251436,30.82,29.38,29.29,31.59,1017,28,2.06,0,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-15 09:37:43.488810,30.55,28.93,30.55,30.55,1017,25,2.78,163,0,0.0,Clear,clear sky,9
