station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-18 16:15:24.611003,25.4,25.09,23.84,25.4,1016,42,1.41,145,83,0.0,Clouds,broken clouds,16
Angyalföld,47.549722,19.09,2026-09-18 16:15:25.812758,22.95,22.32,21.67,24.36,1016,39,1.527,279,39,0.0,Clouds,scattered clouds,16
Felsőjánosfa,46.841389,16.544167,2026-09-18 16:15:27.011668,25.09,24.99,25.09,25.09,1016,51,2.1,188,73,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-09-18 16:15:28.203809,22.38,22.06,22.38,22.38,1016,53,2.04,189,67,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-09-18 16:15:29.401202,22.31,21.98,22.31,22.31,1016,53,1.97,191,63,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-09-18 16:15:30.604874,22.39,22.09,22.39,22.39,1016,54,1.82,194,53,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-09-18 16:15:31.802704,22.56,21.89,21.45,23.8,1016,39,0.9,308,37,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-09-18 16:15:33.004086,22.48,21.7,21.34,22.61,1016,35,2.46,304,28,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-09-18 16:15:34.197852,22.45,22.19,22.45,22.45,1016,55,1.22,191,48,0.0,Clouds,scattered clouds,16
Aquincum,47.566218,19.048273,2026-09-18 16:15:35.399833,22.86,22.22,21.7,24.38,1016,39,1.527,279,39,0.0,Clouds,scattered clouds,16
Piliscsév,47.673889,18.791389,2026-09-18 16:15:36.603330,22.09,21.43,21.29,23.48,1015,41,2.49,302,47,0.0,Clouds,scattered clouds,16
Tát,47.741201,18.64783,2026-09-18 16:15:37.795232,22.8,22.21,22.07,22.8,1014,41,1.69,276,60,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-09-18 16:15:39.002453,22.83,22.21,22.83,22.83,1015,40,1.97,275,66,0.0,Clouds,broken clouds,16
Budatétény,47.405,19.016389,2026-09-18 16:15:40.198357,23.32,22.7,21.74,23.93,1016,38,1.34,279,36,0.0,Clouds,scattered clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-18 16:15:41.390329,23.68,23.15,23.68,23.68,1016,40,1.96,262,19,0.0,Clouds,few clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-18 16:15:42.593132,23.38,22.79,21.9,23.87,1016,39,2.37,287,51,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-09-18 16:15:43.789345,22.75,22.1,21.67,24.35,1016,39,0.89,279,44,0.0,Clouds,scattered clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-09-18 16:15:44.996448,22.43,21.67,22.03,22.73,1016,36,2.56,263,45,0.0,Clouds,scattered clouds,16
Szob alsó,47.816667,18.8725,2026-09-18 16:15:46.208469,22.79,22.2,22.06,22.79,1015,41,2.36,264,50,0.0,Clouds,scattered clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-18 16:15:47.413146,25.31,24.99,23.75,25.31,1016,42,2.06,140,75,0.0,Clouds,broken clouds,16
Pötréte,46.682778,16.9575,2026-09-18 16:15:48.605899,23.75,23.38,23.75,25.31,1016,46,2.06,140,66,0.0,Clouds,broken clouds,16
Felsőrajk,46.667222,16.982778,2026-09-18 16:15:49.805596,23.81,23.45,23.81,25.37,1016,46,2.06,140,69,0.0,Clouds,broken clouds,16
Gelse,46.600556,16.982778,2026-09-18 16:15:50.999169,23.81,23.45,23.81,25.37,1016,46,2.06,140,54,0.0,Clouds,broken clouds,16
Őrtilos,46.297778,16.887778,2026-09-18 16:15:52.203106,23.27,23.11,23.27,23.27,1016,56,1.42,34,41,0.0,Clouds,scattered clouds,16
Zákány,46.251944,16.9425,2026-09-18 16:15:53.400686,23.07,22.92,23.07,23.07,1016,57,1.48,26,52,0.0,Clouds,broken clouds,16
Berzence,46.201389,17.143611,2026-09-18 16:15:54.599630,23.46,23.32,23.46,23.46,1016,56,1.67,73,42,0.0,Clouds,scattered clouds,16
Somogyudvarhely,46.163333,17.179722,2026-09-18 16:15:55.801540,23.47,23.31,23.47,23.47,1016,55,1.74,89,45,0.0,Clouds,scattered clouds,16
Bélavár,46.122778,17.207778,2026-09-18 16:15:56.999538,23.57,23.39,23.57,23.57,1016,54,1.68,103,50,0.0,Clouds,scattered clouds,16
Vízvár,46.101389,17.239444,2026-09-18 16:15:58.196112,23.5,23.32,23.5,23.5,1016,54,1.57,103,46,0.0,Clouds,scattered clouds,16
Babócsa,46.028359,17.342276,2026-09-18 16:15:59.390176,23.58,23.38,23.58,23.58,1016,53,1.24,66,36,0.0,Clouds,scattered clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-09-18 16:16:00.587995,23.69,23.47,23.69,23.69,1016,52,1.31,59,38,0.0,Clouds,scattered clouds,16
Barcs,45.951944,17.446944,2026-09-18 16:16:01.790089,23.77,23.51,23.77,23.77,1016,50,1.19,93,50,0.0,Clouds,scattered clouds,16
Barcs felső,45.958333,17.486389,2026-09-18 16:16:03.015269,23.69,23.42,23.69,23.69,1016,50,1.2,105,51,0.0,Clouds,broken clouds,16
Középrigóc,45.970556,17.525,2026-09-18 16:16:04.214835,23.62,23.34,23.62,23.62,1016,50,1.28,116,51,0.0,Clouds,broken clouds,16
Darány,45.992222,17.598611,2026-09-18 16:16:05.415982,23.64,23.34,23.64,23.64,1016,49,1.3,124,48,0.0,Clouds,scattered clouds,16
Kisdobsza,46.012222,17.668056,2026-09-18 16:16:06.609279,23.71,23.42,23.71,23.71,1016,49,1.63,121,43,0.0,Clouds,scattered clouds,16
Nemeske,46.023333,17.705278,2026-09-18 16:16:07.810972,23.75,23.43,23.75,23.75,1016,48,1.97,122,41,0.0,Clouds,scattered clouds,16
Molvány,46.035278,17.748611,2026-09-18 16:16:09.003445,23.74,23.42,23.74,23.74,1016,48,2.14,128,34,0.0,Clouds,scattered clouds,16
Szigetvár,46.043333,17.801944,2026-09-18 16:16:10.201934,23.72,23.4,23.72,23.72,1016,48,2.07,132,32,0.0,Clouds,scattered clouds,16
Nagypeterd,46.039444,17.871667,2026-09-18 16:16:11.398167,24.53,24.29,24.53,24.53,1016,48,1.67,147,29,0.0,Clouds,scattered clouds,16
Szentdénes,46.036667,17.926944,2026-09-18 16:16:12.594702,24.48,24.24,24.48,24.48,1016,48,1.55,157,27,0.0,Clouds,scattered clouds,16
Háros,47.412222,19.035,2026-09-18 16:16:13.787654,23.15,22.51,21.7,23.89,1016,38,1.34,279,36,0.0,Clouds,scattered clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-09-18 16:16:14.995569,23.21,22.58,21.73,23.92,1016,38,3.02,312,36,0.0,Clouds,scattered clouds,16
Érdliget,47.390278,18.937778,2026-09-18 16:16:16.188410,23.02,22.37,21.65,23.84,1016,38,3.02,312,37,0.0,Clouds,scattered clouds,16
Érd felső,47.381111,18.922222,2026-09-18 16:16:17.385928,22.96,22.3,21.62,23.81,1016,38,3.0,312,37,0.0,Clouds,scattered clouds,16
Érd,47.369722,18.900833,2026-09-18 16:16:18.596254,22.89,22.23,21.58,23.77,1016,38,3.2,316,37,0.0,Clouds,scattered clouds,16
Százhalombatta,47.322222,18.899167,2026-09-18 16:16:19.793529,22.93,22.19,21.56,23.76,1016,35,3.32,318,36,0.0,Clouds,scattered clouds,16
Dunai Finomító,47.294444,18.878889,2026-09-18 16:16:20.991024,22.74,22.06,22.67,23.59,1016,38,3.23,313,32,0.0,Clouds,scattered clouds,16
Ercsi,47.247222,18.875278,2026-09-18 16:16:22.181986,22.98,22.33,22.9,23.82,1016,38,3.07,308,30,0.0,Clouds,scattered clouds,16
Iváncsa,47.177778,18.811944,2026-09-18 16:16:23.384841,23.55,22.95,23.55,23.55,1016,38,2.39,274,22,0.0,Clouds,few clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-09-18 16:16:24.577455,23.68,23.12,23.68,23.68,1016,39,2.37,245,18,0.0,Clouds,few clouds,16
Szabadegyháza,47.082778,18.704167,2026-09-18 16:16:25.771334,23.71,23.18,23.71,23.71,1016,40,2.38,231,15,0.0,Clouds,few clouds,16
Sárosd,47.039722,18.660278,2026-09-18 16:16:26.973947,23.79,23.3,23.79,23.79,1016,41,2.13,229,15,0.0,Clouds,few clouds,16
Nagylók,46.979444,18.635833,2026-09-18 16:16:28.171681,23.71,23.23,23.71,23.71,1016,42,1.4,249,13,0.0,Clouds,few clouds,16
Sárbogárd,46.896944,18.611944,2026-09-18 16:16:29.365008,23.97,23.57,23.97,23.97,1016,44,1.09,295,14,0.0,Clouds,few clouds,16
Rétszilas,46.814167,18.601389,2026-09-18 16:16:30.565002,24.09,23.7,24.09,24.09,1016,44,1.18,272,12,0.0,Clouds,few clouds,16
Nagyatád,46.228611,17.354167,2026-09-18 16:16:31.757763,23.53,23.3,23.53,23.53,1016,52,0.95,122,34,0.0,Clouds,scattered clouds,16
Budapest-Keleti,47.500278,19.084167,2026-09-18 16:16:32.945634,23.51,22.88,22.55,25.0,1016,37,1.527,279,36,0.0,Clouds,scattered clouds,16
Ferencváros,47.468611,19.088056,2026-09-18 16:16:34.153675,23.21,22.6,21.67,24.35,1016,39,1.34,279,35,0.0,Clouds,scattered clouds,16
Budapest-Nyugati,47.510833,19.0575,2026-09-18 16:16:35.348416,23.0,22.37,21.66,24.34,1016,39,1.34,279,37,0.0,Clouds,scattered clouds,16
Kőbánya felső,47.491944,19.133889,2026-09-18 16:16:36.539946,23.14,22.53,21.59,24.27,1016,39,1.34,279,38,0.0,Clouds,scattered clouds,16
Rákos,47.488889,19.174722,2026-09-18 16:16:37.734594,23.11,22.49,21.55,24.23,1016,39,1.34,279,40,0.0,Clouds,scattered clouds,16
Rákosrendező,47.525556,19.089444,2026-09-18 16:16:38.931004,23.04,22.42,21.69,24.38,1016,39,1.34,279,38,0.0,Clouds,scattered clouds,16
Zugló,47.511389,19.101389,2026-09-18 16:16:40.140197,23.09,22.47,21.65,24.34,1016,39,1.34,279,38,0.0,Clouds,scattered clouds,16
Mezőtárkány,47.725,20.480278,2026-09-18 16:16:41.349400,24.34,23.87,24.34,24.34,1015,40,3.94,255,68,0.0,Clouds,broken clouds,16
Istvántelek,47.550278,19.106389,2026-09-18 16:16:42.547547,22.95,22.32,21.68,24.36,1016,39,1.34,279,39,0.0,Clouds,scattered clouds,16
Rákospalota-Újpest,47.565833,19.111944,2026-09-18 16:16:43.746174,22.89,22.25,21.67,24.36,1016,39,1.34,279,41,0.0,Clouds,scattered clouds,16
Kőbánya alsó,47.483056,19.127222,2026-09-18 16:16:44.939323,23.2,22.59,21.6,24.29,1016,39,1.34,279,38,0.0,Clouds,scattered clouds,16
Kőbánya-Kispest,47.463889,19.149444,2026-09-18 16:16:46.135318,23.24,22.64,21.6,24.29,1016,39,1.34,279,38,0.0,Clouds,scattered clouds,16
Pestszentlőrinc,47.454722,19.182778,2026-09-18 16:16:47.331737,23.21,22.6,21.54,24.23,1016,39,2.21,302,40,0.0,Clouds,scattered clouds,16
Kispest,47.448135,19.157552,2026-09-18 16:16:48.525756,23.28,22.68,21.61,24.29,1016,39,1.34,279,38,0.0,Clouds,scattered clouds,16
Újpest,47.558889,19.079722,2026-09-18 16:16:49.721219,22.88,22.24,21.68,24.36,1016,39,1.34,279,38,0.0,Clouds,scattered clouds,16
Pestszentimre felső,47.413611,19.173333,2026-09-18 16:16:50.927924,23.35,22.76,21.64,24.32,1016,39,2.36,313,41,0.0,Clouds,scattered clouds,16
Dunakeszi,47.626111,19.136111,2026-09-18 16:16:52.135061,22.62,21.96,21.58,24.26,1016,39,0.89,279,45,0.0,Clouds,scattered clouds,16
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-18 16:16:53.329115,22.63,21.97,21.62,24.31,1016,39,0.758,322,46,0.0,Clouds,scattered clouds,16
Alsógöd,47.676944,19.134444,2026-09-18 16:16:54.536838,22.47,21.74,21.62,24.3,1016,37,0.758,322,47,0.0,Clouds,scattered clouds,16
Göd,47.687778,19.1375,2026-09-18 16:16:55.738693,22.47,21.74,21.64,24.32,1016,37,0.758,322,47,0.0,Clouds,scattered clouds,16
Felsőgöd,47.705556,19.143333,2026-09-18 16:16:56.939100,22.49,21.76,21.68,24.36,1016,37,0.758,322,47,0.0,Clouds,scattered clouds,16
Sződ-Sződliget,47.728056,19.154722,2026-09-18 16:16:58.132476,22.46,21.73,21.67,23.87,1016,37,2.22,277,46,0.0,Clouds,scattered clouds,16
Vác,47.782778,19.133056,2026-09-18 16:16:59.326582,22.45,21.69,22.03,22.76,1016,36,2.56,263,45,0.0,Clouds,scattered clouds,16
Verőce,47.823889,19.029444,2026-09-18 16:17:00.536026,22.5,21.8,21.86,22.59,1015,38,2.73,259,41,0.0,Clouds,scattered clouds,16
Kismaros,47.8275,19.010278,2026-09-18 16:17:01.731005,22.68,22.0,21.99,22.73,1015,38,2.73,260,41,0.0,Clouds,scattered clouds,16
Nagymaros-Visegrád,47.791389,18.959167,2026-09-18 16:17:02.929536,22.66,22.05,22.01,22.75,1015,41,2.62,276,42,0.0,Clouds,scattered clouds,16
Nagymaros,47.780278,18.952222,2026-09-18 16:17:04.126050,22.78,22.18,22.09,22.82,1015,41,2.62,276,42,0.0,Clouds,scattered clouds,16
Zebegény,47.801389,18.908889,2026-09-18 16:17:05.325463,22.76,22.16,22.06,22.79,1015,41,2.6,267,44,0.0,Clouds,scattered clouds,16
Szob,47.821111,18.861944,2026-09-18 16:17:06.517935,22.75,22.15,22.02,22.75,1015,41,2.44,256,50,0.0,Clouds,scattered clouds,16
Alagimajor,47.601944,19.153889,2026-09-18 16:17:07.720458,22.75,22.1,21.62,24.31,1016,39,0.89,279,44,0.0,Clouds,scattered clouds,16
Fót,47.611389,19.181667,2026-09-18 16:17:08.918820,22.46,21.75,21.52,24.2,1016,38,0.758,322,46,0.0,Clouds,scattered clouds,16
Fótújfalu,47.615,19.192778,2026-09-18 16:17:10.111453,22.36,21.64,21.41,24.1,1016,38,0.758,322,46,0.0,Clouds,scattered clouds,16
Csomád,47.635556,19.222778,2026-09-18 16:17:11.309757,22.08,21.34,21.14,23.83,1016,38,0.758,322,47,0.0,Clouds,scattered clouds,16
Veresegyház,47.649167,19.288611,2026-09-18 16:17:12.507976,22.36,21.64,22.0,23.97,1016,38,0.758,322,46,0.0,Clouds,scattered clouds,16
Erdőkertes,47.662222,19.295833,2026-09-18 16:17:13.705126,22.33,21.58,21.96,23.93,1016,37,0.758,322,46,0.0,Clouds,scattered clouds,16
Őrbottyán,47.685833,19.283611,2026-09-18 16:17:14.896469,22.17,21.38,21.87,23.84,1016,36,0.758,322,45,0.0,Clouds,scattered clouds,16
Váchartyán,47.725833,19.248889,2026-09-18 16:17:16.089778,22.27,21.49,22.24,22.61,1016,36,0.758,322,47,0.0,Clouds,scattered clouds,16
Magyarkút-Verőce,47.826111,19.044444,2026-09-18 16:17:17.290842,22.65,21.96,22.35,22.75,1015,38,2.73,259,41,0.0,Clouds,scattered clouds,16
Szokolya,47.871111,19.030556,2026-09-18 16:17:18.512394,22.36,21.62,22.0,22.4,1015,37,2.44,258,41,0.0,Clouds,scattered clouds,16
Berkenye,47.885278,19.071944,2026-09-18 16:17:19.705408,22.0,21.22,21.64,22.04,1015,37,2.38,260,41,0.0,Clouds,scattered clouds,16
Nógrád,47.901944,19.0475,2026-09-18 16:17:20.897193,21.98,21.2,21.98,22.03,1015,37,2.19,265,40,0.0,Clouds,scattered clouds,16
Diósjenő,47.94,19.049444,2026-09-18 16:17:22.091136,21.95,21.17,21.95,22.0,1015,37,1.98,276,38,0.0,Clouds,scattered clouds,16
Borsosberény,47.971389,19.093056,2026-09-18 16:17:23.284036,21.94,21.16,21.94,21.94,1016,37,2.13,312,34,0.0,Clouds,scattered clouds,16
Nagyoroszi,47.993611,19.101111,2026-09-18 16:17:24.480929,21.91,21.12,21.91,21.91,1016,37,2.37,323,32,0.0,Clouds,scattered clouds,16
Drégelyvár,48.001944,19.079444,2026-09-18 16:17:25.678174,21.99,21.21,21.99,21.99,1016,37,2.31,320,30,0.0,Clouds,scattered clouds,16
Drégely,48.042222,19.056111,2026-09-18 16:17:26.870359,22.39,21.65,22.39,22.39,1016,37,2.46,324,29,0.0,Clouds,scattered clouds,16
Drégelypalánk,48.055,19.046111,2026-09-18 16:17:28.080728,22.6,21.88,22.6,22.6,1016,37,2.47,325,29,0.0,Clouds,scattered clouds,16
Ipolyvece,48.056944,19.106389,2026-09-18 16:17:29.272847,22.59,21.87,22.59,22.59,1016,37,2.56,326,30,0.0,Clouds,scattered clouds,16
Dejtár,48.045556,19.196389,2026-09-18 16:17:30.471244,22.58,21.86,22.58,22.58,1016,37,2.76,331,33,0.0,Clouds,scattered clouds,16
Ipolyszög,48.054444,19.221944,2026-09-18 16:17:31.679009,22.5,21.77,22.5,22.5,1016,37,2.59,322,34,0.0,Clouds,scattered clouds,16
Iklad-Domony,47.658056,19.444444,2026-09-18 16:17:32.871035,23.42,22.84,22.26,25.1,1016,39,3.37,295,51,0.0,Clouds,broken clouds,16
Iklad-Domony felső,47.667778,19.428056,2026-09-18 16:17:34.064026,23.26,22.63,22.06,25.09,1016,38,3.27,287,47,0.0,Clouds,scattered clouds,16
Galgamácsa,47.693889,19.3925,2026-09-18 16:17:35.265979,22.88,22.22,22.05,24.21,1016,38,3.15,276,44,0.0,Clouds,scattered clouds,16
Vácrátót,47.732778,19.217778,2026-09-18 16:17:36.460694,22.14,21.35,21.97,22.51,1016,36,2.33,272,48,0.0,Clouds,scattered clouds,16
Csörög,47.735833,19.196389,2026-09-18 16:17:37.653460,22.13,21.34,21.83,23.61,1016,36,2.28,275,47,0.0,Clouds,scattered clouds,16
Galgagyörk,47.735278,19.372222,2026-09-18 16:17:38.850832,22.48,21.72,21.95,24.1,1016,36,3.11,269,43,0.0,Clouds,scattered clouds,16
Püspökhatvan,47.768611,19.366944,2026-09-18 16:17:40.043777,22.14,21.35,22.13,24.1,1016,36,2.89,261,43,0.0,Clouds,scattered clouds,16
Acsa-Erdőkürt,47.801111,19.386111,2026-09-18 16:17:41.236576,22.06,21.29,22.06,22.42,1016,37,2.65,264,43,0.0,Clouds,scattered clouds,16
Galgaguta,47.848611,19.385556,2026-09-18 16:17:42.433265,22.27,21.52,21.92,22.27,1016,37,2.22,289,44,0.0,Clouds,scattered clouds,16
Nógrádkövesd,47.879444,19.371111,2026-09-18 16:17:43.631728,22.18,21.42,21.82,22.18,1016,37,2.33,306,43,0.0,Clouds,scattered clouds,16
Magyarnándor,47.970833,19.356667,2026-09-18 16:17:44.829795,22.21,21.45,22.21,22.21,1016,37,3.04,330,36,0.0,Clouds,scattered clouds,16
Mohora,47.995556,19.347778,2026-09-18 16:17:46.023893,22.38,21.64,22.38,22.38,1016,37,3.11,329,34,0.0,Clouds,scattered clouds,16
