station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-07 07:28:02.564963,25.96,25.96,25.96,25.96,1017,45,3.3,227,98,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-07-07 07:28:03.787536,22.73,22.7,22.05,23.43,1016,63,4.26,279,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-07-07 07:28:05.051447,25.65,25.92,25.65,25.65,1017,63,3.6,230,87,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-07-07 07:28:06.299151,23.7,23.77,23.7,23.7,1017,63,3.48,231,86,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-07-07 07:28:07.547933,23.65,23.74,23.65,23.65,1017,64,3.42,231,84,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-07-07 07:28:08.795069,23.75,23.85,23.75,23.75,1017,64,3.26,232,79,0.0,Clouds,broken clouds,7
Törökbálint,47.45,18.908611,2026-07-07 07:28:10.046306,21.83,21.84,21.83,22.53,1016,68,5.53,286,100,0.47,Rain,light rain,7
Bicske alsó,47.486389,18.642778,2026-07-07 07:28:11.292552,21.72,21.64,21.72,21.72,1016,65,5.8,285,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-07-07 07:28:12.510098,23.83,23.97,23.83,23.83,1017,65,3.18,232,76,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-07-07 07:28:13.765609,22.64,22.63,22.08,23.45,1016,64,4.25,283,99,0.4,Rain,light rain,7
Piliscsév,47.673889,18.791389,2026-07-07 07:28:15.021988,21.66,21.66,21.66,22.37,1016,68,3.62,282,99,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-07-07 07:28:16.271956,22.07,22.0,22.07,22.07,1016,64,3.5,271,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-07-07 07:28:17.518528,23.27,23.3,23.27,23.27,1016,63,4.19,270,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-07-07 07:28:18.738916,22.71,22.66,22.12,23.49,1016,62,5.15,284,100,0.51,Rain,light rain,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-07 07:28:19.996931,23.6,23.58,23.6,23.6,1016,60,5.77,272,84,2.9,Rain,moderate rain,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-07 07:28:21.254383,22.94,22.93,22.27,22.94,1016,63,4.98,268,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-07-07 07:28:22.500365,22.74,22.71,22.05,23.42,1016,63,4.07,277,100,0.11,Rain,light rain,7
Vác-Alsóváros,47.773056,19.149722,2026-07-07 07:28:23.745230,22.73,22.76,22.03,22.73,1016,65,3.9,272,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-07-07 07:28:24.957299,22.06,22.02,22.06,22.06,1016,65,2.8,267,100,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-07 07:28:26.206908,25.87,25.69,25.87,25.87,1018,45,3.08,229,98,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-07-07 07:28:27.454964,25.87,25.69,25.87,25.87,1018,45,2.82,229,98,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-07-07 07:28:28.703748,25.93,26.22,25.93,25.93,1018,63,2.82,228,99,0.0,Clouds,overcast clouds,7
Gelse,46.600556,16.982778,2026-07-07 07:28:29.937674,25.93,26.22,25.93,25.93,1018,63,2.57,227,100,0.0,Clouds,overcast clouds,7
Őrtilos,46.297778,16.887778,2026-07-07 07:28:31.186934,24.37,24.43,24.37,24.37,1018,60,2.99,234,77,0.0,Clouds,broken clouds,7
Zákány,46.251944,16.9425,2026-07-07 07:28:32.406498,24.15,24.16,24.15,24.15,1018,59,3.65,228,92,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-07-07 07:28:33.670642,24.24,24.23,24.24,24.24,1018,58,3.89,228,88,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-07-07 07:28:34.918435,24.17,24.16,24.17,24.17,1018,58,3.72,231,83,0.0,Clouds,broken clouds,7
