station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-26 09:29:26.878126,17.84,16.99,17.84,17.84,1020,50,9.86,3,20,0.0,Clouds,few clouds,9
Angyalföld,47.549722,19.09,2026-04-26 09:29:28.127060,15.65,14.18,13.89,17.23,1018,35,8.75,310,92,0.0,Dust,dust,9
Felsőjánosfa,46.841389,16.544167,2026-04-26 09:29:29.378171,15.65,14.52,15.65,15.65,1020,48,7.53,29,32,0.0,Clouds,scattered clouds,9
Pankasz,46.835833,16.496111,2026-04-26 09:29:30.637080,15.51,14.37,15.51,15.51,1020,48,7.41,35,31,0.0,Clouds,scattered clouds,9
Nagyrákos,46.827222,16.455556,2026-04-26 09:29:31.885864,15.53,14.37,15.53,15.53,1020,47,7.3,38,30,0.0,Clouds,scattered clouds,9
Őriszentpéter,46.828889,16.415278,2026-04-26 09:29:33.119349,15.73,14.59,15.73,15.73,1020,47,6.97,45,28,0.0,Clouds,scattered clouds,9
Törökbálint,47.45,18.908611,2026-04-26 09:29:34.375124,14.92,13.43,13.67,17.0,1018,37,5.36,297,72,0.0,Clouds,broken clouds,9
Bicske alsó,47.486389,18.642778,2026-04-26 09:29:35.627300,15.24,13.84,12.83,15.64,1018,39,9.17,335,79,0.0,Clouds,broken clouds,9
Bajánsenye,46.818056,16.358056,2026-04-26 09:29:36.877810,15.98,14.86,15.98,15.98,1020,47,6.73,50,22,0.0,Clouds,few clouds,9
Aquincum,47.566218,19.048273,2026-04-26 09:29:38.137193,15.66,14.22,13.92,17.25,1018,36,5.36,297,100,0.0,Clouds,overcast clouds,9
Piliscsév,47.673889,18.791389,2026-04-26 09:29:39.371025,13.38,11.79,12.77,16.26,1018,39,8.61,324,100,0.0,Clouds,overcast clouds,9
Tát,47.741201,18.64783,2026-04-26 09:29:40.616756,13.18,11.55,13.18,13.18,1018,38,8.59,330,93,0.0,Clouds,overcast clouds,9
Süttő felső,47.756667,18.437222,2026-04-26 09:29:41.867233,13.76,12.21,13.76,13.76,1019,39,8.69,340,78,0.0,Clouds,broken clouds,9
Budatétény,47.405,19.016389,2026-04-26 09:29:43.119587,14.63,13.11,13.96,17.29,1018,37,8.75,310,63,0.0,Dust,dust,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-26 09:29:44.381017,14.56,13.12,14.56,14.56,1018,40,8.96,333,0,0.0,Clear,clear sky,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-26 09:29:45.615465,16.45,14.96,13.41,16.74,1018,31,8.75,310,77,0.0,Dust,dust,9
Dunakeszi alsó,47.607778,19.128889,2026-04-26 09:29:46.866806,15.81,14.39,13.89,17.22,1018,36,3.58,320,95,0.0,Clouds,overcast clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-04-26 09:29:48.122249,16.62,15.3,13.14,16.62,1018,37,7.46,325,99,0.0,Clouds,overcast clouds,9
Szob alsó,47.816667,18.8725,2026-04-26 09:29:49.376189,13.17,11.53,13.17,13.17,1018,38,8.06,320,100,0.0,Clouds,overcast clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-26 09:29:50.630726,17.75,16.47,17.75,17.75,1021,34,8.75,10,0,0.0,Clear,clear sky,9
Pötréte,46.682778,16.9575,2026-04-26 09:29:51.862932,17.75,16.47,17.75,17.75,1020,34,8.75,10,0,0.0,Clear,clear sky,9
Felsőrajk,46.667222,16.982778,2026-04-26 09:29:53.119021,17.81,16.53,17.81,17.81,1020,34,8.75,10,0,0.0,Clear,clear sky,9
Gelse,46.600556,16.982778,2026-04-26 09:29:54.373129,17.81,16.53,17.81,17.81,1020,34,8.75,10,0,0.0,Clear,clear sky,9
Őrtilos,46.297778,16.887778,2026-04-26 09:29:55.628231,17.04,16.16,17.04,17.04,1020,52,7.0,19,11,0.0,Clouds,few clouds,9
Zákány,46.251944,16.9425,2026-04-26 09:29:56.883064,16.81,15.9,16.81,16.81,1020,52,7.49,14,11,0.0,Clouds,few clouds,9
Berzence,46.201389,17.143611,2026-04-26 09:29:58.123137,16.93,16.01,16.93,16.93,1020,51,7.44,7,11,0.0,Clouds,few clouds,9
Somogyudvarhely,46.163333,17.179722,2026-04-26 09:29:59.392262,16.95,16.03,16.95,16.95,1020,51,7.19,7,11,0.0,Clouds,few clouds,9
Bélavár,46.122778,17.207778,2026-04-26 09:30:00.648589,17.79,16.85,17.79,17.79,1021,47,6.86,7,11,0.0,Clouds,few clouds,9
Vízvár,46.101389,17.239444,2026-04-26 09:30:01.900634,17.76,16.79,17.76,17.76,1021,46,6.6,6,11,0.0,Clouds,few clouds,9
Babócsa,46.028359,17.342276,2026-04-26 09:30:03.156360,17.93,16.93,17.93,17.93,1021,44,6.12,5,11,0.0,Clouds,few clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-04-26 09:30:04.391506,18.07,17.06,18.07,18.07,1020,43,5.98,5,11,0.0,Clouds,few clouds,9
Barcs,45.951944,17.446944,2026-04-26 09:30:05.647187,18.2,17.17,18.2,18.2,1020,42,5.98,5,11,0.0,Clouds,few clouds,9
Barcs felső,45.958333,17.486389,2026-04-26 09:30:06.903849,18.06,17.02,18.06,18.06,1020,42,6.1,4,11,0.0,Clouds,few clouds,9
Középrigóc,45.970556,17.525,2026-04-26 09:30:08.157463,17.92,16.86,17.92,17.92,1020,42,6.22,4,11,0.0,Clouds,few clouds,9
Darány,45.992222,17.598611,2026-04-26 09:30:09.409922,17.71,16.63,17.71,17.71,1020,42,6.74,360,11,0.0,Clouds,few clouds,9
Kisdobsza,46.012222,17.668056,2026-04-26 09:30:10.649152,17.54,16.47,17.54,17.54,1020,43,7.12,357,11,0.0,Clouds,few clouds,9
Nemeske,46.023333,17.705278,2026-04-26 09:30:11.908718,17.5,16.43,17.5,17.5,1020,43,7.26,356,11,0.0,Clouds,few clouds,9
