station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-27 10:30:57.669661,27.59,27.15,27.59,27.59,1012,37,2.47,251,80,0.0,Clouds,broken clouds,10
Angyalföld,47.549722,19.09,2026-07-27 10:30:58.868816,29.12,28.92,27.6,30.96,1010,42,4.47,285,68,0.0,Clouds,broken clouds,10
Felsőjánosfa,46.841389,16.544167,2026-07-27 10:31:00.067492,29.3,28.64,29.3,29.3,1012,37,3.21,228,72,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-07-27 10:31:01.271459,29.21,28.55,29.21,29.21,1012,37,3.47,231,70,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-07-27 10:31:02.474915,29.07,28.42,29.07,29.07,1012,37,3.61,231,68,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-07-27 10:31:03.670341,28.88,28.16,28.88,28.88,1012,36,3.86,230,64,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-07-27 10:31:04.865367,29.42,29.25,27.38,30.74,1010,42,4.02,294,69,0.0,Clouds,broken clouds,10
Bicske alsó,47.486389,18.642778,2026-07-27 10:31:06.058368,29.42,28.76,27.27,30.62,1010,37,9.29,302,51,0.0,Clouds,broken clouds,10
Bajánsenye,46.818056,16.358056,2026-07-27 10:31:07.259525,29.1,28.53,29.1,29.1,1012,38,4.0,224,62,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-07-27 10:31:08.455511,28.99,28.88,27.63,30.99,1010,43,4.47,285,61,0.0,Clouds,broken clouds,10
Piliscsév,47.673889,18.791389,2026-07-27 10:31:09.651680,27.68,27.59,27.21,30.03,1010,43,6.83,300,57,0.0,Clouds,broken clouds,10
Tát,47.741201,18.64783,2026-07-27 10:31:10.844078,27.62,27.28,27.62,27.62,1010,39,6.91,296,54,0.0,Clouds,broken clouds,10
Süttő felső,47.756667,18.437222,2026-07-27 10:31:12.049196,26.92,26.76,26.92,26.92,1011,39,8.28,296,51,0.0,Clouds,broken clouds,10
Budatétény,47.405,19.016389,2026-07-27 10:31:13.255319,30.09,29.91,27.67,31.03,1010,41,4.02,294,73,0.0,Clouds,broken clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-27 10:31:14.449375,28.1,27.49,28.1,28.1,1011,36,10.94,309,76,0.0,Clouds,broken clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-27 10:31:15.646993,28.92,28.13,27.3,28.93,1010,35,8.24,305,72,0.0,Clouds,broken clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-07-27 10:31:16.843855,29.03,28.92,27.6,30.96,1010,43,4.47,285,67,0.0,Clouds,broken clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-07-27 10:31:18.037951,29.39,28.82,27.58,29.39,1010,38,7.74,300,65,0.0,Clouds,broken clouds,10
Szob alsó,47.816667,18.8725,2026-07-27 10:31:19.229804,27.61,27.28,27.61,27.61,1010,39,6.32,295,60,0.0,Clouds,broken clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-27 10:31:20.423971,27.8,27.31,27.8,27.8,1012,37,2.05,250,80,0.0,Clouds,broken clouds,10
Pötréte,46.682778,16.9575,2026-07-27 10:31:21.619206,27.99,27.46,27.99,27.99,1012,37,1.35,255,81,0.0,Clouds,broken clouds,10
Felsőrajk,46.667222,16.982778,2026-07-27 10:31:22.815780,27.97,27.45,27.97,27.97,1012,37,1.45,260,82,0.0,Clouds,broken clouds,10
Gelse,46.600556,16.982778,2026-07-27 10:31:24.013129,28.16,27.6,28.16,28.16,1012,37,0.69,341,82,0.0,Clouds,broken clouds,10
Őrtilos,46.297778,16.887778,2026-07-27 10:31:25.211267,28.89,27.9,28.89,28.89,1012,32,3.82,37,58,0.0,Clouds,broken clouds,10
Zákány,46.251944,16.9425,2026-07-27 10:31:26.412315,28.77,27.74,28.77,28.77,1012,31,3.61,32,53,0.0,Clouds,broken clouds,10
Berzence,46.201389,17.143611,2026-07-27 10:31:27.611872,29.17,28.14,29.17,29.17,1012,32,2.57,28,49,0.0,Clouds,scattered clouds,10
Somogyudvarhely,46.163333,17.179722,2026-07-27 10:31:28.808824,29.19,28.23,29.19,29.19,1012,33,2.2,33,49,0.0,Clouds,scattered clouds,10
Bélavár,46.122778,17.207778,2026-07-27 10:31:30.015256,29.33,28.35,29.33,29.33,1012,33,1.67,50,49,0.0,Clouds,scattered clouds,10
Vízvár,46.101389,17.239444,2026-07-27 10:31:31.211751,29.27,28.37,29.27,29.27,1012,34,1.47,61,52,0.0,Clouds,broken clouds,10
Babócsa,46.028359,17.342276,2026-07-27 10:31:32.412621,29.35,28.61,29.35,29.35,1013,36,1.2,74,64,0.0,Clouds,broken clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-07-27 10:31:33.607522,29.44,28.69,29.44,29.44,1013,36,1.13,74,69,0.0,Clouds,broken clouds,10
Barcs,45.951944,17.446944,2026-07-27 10:31:34.803792,29.47,28.9,29.47,29.47,1013,38,1.13,44,80,0.0,Clouds,broken clouds,10
Barcs felső,45.958333,17.486389,2026-07-27 10:31:35.997105,29.35,28.78,29.35,29.35,1013,38,1.15,34,82,0.0,Clouds,broken clouds,10
Középrigóc,45.970556,17.525,2026-07-27 10:31:37.198221,29.22,28.74,29.22,29.22,1013,39,1.2,26,84,0.0,Clouds,broken clouds,10
Darány,45.992222,17.598611,2026-07-27 10:31:38.398564,29.06,28.76,29.06,29.06,1013,41,1.18,360,89,0.0,Clouds,overcast clouds,10
Kisdobsza,46.012222,17.668056,2026-07-27 10:31:39.594351,29.0,28.7,29.0,29.0,1013,41,1.2,336,91,0.0,Clouds,overcast clouds,10
Nemeske,46.023333,17.705278,2026-07-27 10:31:40.793506,28.97,28.76,28.97,28.97,1013,42,1.36,327,91,0.0,Clouds,overcast clouds,10
