station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-15 15:43:17.337727,28.88,27.83,28.88,28.88,1016,31,5.07,21,7,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-07-15 15:43:18.529300,30.67,31.39,29.84,31.06,1016,46,0.89,59,86,0.0,Clouds,overcast clouds,15
Felsőjánosfa,46.841389,16.544167,2026-07-15 15:43:19.726924,29.09,28.61,29.09,29.09,1016,39,3.03,35,48,0.0,Clouds,scattered clouds,15
Pankasz,46.835833,16.496111,2026-07-15 15:43:20.916707,28.92,28.53,28.92,28.92,1016,40,3.06,39,57,0.0,Clouds,broken clouds,15
Nagyrákos,46.827222,16.455556,2026-07-15 15:43:22.115365,28.94,28.64,28.94,28.94,1016,41,3.13,41,62,0.0,Clouds,broken clouds,15
Őriszentpéter,46.828889,16.415278,2026-07-15 15:43:23.313738,29.1,28.8,29.1,29.1,1016,41,3.29,46,71,0.0,Clouds,broken clouds,15
Törökbálint,47.45,18.908611,2026-07-15 15:43:24.507226,30.05,30.52,29.62,30.83,1016,46,0.45,118,82,0.0,Clouds,broken clouds,15
Bicske alsó,47.486389,18.642778,2026-07-15 15:43:25.698736,30.6,30.82,29.5,30.6,1016,43,3.23,37,77,0.0,Clouds,broken clouds,15
Bajánsenye,46.818056,16.358056,2026-07-15 15:43:26.889450,29.25,29.06,29.25,29.25,1016,42,3.15,52,79,0.0,Clouds,broken clouds,15
Aquincum,47.566218,19.048273,2026-07-15 15:43:28.093768,30.67,31.23,29.87,31.08,1016,45,0.89,59,86,0.0,Clouds,overcast clouds,15
Piliscsév,47.673889,18.791389,2026-07-15 15:43:29.282235,30.51,30.43,30.15,30.67,1016,41,2.51,34,94,0.0,Clouds,overcast clouds,15
Tát,47.741201,18.64783,2026-07-15 15:43:30.486720,30.95,31.8,30.95,30.95,1016,46,2.2,43,98,0.0,Clouds,overcast clouds,15
Süttő felső,47.756667,18.437222,2026-07-15 15:43:31.683578,28.09,28.12,28.09,28.09,1016,45,2.68,47,93,0.0,Clouds,overcast clouds,15
Budatétény,47.405,19.016389,2026-07-15 15:43:32.876362,30.26,30.96,29.91,31.12,1016,47,0.45,118,82,0.0,Clouds,broken clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-15 15:43:34.071907,28.66,28.27,28.66,28.66,1016,40,4.41,18,77,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-15 15:43:35.269878,30.05,30.11,30.05,30.57,1016,43,3.46,14,94,0.0,Clouds,overcast clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-07-15 15:43:36.468143,30.64,31.18,29.84,31.05,1016,45,0.89,59,88,0.0,Clouds,overcast clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-07-15 15:43:37.674968,30.51,31.48,30.51,30.91,1017,48,3.94,33,91,0.0,Clouds,overcast clouds,15
Szob alsó,47.816667,18.8725,2026-07-15 15:43:38.871363,30.94,32.14,30.94,30.94,1017,48,2.5,44,92,0.0,Clouds,overcast clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-15 15:43:40.061153,29.05,28.04,29.05,29.05,1016,32,4.92,22,5,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-07-15 15:43:41.253840,29.24,28.27,29.24,29.24,1016,33,4.7,23,5,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-07-15 15:43:42.454446,29.23,28.19,29.23,29.23,1016,32,4.99,23,4,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-07-15 15:43:43.652247,29.45,28.46,29.45,29.45,1016,33,4.72,24,4,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-07-15 15:43:44.848471,30.5,29.59,30.5,30.5,1015,34,4.94,29,3,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-07-15 15:43:46.042582,30.42,29.41,30.42,30.42,1015,33,5.36,31,5,0.0,Clear,clear sky,15
Berzence,46.201389,17.143611,2026-07-15 15:43:47.235047,30.77,29.68,30.77,30.77,1015,32,5.29,34,8,0.0,Clear,clear sky,15
Somogyudvarhely,46.163333,17.179722,2026-07-15 15:43:48.437531,30.79,29.7,30.79,30.79,1015,32,5.2,35,8,0.0,Clear,clear sky,15
Bélavár,46.122778,17.207778,2026-07-15 15:43:49.641026,30.94,29.86,30.94,30.94,1015,32,5.05,36,7,0.0,Clear,clear sky,15
Vízvár,46.101389,17.239444,2026-07-15 15:43:50.838934,30.89,29.81,30.89,30.89,1015,32,4.93,36,5,0.0,Clear,clear sky,15
Babócsa,46.028359,17.342276,2026-07-15 15:43:52.029873,30.94,29.86,30.94,30.94,1015,32,4.58,32,0,0.0,Clear,clear sky,15
Péterhida-Komlósd,46.006667,17.358056,2026-07-15 15:43:53.227302,31.05,29.98,31.05,31.05,1015,32,4.48,29,0,0.0,Clear,clear sky,15
Barcs,45.951944,17.446944,2026-07-15 15:43:54.424193,31.2,30.04,31.2,31.2,1015,31,4.52,19,1,0.0,Clear,clear sky,15
Barcs felső,45.958333,17.486389,2026-07-15 15:43:55.626222,31.13,29.97,31.13,31.13,1015,31,4.57,16,2,0.0,Clear,clear sky,15
Középrigóc,45.970556,17.525,2026-07-15 15:43:56.816421,31.07,29.9,31.07,31.07,1015,31,4.64,12,2,0.0,Clear,clear sky,15
Darány,45.992222,17.598611,2026-07-15 15:43:58.014999,31.04,29.77,31.04,31.04,1015,30,4.8,4,3,0.0,Clear,clear sky,15
Kisdobsza,46.012222,17.668056,2026-07-15 15:43:59.225614,31.07,29.81,31.07,31.07,1015,30,4.88,358,3,0.0,Clear,clear sky,15
Nemeske,46.023333,17.705278,2026-07-15 15:44:00.418838,31.15,29.89,31.15,31.15,1015,30,4.99,356,3,0.0,Clear,clear sky,15
Molvány,46.035278,17.748611,2026-07-15 15:44:01.617318,31.11,29.76,31.11,31.11,1015,29,5.11,349,4,0.0,Clear,clear sky,15
Szigetvár,46.043333,17.801944,2026-07-15 15:44:02.820388,31.14,29.79,31.14,31.14,1015,29,5.24,346,4,0.0,Clear,clear sky,15
Nagypeterd,46.039444,17.871667,2026-07-15 15:44:04.022614,31.22,29.87,31.22,31.22,1015,29,5.48,340,6,0.0,Clear,clear sky,15
Szentdénes,46.036667,17.926944,2026-07-15 15:44:05.216439,31.2,29.85,31.2,31.2,1015,29,5.55,338,7,0.0,Clear,clear sky,15
Háros,47.412222,19.035,2026-07-15 15:44:06.412797,30.26,30.96,29.87,31.08,1016,47,0.45,118,82,0.0,Clouds,broken clouds,15
Nagytétény-Diósd,47.398333,18.974444,2026-07-15 15:44:07.615754,30.2,31.03,29.9,31.12,1016,48,0.45,118,82,0.0,Clouds,broken clouds,15
Érdliget,47.390278,18.937778,2026-07-15 15:44:08.813739,30.1,30.88,29.82,31.03,1016,48,0.45,118,83,0.0,Clouds,broken clouds,15
Érd felső,47.381111,18.922222,2026-07-15 15:44:10.007199,30.07,30.84,29.78,31.0,1016,48,0.45,118,83,0.0,Clouds,broken clouds,15
Érd,47.369722,18.900833,2026-07-15 15:44:11.209402,30.04,30.8,29.75,30.96,1016,48,3.1,17,84,0.0,Clouds,broken clouds,15
Százhalombatta,47.322222,18.899167,2026-07-15 15:44:12.398139,30.01,30.91,29.73,30.95,1016,49,3.11,19,85,0.0,Clouds,overcast clouds,15
Dunai Finomító,47.294444,18.878889,2026-07-15 15:44:13.590210,29.57,30.29,29.57,30.79,1016,49,3.38,18,88,0.0,Clouds,overcast clouds,15
Ercsi,47.247222,18.875278,2026-07-15 15:44:14.788883,29.8,29.57,29.8,31.01,1016,41,3.42,19,88,0.0,Clouds,overcast clouds,15
Iváncsa,47.177778,18.811944,2026-07-15 15:44:15.986390,28.34,27.97,28.34,28.34,1016,40,3.89,20,89,0.0,Clouds,overcast clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-07-15 15:44:17.184219,28.57,28.18,28.57,28.57,1015,40,4.24,21,85,0.0,Clouds,overcast clouds,15
Szabadegyháza,47.082778,18.704167,2026-07-15 15:44:18.386302,28.7,28.23,28.7,28.7,1015,39,4.6,19,77,0.0,Clouds,broken clouds,15
Sárosd,47.039722,18.660278,2026-07-15 15:44:19.580417,28.85,28.37,28.85,28.85,1015,39,4.77,17,70,0.0,Clouds,broken clouds,15
Nagylók,46.979444,18.635833,2026-07-15 15:44:20.771349,28.93,28.37,28.93,28.93,1015,38,4.49,20,63,0.0,Clouds,broken clouds,15
Sárbogárd,46.896944,18.611944,2026-07-15 15:44:21.976728,29.37,28.63,29.37,29.37,1015,36,3.83,21,59,0.0,Clouds,broken clouds,15
Rétszilas,46.814167,18.601389,2026-07-15 15:44:23.183768,29.65,28.82,29.65,29.65,1015,35,2.94,26,61,0.0,Clouds,broken clouds,15
Nagyatád,46.228611,17.354167,2026-07-15 15:44:24.384811,30.47,29.37,30.47,30.47,1015,32,4.67,31,4,0.0,Clear,clear sky,15
Budapest-Keleti,47.500278,19.084167,2026-07-15 15:44:25.573531,30.69,31.58,29.82,31.03,1016,47,0.45,220,84,0.0,Clouds,broken clouds,15
Ferencváros,47.468611,19.088056,2026-07-15 15:44:26.776418,30.59,31.43,29.84,31.05,1016,47,0.45,220,83,0.0,Clouds,broken clouds,15
Budapest-Nyugati,47.510833,19.0575,2026-07-15 15:44:27.973255,30.75,31.5,29.83,31.05,1016,46,0.45,220,85,0.0,Clouds,overcast clouds,15
Kőbánya felső,47.491944,19.133889,2026-07-15 15:44:29.171345,30.57,31.4,29.76,30.97,1016,47,0.45,220,84,0.0,Clouds,broken clouds,15
Rákos,47.488889,19.174722,2026-07-15 15:44:30.369193,30.5,31.3,29.72,30.93,1016,47,0.45,220,84,0.0,Clouds,broken clouds,15
Rákosrendező,47.525556,19.089444,2026-07-15 15:44:31.570303,30.74,31.49,29.86,31.08,1016,46,0.45,59,85,0.0,Clouds,overcast clouds,15
Zugló,47.511389,19.101389,2026-07-15 15:44:32.769132,30.69,31.58,29.82,31.04,1016,47,0.45,220,85,0.0,Clouds,overcast clouds,15
Mezőtárkány,47.725,20.480278,2026-07-15 15:44:33.962316,28.79,29.17,28.79,28.79,1017,48,0.6,341,97,0.0,Clouds,overcast clouds,15
Istvántelek,47.550278,19.106389,2026-07-15 15:44:35.164796,30.68,31.4,29.85,31.06,1016,46,0.45,59,86,0.0,Clouds,overcast clouds,15
Rákospalota-Újpest,47.565833,19.111944,2026-07-15 15:44:36.369244,30.65,31.36,29.84,31.06,1016,46,0.45,59,87,0.0,Clouds,overcast clouds,15
Kőbánya alsó,47.483056,19.127222,2026-07-15 15:44:37.574461,30.56,31.39,29.77,30.99,1016,47,0.45,220,84,0.0,Clouds,broken clouds,15
Kőbánya-Kispest,47.463889,19.149444,2026-07-15 15:44:38.771269,30.5,31.3,29.77,30.99,1016,47,0.45,220,83,0.0,Clouds,broken clouds,15
