station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-10 21:45:57.555533,4.84,3.47,4.84,4.84,1020,91,1.74,4,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-04-10 21:45:58.821538,6.58,3.74,5.56,7.23,1018,63,4.12,300,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-04-10 21:46:00.095019,4.77,3.53,4.77,4.77,1020,92,1.62,46,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-04-10 21:46:01.360363,4.5,3.03,4.5,4.5,1020,93,1.78,49,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-04-10 21:46:02.625678,4.47,2.91,4.47,4.47,1020,93,1.85,51,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-10 21:46:03.894604,4.59,2.94,4.59,4.59,1020,93,1.95,53,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-04-10 21:46:05.171451,6.24,5.03,5.34,7.0,1019,63,1.79,306,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-04-10 21:46:06.436115,6.04,4.27,5.23,6.73,1019,77,2.34,306,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-04-10 21:46:07.702282,4.73,2.97,4.73,4.73,1020,93,2.08,52,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-04-10 21:46:08.974370,6.5,5.33,5.59,7.25,1019,63,1.79,306,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-04-10 21:46:10.243056,5.64,4.45,5.18,6.78,1019,70,1.69,299,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-04-10 21:46:11.511689,5.95,4.96,5.95,5.95,1019,77,1.56,273,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-04-10 21:46:12.778486,5.4,3.93,5.4,5.4,1019,79,1.91,260,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-04-10 21:46:14.057728,6.88,4.11,5.63,7.29,1019,60,4.12,300,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-10 21:46:15.338056,5.71,3.39,5.71,5.71,1019,75,2.96,306,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-10 21:46:16.610090,7.58,4.97,6.16,7.94,1019,58,4.12,300,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-04-10 21:46:17.884198,6.55,6.55,5.56,7.22,1019,64,0.89,257,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-04-10 21:46:19.154492,6.62,5.32,5.91,6.62,1019,69,1.93,277,98,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-04-10 21:46:20.421038,5.94,4.57,5.94,5.94,1019,76,1.89,269,99,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-10 21:46:21.690762,4.75,3.02,4.75,4.75,1020,100,2.06,20,75,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-04-10 21:46:22.964163,4.75,3.02,4.75,4.75,1020,100,2.06,20,75,0.0,Clouds,broken clouds,21
Felsőrajk,46.667222,16.982778,2026-04-10 21:46:24.237584,4.81,3.09,4.81,4.81,1020,100,2.06,20,75,0.0,Clouds,broken clouds,21
Gelse,46.600556,16.982778,2026-04-10 21:46:25.506363,4.81,3.09,4.81,4.81,1020,100,2.06,20,75,0.0,Clouds,broken clouds,21
Őrtilos,46.297778,16.887778,2026-04-10 21:46:26.779837,5.1,3.23,5.1,5.1,1020,91,2.26,20,100,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-04-10 21:46:28.051649,4.99,2.81,4.99,4.99,1020,90,2.59,17,100,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-04-10 21:46:29.318437,5.45,3.27,5.45,5.45,1020,89,2.7,10,100,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-04-10 21:46:30.585783,5.48,3.35,5.48,5.48,1020,89,2.65,9,100,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-04-10 21:46:31.852084,5.64,3.65,5.64,5.64,1020,89,2.51,10,100,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-04-10 21:46:33.121163,5.6,3.68,5.6,5.6,1020,89,2.42,10,100,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-04-10 21:46:34.391720,5.73,4.02,5.73,5.73,1020,89,2.21,10,100,0.0,Clouds,overcast clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-04-10 21:46:35.662114,5.85,4.25,5.85,5.85,1020,90,2.11,11,100,0.0,Clouds,overcast clouds,21
Barcs,45.951944,17.446944,2026-04-10 21:46:36.926711,5.95,4.52,5.95,5.95,1020,90,1.95,15,100,0.0,Clouds,overcast clouds,21
