station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-05 13:10:38.558048,23.18,22.26,20.84,23.18,1021,27,4.03,219,5,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-04-05 13:10:39.751242,21.59,20.93,21.06,23.18,1021,43,4.63,230,0,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-04-05 13:10:40.948025,22.87,22.31,22.87,23.74,1021,42,4.09,215,6,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-04-05 13:10:42.150243,23.65,23.17,23.65,23.65,1021,42,4.1,212,6,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-04-05 13:10:43.352659,23.51,23.01,23.51,23.51,1021,42,4.08,210,6,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-04-05 13:10:44.552020,23.32,22.8,23.32,23.32,1021,42,3.94,208,7,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-04-05 13:10:45.760826,22.16,21.53,20.83,22.96,1021,42,3.13,239,4,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-04-05 13:10:46.955473,22.3,21.84,22.3,22.84,1021,48,4.04,251,3,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-04-05 13:10:48.151640,23.54,22.76,23.54,23.54,1021,31,3.87,207,7,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-04-05 13:10:49.357980,21.62,20.96,21.08,23.21,1021,43,2.68,222,0,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-04-05 13:10:50.556351,21.9,21.43,20.67,22.25,1021,49,3.18,260,0,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-04-05 13:10:51.750571,21.99,21.52,21.99,21.99,1021,49,3.47,255,0,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-04-05 13:10:52.954162,22.04,21.58,22.04,22.04,1021,49,4.03,247,1,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-04-05 13:10:54.149113,22.72,22.12,21.12,23.25,1021,41,4.63,230,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-05 13:10:55.350583,22.18,21.71,22.18,22.18,1021,48,4.72,245,12,0.0,Clouds,few clouds,13
