station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-25 18:31:37.571181,25.96,25.96,25.96,25.96,1009,31,3.72,190,4,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-07-25 18:31:38.730950,24.88,24.31,24.84,25.09,1010,34,1.28,175,3,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-25 18:31:39.890327,25.65,25.73,25.65,25.65,1009,56,3.11,188,89,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-07-25 18:31:41.047088,23.73,23.62,23.73,23.73,1009,56,3.26,191,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-07-25 18:31:42.195415,23.68,23.57,23.68,23.68,1009,56,3.32,192,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-25 18:31:43.349524,23.77,23.66,23.77,23.77,1009,56,3.43,194,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-07-25 18:31:44.503660,24.62,24.05,22.94,24.63,1009,35,0.45,172,1,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-25 18:31:45.659777,24.16,23.49,22.83,24.52,1009,33,2.57,181,2,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-25 18:31:46.810783,23.8,23.72,23.8,23.8,1009,57,3.46,195,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-07-25 18:31:47.964437,24.87,24.33,24.87,25.11,1010,35,1.32,186,2,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-25 18:31:49.118928,23.0,22.3,22.77,26.23,1010,36,2.06,158,4,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-25 18:31:50.266516,23.18,22.47,23.18,23.18,1009,35,2.25,153,5,0.0,Clear,clear sky,18
