station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-14 15:42:32.864849,27.68,27.46,27.68,27.68,1014,41,4.97,233,79,1.95,Rain,moderate rain,15
Angyalföld,47.549722,19.09,2026-07-14 15:42:34.023631,32.32,31.31,32.2,32.73,1014,31,1.34,219,50,0.0,Clouds,scattered clouds,15
Felsőjánosfa,46.841389,16.544167,2026-07-14 15:42:35.190911,26.85,27.7,26.85,26.85,1014,57,4.44,238,86,2.71,Rain,moderate rain,15
Pankasz,46.835833,16.496111,2026-07-14 15:42:36.347156,26.4,26.4,26.4,26.4,1015,60,4.16,237,90,3.79,Rain,moderate rain,15
Nagyrákos,46.827222,16.455556,2026-07-14 15:42:37.502814,26.28,26.28,26.28,26.28,1015,61,4.03,236,91,5.16,Rain,heavy intensity rain,15
Őriszentpéter,46.828889,16.415278,2026-07-14 15:42:38.658456,26.31,26.31,26.31,26.31,1015,63,3.79,236,92,4.47,Rain,heavy intensity rain,15
Törökbálint,47.45,18.908611,2026-07-14 15:42:39.813668,32.43,31.44,31.97,32.5,1013,31,1.79,146,42,0.0,Clouds,scattered clouds,15
Bicske alsó,47.486389,18.642778,2026-07-14 15:42:40.982493,32.28,30.91,32.28,32.28,1013,28,1.66,180,54,0.0,Clouds,broken clouds,15
Bajánsenye,46.818056,16.358056,2026-07-14 15:42:42.143268,26.31,26.31,26.31,26.31,1015,64,3.51,237,91,0.55,Rain,light rain,15
Aquincum,47.566218,19.048273,2026-07-14 15:42:43.299418,32.32,31.31,32.23,32.75,1014,31,1.34,219,49,0.0,Clouds,scattered clouds,15
Piliscsév,47.673889,18.791389,2026-07-14 15:42:44.453773,31.81,30.49,31.81,32.34,1013,29,1.96,60,49,0.0,Clouds,scattered clouds,15
Tát,47.741201,18.64783,2026-07-14 15:42:45.619511,31.41,30.07,31.41,31.41,1013,29,1.64,64,55,0.0,Clouds,broken clouds,15
Süttő felső,47.756667,18.437222,2026-07-14 15:42:46.774185,31.33,29.98,31.33,31.33,1013,29,1.17,15,71,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-07-14 15:42:47.927335,32.71,31.78,32.27,32.79,1013,31,1.79,146,39,0.0,Clouds,scattered clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-14 15:42:49.091125,31.9,30.49,31.9,31.9,1013,28,3.99,263,15,0.0,Clouds,few clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-14 15:42:50.250874,34.51,33.45,31.71,34.6,1014,27,1.4,88,57,0.0,Clouds,broken clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-07-14 15:42:51.403831,32.29,31.27,32.19,32.72,1014,31,0.45,91,53,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-07-14 15:42:52.557319,32.17,30.89,32.17,32.17,1014,29,0.51,351,55,0.0,Clouds,broken clouds,15
