station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-14 07:45:36.992905,25.96,25.96,22.84,25.96,1022,29,1.82,120,0,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-08-14 07:45:38.261818,24.64,24.1,23.23,25.96,1022,36,3.09,20,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-08-14 07:45:39.527406,25.65,25.18,25.65,25.65,1022,35,1.04,140,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-08-14 07:45:40.793439,23.99,23.38,23.99,23.99,1022,36,1.0,134,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-08-14 07:45:42.059884,23.95,23.34,23.95,23.95,1022,36,0.97,130,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-08-14 07:45:43.324862,24.06,23.46,24.06,24.06,1022,36,0.9,121,0,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-08-14 07:45:44.588576,23.63,23.07,22.56,24.75,1022,39,0.89,341,0,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-08-14 07:45:45.849797,23.88,23.16,22.45,23.97,1022,32,2.8,64,0,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-08-14 07:45:47.118342,24.17,23.58,24.17,24.17,1022,36,0.93,115,0,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-08-14 07:45:48.386784,24.63,24.11,23.25,25.99,1022,37,1.34,38,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-08-14 07:45:49.654904,23.78,23.21,23.32,24.59,1022,38,2.48,63,0,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-08-14 07:45:50.916959,24.5,24.02,23.73,24.5,1022,39,1.7,83,0,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-08-14 07:45:52.181732,24.53,23.9,24.53,24.53,1022,33,2.02,74,0,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-08-14 07:45:53.448778,23.87,23.33,22.85,25.05,1022,39,3.09,20,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-14 07:45:54.713066,24.42,23.78,24.42,24.42,1022,33,2.07,61,0,0.0,Clear,clear sky,7
