station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-31 16:10:48.438324,6.84,2.1,6.84,6.84,1016,61,9.7,9,100,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-03-31 16:10:49.596211,6.54,3.43,5.38,6.76,1015,85,4.63,350,100,0.0,Clouds,overcast clouds,16
Felsőjánosfa,46.841389,16.544167,2026-03-31 16:10:50.755883,8.39,4.37,8.39,8.39,1017,53,8.81,12,97,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-03-31 16:10:51.926858,8.18,4.04,8.18,8.18,1017,52,9.0,11,96,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-03-31 16:10:53.110228,8.17,4.01,8.17,8.17,1017,52,9.07,11,95,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-03-31 16:10:54.270944,8.32,4.19,8.32,8.32,1017,51,9.13,9,94,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-03-31 16:10:55.437795,5.71,3.97,4.78,6.42,1015,87,2.24,350,100,0.0,Clouds,overcast clouds,16
Bicske alsó,47.486389,18.642778,2026-03-31 16:10:56.605827,5.49,2.2,4.67,6.17,1015,86,4.48,347,100,0.0,Clouds,overcast clouds,16
Bajánsenye,46.818056,16.358056,2026-03-31 16:10:57.769415,8.49,4.39,8.49,8.49,1017,50,9.23,9,93,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-03-31 16:10:58.925390,6.47,5.29,5.41,6.78,1015,85,1.79,332,100,0.0,Clouds,overcast clouds,16
Piliscsév,47.673889,18.791389,2026-03-31 16:11:00.083595,5.12,3.0,4.62,6.26,1015,93,2.55,349,100,0.0,Clouds,overcast clouds,16
Tát,47.741201,18.64783,2026-03-31 16:11:01.240943,5.4,2.1,5.4,5.4,1015,84,4.47,341,100,0.0,Clouds,overcast clouds,16
Süttő felső,47.756667,18.437222,2026-03-31 16:11:02.404392,6.82,3.28,6.82,6.82,1016,82,5.81,344,100,0.0,Clouds,overcast clouds,16
