station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-06 07:20:13.506213,19.24,18.89,19.24,19.24,1018,64,0.29,299,9,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-06-06 07:20:14.661312,18.84,18.42,17.78,19.39,1017,63,1.79,352,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-06-06 07:20:15.825613,18.85,18.51,18.85,18.85,1018,66,1.16,224,8,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-06-06 07:20:16.979011,18.52,18.15,18.52,18.52,1018,66,1.26,223,9,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-06-06 07:20:18.146895,18.46,18.08,18.46,18.46,1018,66,1.29,223,9,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-06-06 07:20:19.301719,18.55,18.18,18.55,18.55,1018,66,1.35,222,11,0.0,Clouds,few clouds,7
Törökbálint,47.45,18.908611,2026-06-06 07:20:20.458015,18.1,17.61,17.56,19.16,1017,63,1.79,352,96,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-06-06 07:20:21.611828,18.76,18.28,17.45,20.62,1017,61,3.56,326,96,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-06-06 07:20:22.768462,18.66,18.28,18.66,18.66,1018,65,1.37,221,13,0.0,Clouds,few clouds,7
Aquincum,47.566218,19.048273,2026-06-06 07:20:23.924734,18.84,18.45,17.81,19.41,1017,64,1.79,352,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-06-06 07:20:25.081482,18.74,18.29,17.4,19.0,1017,62,2.42,319,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-06-06 07:20:26.264911,19.29,18.87,19.29,19.29,1018,61,1.84,307,99,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-06-06 07:20:27.416926,19.23,18.78,19.23,19.23,1018,60,1.77,309,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-06-06 07:20:28.569350,18.76,18.31,17.85,19.45,1017,62,0.89,55,98,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-06 07:20:29.722210,19.25,18.8,19.25,19.25,1017,60,3.99,324,34,0.0,Clouds,scattered clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-06 07:20:30.882772,18.53,17.95,17.3,18.9,1017,58,2.53,345,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-06-06 07:20:32.040526,18.87,18.48,17.78,19.38,1017,64,0.45,355,100,0.0,Clouds,overcast clouds,7
