station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-22 12:35:29.462398,15.28,13.83,15.28,15.28,1020,37,5.6,10,89,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-04-22 12:35:30.646177,15.8,14.14,15.8,15.8,1018,27,2.3,339,98,0.0,Clouds,overcast clouds,12
Felsőjánosfa,46.841389,16.544167,2026-04-22 12:35:31.814539,15.17,13.68,15.17,15.17,1021,36,5.64,31,100,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-04-22 12:35:32.983087,14.9,13.39,14.9,14.9,1021,36,5.82,35,100,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-04-22 12:35:34.150006,14.87,13.35,14.87,14.87,1021,36,5.91,36,99,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-04-22 12:35:35.318868,14.99,13.48,14.99,14.99,1021,36,6.05,40,98,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-04-22 12:35:36.489921,15.37,13.75,15.37,15.37,1018,30,3.45,324,100,0.0,Clouds,overcast clouds,12
Bicske alsó,47.486389,18.642778,2026-04-22 12:35:37.658929,15.32,13.77,15.32,15.32,1019,33,3.94,333,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-04-22 12:35:38.828064,15.09,13.59,15.09,15.09,1020,36,6.21,42,97,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-04-22 12:35:40.001495,15.4,13.75,15.4,15.4,1018,29,2.38,331,99,0.0,Clouds,overcast clouds,12
Piliscsév,47.673889,18.791389,2026-04-22 12:35:41.168136,15.16,13.57,15.16,15.16,1018,32,2.79,322,100,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-04-22 12:35:42.332808,15.57,13.99,15.57,15.57,1018,31,3.27,320,98,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-04-22 12:35:43.505953,15.46,13.9,15.46,15.46,1019,32,4.04,324,97,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-04-22 12:35:44.682120,15.54,13.88,15.54,15.54,1018,28,2.91,322,100,0.0,Clouds,overcast clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-22 12:35:45.853193,15.41,13.84,15.41,15.41,1019,32,4.31,345,100,0.0,Clouds,overcast clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-22 12:35:47.030730,15.09,13.39,15.09,15.09,1018,28,2.49,339,95,0.0,Clouds,overcast clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-04-22 12:35:48.204644,15.76,14.12,15.76,15.76,1018,28,2.06,342,94,0.0,Clouds,overcast clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-04-22 12:35:49.373925,15.57,13.99,15.57,15.57,1018,31,1.81,311,82,0.0,Clouds,broken clouds,12
Szob alsó,47.816667,18.8725,2026-04-22 12:35:50.550933,15.63,14.08,15.63,15.63,1018,32,2.18,316,100,0.0,Clouds,overcast clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-22 12:35:51.719031,15.28,13.83,15.28,15.28,1020,37,5.56,11,91,0.0,Clouds,overcast clouds,12
Pötréte,46.682778,16.9575,2026-04-22 12:35:52.891891,15.28,13.83,15.28,15.28,1020,37,5.52,12,93,0.0,Clouds,overcast clouds,12
Felsőrajk,46.667222,16.982778,2026-04-22 12:35:54.067304,15.24,13.81,15.24,15.24,1020,38,5.65,11,93,0.0,Clouds,overcast clouds,12
Gelse,46.600556,16.982778,2026-04-22 12:35:55.233835,15.21,13.78,15.21,15.21,1020,38,5.7,11,95,0.0,Clouds,overcast clouds,12
Őrtilos,46.297778,16.887778,2026-04-22 12:35:56.403990,15.31,13.86,15.31,15.31,1020,37,6.68,17,100,0.0,Clouds,overcast clouds,12
Zákány,46.251944,16.9425,2026-04-22 12:35:57.576987,15.03,13.58,15.03,15.03,1020,38,6.73,14,98,0.0,Clouds,overcast clouds,12
Berzence,46.201389,17.143611,2026-04-22 12:35:58.746982,15.17,13.73,15.17,15.17,1020,38,5.58,14,88,0.0,Clouds,overcast clouds,12
Somogyudvarhely,46.163333,17.179722,2026-04-22 12:35:59.930515,15.11,13.69,15.11,15.11,1020,39,5.1,15,84,0.0,Clouds,broken clouds,12
Bélavár,46.122778,17.207778,2026-04-22 12:36:01.103493,15.13,13.74,15.13,15.13,1020,40,4.34,20,79,0.0,Clouds,broken clouds,12
Vízvár,46.101389,17.239444,2026-04-22 12:36:02.279288,14.99,13.59,14.99,14.99,1020,40,3.94,24,81,0.0,Clouds,broken clouds,12
Babócsa,46.028359,17.342276,2026-04-22 12:36:03.447863,14.92,13.56,14.92,14.92,1020,42,3.28,33,93,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-04-22 12:36:04.624415,14.92,13.62,14.92,14.92,1020,44,3.2,36,96,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-04-22 12:36:05.795509,14.8,13.56,14.8,14.8,1020,47,3.36,35,99,0.0,Clouds,overcast clouds,12
Barcs felső,45.958333,17.486389,2026-04-22 12:36:06.963549,14.67,13.45,14.67,14.67,1020,48,3.38,34,99,0.0,Clouds,overcast clouds,12
Középrigóc,45.970556,17.525,2026-04-22 12:36:08.138139,14.54,13.33,14.54,14.54,1020,49,3.41,33,99,0.0,Clouds,overcast clouds,12
Darány,45.992222,17.598611,2026-04-22 12:36:09.312100,14.47,13.28,14.47,14.47,1020,50,3.28,30,100,0.0,Clouds,overcast clouds,12
Kisdobsza,46.012222,17.668056,2026-04-22 12:36:10.484777,14.47,13.3,14.47,14.47,1020,51,3.17,28,100,0.0,Clouds,overcast clouds,12
Nemeske,46.023333,17.705278,2026-04-22 12:36:11.653243,14.45,13.28,14.45,14.45,1020,51,3.19,27,99,0.0,Clouds,overcast clouds,12
Molvány,46.035278,17.748611,2026-04-22 12:36:12.818827,14.43,13.26,14.43,14.43,1020,51,3.15,25,98,0.0,Clouds,overcast clouds,12
Szigetvár,46.043333,17.801944,2026-04-22 12:36:13.989647,14.38,13.21,14.38,14.38,1020,51,3.18,24,96,0.37,Rain,light rain,12
Nagypeterd,46.039444,17.871667,2026-04-22 12:36:15.157643,14.33,13.18,14.33,14.33,1020,52,3.22,21,95,0.19,Rain,light rain,12
Szentdénes,46.036667,17.926944,2026-04-22 12:36:16.327181,14.25,13.09,14.25,14.25,1020,52,3.22,20,94,0.1,Rain,light rain,12
Háros,47.412222,19.035,2026-04-22 12:36:17.495681,15.54,13.88,15.54,15.54,1018,28,2.91,322,100,0.0,Clouds,overcast clouds,12
Nagytétény-Diósd,47.398333,18.974444,2026-04-22 12:36:18.670806,15.83,14.23,15.83,15.83,1018,29,3.12,320,100,0.0,Clouds,overcast clouds,12
Érdliget,47.390278,18.937778,2026-04-22 12:36:19.841082,15.74,14.13,15.74,15.74,1018,29,3.32,321,100,0.0,Clouds,overcast clouds,12
Érd felső,47.381111,18.922222,2026-04-22 12:36:21.008093,15.4,13.78,15.4,15.4,1018,30,3.51,323,100,0.0,Clouds,overcast clouds,12
Érd,47.369722,18.900833,2026-04-22 12:36:22.175952,15.56,13.95,15.56,15.56,1018,30,3.5,322,100,0.0,Clouds,overcast clouds,12
Százhalombatta,47.322222,18.899167,2026-04-22 12:36:23.342980,15.57,13.97,15.57,15.57,1018,30,3.42,321,100,0.0,Clouds,overcast clouds,12
Dunai Finomító,47.294444,18.878889,2026-04-22 12:36:24.514514,15.44,13.82,15.44,15.44,1018,30,3.71,328,100,0.0,Clouds,overcast clouds,12
Ercsi,47.247222,18.875278,2026-04-22 12:36:25.680255,15.56,13.95,15.56,15.56,1018,30,3.62,329,100,0.0,Clouds,overcast clouds,12
Iváncsa,47.177778,18.811944,2026-04-22 12:36:26.855353,15.46,13.87,15.46,15.46,1018,31,3.63,339,99,0.0,Clouds,overcast clouds,12
Pusztaszabolcs,47.139722,18.761667,2026-04-22 12:36:28.022546,15.48,13.89,15.48,15.48,1019,31,3.53,344,99,0.0,Clouds,overcast clouds,12
Szabadegyháza,47.082778,18.704167,2026-04-22 12:36:29.202833,15.4,13.83,15.4,15.4,1019,32,3.53,347,100,0.0,Clouds,overcast clouds,12
Sárosd,47.039722,18.660278,2026-04-22 12:36:30.373628,15.39,13.82,15.39,15.39,1019,32,3.68,346,100,0.0,Clouds,overcast clouds,12
Nagylók,46.979444,18.635833,2026-04-22 12:36:31.542417,15.18,13.62,15.18,15.18,1019,33,3.41,344,100,0.0,Clouds,overcast clouds,12
Sárbogárd,46.896944,18.611944,2026-04-22 12:36:32.708990,15.3,13.75,15.3,15.3,1019,33,3.56,340,100,0.0,Clouds,overcast clouds,12
Rétszilas,46.814167,18.601389,2026-04-22 12:36:33.878159,15.29,13.76,15.29,15.29,1019,34,3.69,337,100,0.0,Clouds,overcast clouds,12
Nagyatád,46.228611,17.354167,2026-04-22 12:36:35.046703,14.92,13.49,14.92,14.92,1020,39,4.37,15,99,0.0,Clouds,overcast clouds,12
Budapest-Keleti,47.500278,19.084167,2026-04-22 12:36:36.212642,15.69,14.05,15.69,15.69,1018,28,2.63,330,100,0.0,Clouds,overcast clouds,12
Ferencváros,47.468611,19.088056,2026-04-22 12:36:37.384039,15.8,14.17,15.8,15.8,1018,28,2.68,328,100,0.0,Clouds,overcast clouds,12
Budapest-Nyugati,47.510833,19.0575,2026-04-22 12:36:38.558146,15.74,14.1,15.74,15.74,1018,28,2.55,332,100,0.0,Clouds,overcast clouds,12
Kőbánya felső,47.491944,19.133889,2026-04-22 12:36:39.718033,15.66,13.99,15.66,15.66,1018,27,2.33,339,100,0.0,Clouds,overcast clouds,12
Rákos,47.488889,19.174722,2026-04-22 12:36:40.886872,15.65,13.95,15.65,15.65,1018,26,2.31,343,100,0.0,Clouds,overcast clouds,12
Rákosrendező,47.525556,19.089444,2026-04-22 12:36:42.056058,15.75,14.09,15.75,15.75,1018,27,2.37,338,99,0.0,Clouds,overcast clouds,12
Zugló,47.511389,19.101389,2026-04-22 12:36:43.223355,15.75,14.09,15.75,15.75,1018,27,2.37,338,99,0.0,Clouds,overcast clouds,12
